# ================================================================
# FITS HEADER INFO for GL745A
# Extracted from: GL745A_Lband2_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1459296  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 36472D  / 
# TDIM3      = (18236,2)  / 
# TTYPE4     = flux  / 
# TFORM4     = 36472D  / 
# TDIM4      = (18236,2)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 36472D  / 
# TDIM5      = (18236,2)  / 
# TTYPE6     = mask  / 
# TFORM6     = 36472K  / 
# TDIM6      = (18236,2)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 36472D  / 
# TDIM7      = (18236,2)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1167519  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 36472D  / 
# TDIM3      = (18236,2)  / 
# TTYPE4     = flux  / 
# TFORM4     = 36472D  / 
# TDIM4      = (18236,2)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 36472D  / 
# TDIM5      = (18236,2)  / 
# TTYPE6     = mask  / 
# TFORM6     = 36472K  / 
# TDIM6      = (18236,2)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 156017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 3900D  / 
# TDIM2      = (1950,2)  / 
# TTYPE3     = flux  / 
# TFORM3     = 3900D  / 
# TDIM3      = (1950,2)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 3900D  / 
# TDIM4      = (1950,2)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 3900D  / 
# TDIM5      = (1950,2)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 3900D  / 
# TDIM6      = (1950,2)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
3.098653  0.018108
3.098682  0.019079
3.098711  0.022648
3.098740  0.025611
3.098768  0.027512
3.098797  0.027935
3.098826  0.026582
3.098855  0.025430
3.098884  0.025899
3.098913  0.026619
3.098941  0.024847
3.098970  0.026190
3.098999  0.027851
3.099028  0.027477
3.099056  0.029511
3.099081  0.030161
3.099100  0.032871
3.099128  0.033032
3.099157  0.029979
3.099186  0.025931
3.099215  0.024360
3.099243  0.024522
3.099272  0.026697
3.099301  0.026291
3.099330  0.027938
3.099359  0.029809
3.099387  0.032570
3.099416  0.032846
3.099445  0.031461
3.099474  0.030621
3.099503  0.030962
3.099532  0.030710
3.099560  0.028923
3.099589  0.028443
3.099618  0.029879
3.099647  0.031469
3.099676  0.032026
3.099705  0.030855
3.099733  0.025236
3.099762  0.021186
3.099791  0.019290
3.099818  0.021069
3.099843  0.024145
3.099867  0.026334
3.099893  0.029661
3.099922  0.031796
3.099950  0.030407
3.099979  0.029924
3.100008  0.030300
3.100037  0.032116
3.100066  0.030567
3.100095  0.026360
3.100124  0.022479
3.100152  0.024617
3.100181  0.027444
3.100210  0.028333
3.100239  0.028138
3.100268  0.027617
3.100297  0.028429
3.100326  0.028496
3.100355  0.027879
3.100383  0.027708
3.100412  0.027554
3.100441  0.030273
3.100470  0.028824
3.100499  0.027300
3.100528  0.029112
3.100557  0.030768
3.100585  0.032319
3.100610  0.034339
3.100629  0.034449
3.100657  0.035501
3.100686  0.036939
3.100715  0.035300
3.100744  0.032223
3.100773  0.029809
3.100801  0.032035
3.100830  0.033623
3.100859  0.033993
3.100888  0.031145
3.100917  0.028543
3.100946  0.030124
3.100975  0.033178
3.101004  0.031611
3.101033  0.027960
3.101061  0.028772
3.101090  0.031716
3.101119  0.031253
3.101148  0.027805
3.101177  0.027809
3.101206  0.030467
3.101235  0.033727
3.101264  0.035556
3.101291  0.035427
3.101311  0.035200
3.101337  0.035110
3.101366  0.035671
3.101395  0.034593
3.101423  0.034040
3.101452  0.031881
3.101481  0.030643
3.101510  0.031253
3.101539  0.033542
3.101568  0.035106
3.101597  0.035680
3.101626  0.032850
3.101655  0.032861
3.101684  0.034528
3.101713  0.035649
3.101742  0.036011
3.101770  0.035714
3.101799  0.033220
3.101828  0.031748
3.101857  0.032440
3.101886  0.033356
3.101915  0.030490
3.101944  0.029466
3.101973  0.027640
3.102002  0.029005
3.102027  0.030273
3.102046  0.032114
3.102074  0.034625
3.102103  0.035715
3.102131  0.033948
3.102160  0.033648
3.102189  0.034791
3.102218  0.033117
3.102247  0.031485
3.102276  0.030299
3.102305  0.031864
3.102334  0.034529
3.102363  0.034072
3.102392  0.032499
3.102421  0.032971
3.102450  0.030867
3.102479  0.029122
3.102508  0.030222
3.102537  0.032009
3.102566  0.030775
3.102595  0.028796
3.102624  0.026211
3.102645  0.025727
3.102668  0.027970
3.102697  0.029911
3.102726  0.028614
3.102755  0.029410
3.102784  0.032104
3.102813  0.033609
3.102842  0.030287
3.102871  0.026418
3.102900  0.026689
3.102928  0.025654
3.102957  0.026214
3.102986  0.027892
3.103015  0.027510
3.103044  0.027608
3.103073  0.028690
3.103102  0.030890
3.103131  0.032452
3.103160  0.031942
3.103189  0.028234
3.103218  0.028913
3.103247  0.029995
3.103276  0.030026
3.103305  0.030473
3.103330  0.028349
3.103349  0.028000
3.103377  0.026831
3.103406  0.024296
3.103435  0.023995
3.103464  0.023867
3.103493  0.019986
3.103522  0.016285
3.103551  0.011856
3.103580  0.007044
3.103609  0.002448
3.103638  0.001309
3.103667  0.000079
3.103696  0.001514
3.103725  0.003444
3.103754  0.006637
3.103783  0.011745
3.103812  0.016014
3.103841  0.019993
3.103870  0.021628
3.103897  0.023718
3.103917  0.024834
3.103943  0.024963
3.103972  0.026754
3.104001  0.028254
3.104030  0.029912
3.104059  0.031782
3.104088  0.033219
3.104117  0.032299
3.104146  0.031783
3.104175  0.033089
3.104204  0.032398
3.104233  0.031449
3.104262  0.031399
3.104291  0.033038
3.104320  0.032594
3.104350  0.032306
3.104379  0.031248
3.104408  0.028646
3.104437  0.029248
3.104466  0.028762
3.104495  0.028659
3.104524  0.027987
3.104553  0.029248
3.104578  0.028858
3.104597  0.027620
3.104625  0.025959
3.104654  0.028313
3.104683  0.030706
3.104712  0.032702
3.104741  0.031155
3.104770  0.030196
3.104799  0.031093
3.104828  0.030438
3.104857  0.030481
3.104886  0.030912
3.104915  0.029683
3.104944  0.028456
3.104973  0.026529
3.105002  0.021323
3.105031  0.019231
3.105060  0.015273
3.105089  0.011224
3.105117  0.006852
3.105137  0.003197
3.105163  0.001946
3.105192  0.001022
3.105221  0.000946
3.105250  0.001244
3.105279  0.005489
3.105308  0.010565
3.105337  0.012697
3.105366  0.014724
3.105395  0.018464
3.105424  0.023287
3.105453  0.025071
3.105482  0.024672
3.105512  0.024666
3.105541  0.022647
3.105570  0.020163
3.105599  0.017044
3.105628  0.018578
3.105657  0.020241
3.105686  0.022517
3.105715  0.022157
3.105740  0.020713
3.105759  0.020090
3.105787  0.020561
3.105816  0.021161
3.105845  0.021454
3.105874  0.020832
3.105903  0.017830
3.105933  0.015341
3.105962  0.014470
3.105991  0.011441
3.106020  0.008514
3.106049  0.006462
3.106078  0.003952
3.106107  0.000824
3.106136  0.000036
3.106165  -0.000746
3.106194  -0.000353
3.106224  0.001093
3.106253  0.001234
3.106281  -0.000470
3.106299  0.001312
3.106326  0.001404
3.106355  0.001838
3.106384  0.003913
3.106413  0.006186
3.106442  0.009660
3.106472  0.011486
3.106501  0.012957
3.106530  0.014160
3.106559  0.014410
3.106588  0.019787
3.106617  0.023464
3.106646  0.024424
3.106675  0.024778
3.106705  0.025280
3.106734  0.026879
3.106763  0.026442
3.106792  0.025852
3.106821  0.024634
3.106846  0.023868
3.106865  0.021291
3.106893  0.021344
3.106922  0.025453
3.106951  0.029036
3.106981  0.028829
3.107010  0.030514
3.107039  0.030947
3.107068  0.031818
3.107097  0.031469
3.107126  0.029463
3.107155  0.029080
3.107184  0.029971
3.107214  0.031556
3.107243  0.030805
3.107272  0.029082
3.107301  0.031809
3.107330  0.034461
3.107359  0.034604
3.107387  0.034694
3.107407  0.034701
3.107433  0.035108
3.107462  0.035824
3.107491  0.035660
3.107520  0.033699
3.107549  0.032287
3.107579  0.032445
3.107608  0.033762
3.107637  0.033915
3.107666  0.033022
3.107695  0.030279
3.107724  0.030826
3.107754  0.032975
3.107783  0.036696
3.107812  0.035528
3.107841  0.031951
3.107870  0.029712
3.107899  0.028260
3.107924  0.028571
3.107944  0.030901
3.107972  0.032561
3.108001  0.033628
3.108030  0.034561
3.108059  0.032113
3.108088  0.028853
3.108117  0.030445
3.108147  0.030893
3.108176  0.030521
3.108205  0.028066
3.108234  0.025803
3.108263  0.025096
3.108293  0.025664
3.108322  0.027605
3.108351  0.027448
3.108380  0.024872
3.108409  0.025266
3.108438  0.027004
3.108466  0.028733
3.108486  0.028848
3.108512  0.029446
3.108541  0.030614
3.108570  0.030894
3.108600  0.030461
3.108629  0.032258
3.108658  0.032397
3.108687  0.032034
3.108716  0.029867
3.108746  0.028457
3.108775  0.025456
3.108804  0.024726
3.108833  0.023981
3.108862  0.021469
3.108892  0.016204
3.108921  0.010977
3.108945  0.006059
3.108965  0.003008
3.108993  0.002789
3.109022  -0.000231
3.109052  0.005227
3.109081  0.007472
3.109110  0.010372
3.109139  0.014704
3.109168  0.020766
3.109198  0.024759
3.109227  0.025448
3.109256  0.026039
3.109285  0.027372
3.109314  0.027414
3.109344  0.025399
3.109373  0.025546
3.109402  0.025291
3.109431  0.027779
3.109461  0.028993
3.109490  0.028904
3.109513  0.025613
3.109534  0.026724
3.109564  0.026144
3.109593  0.028298
3.109622  0.029325
3.109651  0.029673
3.109680  0.031620
3.109710  0.032860
3.109739  0.033807
3.109768  0.032593
3.109797  0.031464
3.109827  0.031360
3.109856  0.031104
3.109885  0.032610
3.109914  0.035511
3.109939  0.034001
3.109959  0.033423
3.109987  0.033829
3.110016  0.033821
3.110045  0.035355
3.110074  0.035613
3.110104  0.033857
3.110133  0.031062
3.110162  0.027341
3.110191  0.027693
3.110221  0.030862
3.110250  0.033226
3.110279  0.032349
3.110308  0.034035
3.110338  0.034304
3.110367  0.035142
3.110396  0.031579
3.110425  0.028166
3.110455  0.028092
3.110484  0.029178
3.110512  0.031713
3.110532  0.031592
3.110558  0.028469
3.110587  0.025194
3.110616  0.022100
3.110646  0.021516
3.110675  0.024123
3.110704  0.026967
3.110733  0.027306
3.110763  0.024983
3.110792  0.019255
3.110821  0.016931
3.110850  0.018343
3.110880  0.017095
3.110904  0.017725
3.110924  0.018629
3.110952  0.017732
3.110982  0.015511
3.111011  0.014972
3.111040  0.012823
3.111069  0.012364
3.111099  0.009026
3.111128  0.007700
3.111157  0.004477
3.111186  0.001821
3.111216  0.000928
3.111245  0.000218
3.111274  0.000722
3.111305  -0.000672
3.111333  0.001559
3.111362  0.000206
3.111392  0.000123
3.111421  0.000291
3.111450  -0.002387
3.111479  -0.000223
3.111507  0.000852
3.111528  0.003685
3.111553  0.004461
3.111583  0.005820
3.111612  0.011324
3.111641  0.013720
3.111671  0.015419
3.111700  0.017020
3.111729  0.019991
3.111758  0.022884
3.111788  0.023348
3.111811  0.022986
3.111832  0.023167
3.111860  0.025798
3.111890  0.027917
3.111919  0.027096
3.111948  0.024863
3.111978  0.026790
3.112007  0.028572
3.112036  0.029456
3.112065  0.026313
3.112095  0.028275
3.112124  0.032644
3.112153  0.035752
3.112183  0.038459
3.112212  0.035944
3.112241  0.034092
3.112271  0.028401
3.112300  0.029639
3.112329  0.033119
3.112359  0.036571
3.112388  0.037778
3.112417  0.034957
3.112447  0.031953
3.112475  0.032286
3.112496  0.033056
3.112521  0.033783
3.112550  0.032272
3.112579  0.036371
3.112609  0.035505
3.112638  0.035568
3.112667  0.035873
3.112697  0.036382
3.112720  0.037477
3.112741  0.038075
3.112769  0.035128
3.112799  0.034801
3.112828  0.040725
3.112857  0.044712
3.112887  0.045399
3.112916  0.042520
3.112945  0.041557
3.112975  0.039312
3.113004  0.040301
3.113034  0.045528
3.113063  0.046426
3.113092  0.047958
3.113121  0.045344
3.113151  0.045947
3.113180  0.047964
3.113210  0.046972
3.113239  0.041614
3.113268  0.042772
3.113298  0.045076
3.113327  0.045339
3.113356  0.041602
3.113386  0.043063
3.113414  0.046337
3.113435  0.045888
3.113460  0.058446
3.113492  0.059790
3.113518  0.064737
3.113548  0.069249
3.113577  0.068060
3.113599  0.070488
3.113620  0.078479
3.113708  4.173632
3.113739  4.032089
3.113767  4.170413
3.113797  4.895864
3.113826  6.521227
3.113855  8.654421
3.113885  12.533971
3.113941  20.236851
