# ================================================================
# FITS HEADER INFO for HD199381
# Extracted from: HD199381_Lband2_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1459296  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 36472D  / 
# TDIM3      = (18236,2)  / 
# TTYPE4     = flux  / 
# TFORM4     = 36472D  / 
# TDIM4      = (18236,2)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 36472D  / 
# TDIM5      = (18236,2)  / 
# TTYPE6     = mask  / 
# TFORM6     = 36472K  / 
# TDIM6      = (18236,2)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 36472D  / 
# TDIM7      = (18236,2)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1167391  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 36468D  / 
# TDIM3      = (18234,2)  / 
# TTYPE4     = flux  / 
# TFORM4     = 36468D  / 
# TDIM4      = (18234,2)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 36468D  / 
# TDIM5      = (18234,2)  / 
# TTYPE6     = mask  / 
# TFORM6     = 36468K  / 
# TDIM6      = (18234,2)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 156017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 3900D  / 
# TDIM2      = (1950,2)  / 
# TTYPE3     = flux  / 
# TFORM3     = 3900D  / 
# TDIM3      = (1950,2)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 3900D  / 
# TDIM4      = (1950,2)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 3900D  / 
# TDIM5      = (1950,2)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 3900D  / 
# TDIM6      = (1950,2)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
3.100033  0.233127
3.100061  0.237823
3.100090  0.243550
3.100119  0.240401
3.100148  0.241610
3.100177  0.231858
3.100206  0.214955
3.100234  0.179736
3.100263  0.153140
3.100292  0.164603
3.100321  0.200402
3.100350  0.225092
3.100379  0.236917
3.100408  0.244519
3.100436  0.247338
3.100457  0.246946
3.100479  0.249330
3.100508  0.251636
3.100536  0.253970
3.100565  0.255538
3.100594  0.255817
3.100623  0.257685
3.100652  0.262348
3.100681  0.259747
3.100710  0.261287
3.100739  0.262431
3.100768  0.264560
3.100796  0.262649
3.100825  0.262284
3.100854  0.265083
3.100883  0.263049
3.100912  0.262110
3.100941  0.264670
3.100970  0.263019
3.100999  0.261414
3.101028  0.260579
3.101056  0.260695
3.101085  0.261871
3.101114  0.261105
3.101143  0.258247
3.101172  0.260811
3.101201  0.259819
3.101230  0.259657
3.101259  0.260003
3.101282  0.260353
3.101303  0.258522
3.101332  0.260491
3.101361  0.258293
3.101390  0.259781
3.101419  0.260228
3.101447  0.256344
3.101477  0.257794
3.101505  0.257858
3.101534  0.261685
3.101563  0.262002
3.101592  0.258579
3.101621  0.262348
3.101650  0.262839
3.101679  0.261681
3.101708  0.260352
3.101737  0.258282
3.101766  0.257826
3.101795  0.259470
3.101823  0.263692
3.101853  0.265303
3.101881  0.263022
3.101902  0.268539
3.101924  0.262431
3.101953  0.265756
3.101982  0.264042
3.102011  0.264013
3.102039  0.261541
3.102068  0.261207
3.102097  0.260751
3.102126  0.261465
3.102155  0.258006
3.102184  0.257637
3.102213  0.260977
3.102242  0.259813
3.102271  0.257359
3.102300  0.259951
3.102329  0.258217
3.102358  0.255243
3.102387  0.255276
3.102416  0.251006
3.102445  0.249753
3.102474  0.250865
3.102503  0.252087
3.102531  0.239874
3.102560  0.240311
3.102589  0.244124
3.102618  0.246940
3.102647  0.255695
3.102670  0.249045
3.102692  0.254983
3.102721  0.255956
3.102750  0.256140
3.102779  0.256781
3.102808  0.260596
3.102836  0.259796
3.102865  0.261654
3.102894  0.260477
3.102923  0.260816
3.102953  0.259508
3.102981  0.254833
3.103010  0.257210
3.103039  0.258908
3.103068  0.250605
3.103097  0.252564
3.103126  0.245497
3.103155  0.239293
3.103184  0.241942
3.103213  0.242775
3.103233  0.246585
3.103256  0.247155
3.103285  0.246725
3.103314  0.242878
3.103343  0.240546
3.103372  0.241028
3.103401  0.232725
3.103429  0.233704
3.103458  0.227294
3.103488  0.220685
3.103516  0.213531
3.103545  0.201842
3.103574  0.186686
3.103603  0.169905
3.103633  0.145719
3.103661  0.112179
3.103690  0.078385
3.103721  0.037777
3.103748  0.017995
3.103777  0.008163
3.103806  0.003583
3.103835  0.006586
3.103859  0.014207
3.103888  0.038038
3.103925  0.088071
3.103949  0.113455
3.103970  0.135599
3.103996  0.160845
3.104025  0.179500
3.104054  0.194397
3.104083  0.204379
3.104112  0.217218
3.104141  0.226094
3.104170  0.226980
3.104199  0.235211
3.104228  0.236919
3.104257  0.238121
3.104286  0.237643
3.104315  0.238968
3.104344  0.238746
3.104373  0.242616
3.104402  0.242254
3.104431  0.240974
3.104460  0.239734
3.104480  0.243793
3.104503  0.245476
3.104532  0.246270
3.104561  0.247961
3.104590  0.250448
3.104619  0.250546
3.104648  0.250639
3.104677  0.253164
3.104706  0.248155
3.104735  0.246364
3.104764  0.245144
3.104793  0.243723
3.104822  0.238683
3.104851  0.236722
3.104880  0.237857
3.104909  0.234587
3.104938  0.231734
3.104967  0.227615
3.104997  0.223087
3.105026  0.217441
3.105055  0.210428
3.105084  0.199461
3.105113  0.184596
3.105142  0.168646
3.105169  0.145541
3.105189  0.125905
3.105215  0.094535
3.105247  0.055712
3.105276  0.027041
3.105303  0.013009
3.105332  0.008586
3.105361  0.005170
3.105390  0.012888
3.105416  0.030102
3.105448  0.058018
3.105477  0.087839
3.105506  0.115181
3.105535  0.139020
3.105564  0.159269
3.105593  0.171093
3.105622  0.178636
3.105651  0.179469
3.105672  0.178786
3.105694  0.168453
3.105723  0.146026
3.105752  0.123463
3.105781  0.124161
3.105810  0.149823
3.105839  0.165538
3.105868  0.174787
3.105898  0.178778
3.105927  0.174239
3.105956  0.167679
3.105985  0.159037
3.106014  0.148300
3.106043  0.132629
3.106072  0.117388
3.106101  0.098753
3.106130  0.080422
3.106159  0.059572
3.106188  0.042714
3.106218  0.022214
3.106247  0.010867
3.106276  0.006473
3.106305  0.004465
3.106332  0.004814
3.106352  0.000640
3.106379  0.001945
3.106408  0.002124
3.106437  0.001665
3.106466  0.002549
3.106498  0.008224
3.106524  0.023528
3.106553  0.037629
3.106582  0.060705
3.106611  0.083852
3.106641  0.103703
3.106670  0.123780
3.106699  0.138478
3.106728  0.157414
3.106757  0.165735
3.106786  0.180205
3.106806  0.188736
3.106829  0.192755
3.106858  0.200286
3.106887  0.201526
3.106916  0.201001
3.106945  0.185124
3.106975  0.181168
3.107004  0.185156
3.107033  0.200096
3.107062  0.214972
3.107091  0.224660
3.107120  0.230686
3.107149  0.236685
3.107178  0.243499
3.107207  0.243763
3.107237  0.250403
3.107266  0.252745
3.107295  0.253234
3.107324  0.259265
3.107353  0.258944
3.107382  0.261251
3.107412  0.262356
3.107435  0.264205
3.107456  0.262973
3.107485  0.259053
3.107515  0.256781
3.107544  0.257836
3.107573  0.254699
3.107602  0.256783
3.107631  0.257391
3.107660  0.258080
3.107690  0.263148
3.107719  0.263297
3.107748  0.263466
3.107777  0.263225
3.107806  0.257511
3.107836  0.257592
3.107864  0.259090
3.107893  0.263882
3.107914  0.266560
3.107936  0.263336
3.107966  0.265797
3.107995  0.268017
3.108024  0.272056
3.108053  0.270278
3.108082  0.269869
3.108111  0.272428
3.108140  0.270976
3.108170  0.267330
3.108199  0.266738
3.108228  0.261190
3.108257  0.262682
3.108286  0.264197
3.108315  0.265901
3.108345  0.267085
3.108374  0.266481
3.108403  0.262348
3.108432  0.266925
3.108461  0.262446
3.108484  0.266128
3.108506  0.263902
3.108535  0.262470
3.108565  0.261221
3.108594  0.261727
3.108623  0.266358
3.108652  0.259439
3.108681  0.262604
3.108710  0.256192
3.108740  0.252781
3.108769  0.245037
3.108798  0.243226
3.108827  0.239459
3.108856  0.231687
3.108886  0.225354
3.108915  0.212722
3.108944  0.194374
3.108970  0.173788
3.108989  0.157005
3.109016  0.126754
3.109043  0.097685
3.109074  0.054573
3.109104  0.025114
3.109133  0.013931
3.109162  0.009789
3.109191  0.016908
3.109220  0.040679
3.109250  0.072729
3.109279  0.111699
3.109308  0.141706
3.109337  0.165155
3.109366  0.188334
3.109396  0.207511
3.109425  0.219681
3.109454  0.234376
3.109483  0.239102
3.109506  0.245061
3.109528  0.247054
3.109558  0.252860
3.109587  0.256683
3.109616  0.250270
3.109645  0.252121
3.109674  0.251111
3.109704  0.259318
3.109733  0.259237
3.109762  0.260032
3.109791  0.263681
3.109820  0.266654
3.109850  0.264538
3.109879  0.262678
3.109908  0.266265
3.109937  0.270129
3.109967  0.266715
3.109996  0.268161
3.110018  0.267160
3.110039  0.266207
3.110068  0.256072
3.110098  0.265961
3.110127  0.261350
3.110156  0.263006
3.110185  0.258056
3.110214  0.257536
3.110244  0.253846
3.110273  0.243789
3.110302  0.229595
3.110331  0.222667
3.110360  0.229284
3.110390  0.240022
3.110419  0.244329
3.110448  0.246066
3.110470  0.248735
3.110493  0.247758
3.110522  0.241222
3.110551  0.240560
3.110581  0.239329
3.110610  0.235809
3.110639  0.233344
3.110669  0.230444
3.110698  0.232346
3.110727  0.228087
3.110756  0.226377
3.110786  0.217359
3.110815  0.213860
3.110844  0.201535
3.110873  0.192103
3.110903  0.175285
3.110932  0.148525
3.110961  0.137374
3.110991  0.136186
3.111013  0.147911
3.111034  0.145924
3.111063  0.145249
3.111092  0.132271
3.111121  0.123602
3.111151  0.111454
3.111180  0.094629
3.111209  0.077337
3.111238  0.057487
3.111268  0.040535
3.111297  0.025804
3.111326  0.014553
3.111355  0.008665
3.111385  0.005013
3.111414  0.003809
3.111435  0.004788
3.111459  0.003031
3.111488  0.000676
3.111517  0.001798
3.111547  0.000037
3.111576  0.002140
3.111605  -0.000459
3.111635  0.006228
3.111664  0.010720
3.111693  0.021621
3.111723  0.035065
3.111752  0.055230
3.111781  0.078308
3.111810  0.097624
3.111840  0.118176
3.111869  0.134796
3.111898  0.153815
3.111928  0.168093
3.111957  0.178825
3.111986  0.190736
3.112010  0.192178
3.112029  0.204914
3.112058  0.209203
3.112088  0.216447
3.112117  0.229421
3.112146  0.231841
3.112176  0.239280
3.112205  0.246543
3.112235  0.255949
3.112261  0.262566
3.112293  0.263120
3.112322  0.262446
3.112348  0.258961
3.112369  0.264963
3.112396  0.263057
3.112426  0.268720
3.112455  0.282025
3.112484  0.275698
3.112513  0.277344
3.112543  0.280912
3.112574  0.295325
3.112604  0.302835
3.112630  0.279319
3.112660  0.290711
3.112688  0.282325
3.112723  0.307494
3.112748  0.286515
3.112777  0.289666
3.112807  0.300395
3.112840  0.325940
3.112870  0.319247
3.112894  0.300908
3.112929  0.333861
3.112977  0.273721
3.113017  0.335726
3.113055  0.305262
3.113084  0.312136
3.113104  0.342508
3.113133  0.329929
3.113172  0.321005
3.113221  0.350343
3.113251  0.388900
3.113280  0.380197
3.113427  0.437332
3.113456  0.411300
3.113486  0.450492
3.113536  0.369803
3.113627  0.431002
3.113691  14.567776
3.113720  39.902278
3.113746  26.437760
3.113779  42.418867
3.113805  44.159123
