# ================================================================
# FITS HEADER INFO for GL628
# Extracted from: GL628_Lband2_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1459296  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 36472D  / 
# TDIM3      = (18236,2)  / 
# TTYPE4     = flux  / 
# TFORM4     = 36472D  / 
# TDIM4      = (18236,2)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 36472D  / 
# TDIM5      = (18236,2)  / 
# TTYPE6     = mask  / 
# TFORM6     = 36472K  / 
# TDIM6      = (18236,2)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 36472D  / 
# TDIM7      = (18236,2)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1167519  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 36472D  / 
# TDIM3      = (18236,2)  / 
# TTYPE4     = flux  / 
# TFORM4     = 36472D  / 
# TDIM4      = (18236,2)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 36472D  / 
# TDIM5      = (18236,2)  / 
# TTYPE6     = mask  / 
# TFORM6     = 36472K  / 
# TDIM6      = (18236,2)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 156017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 3900D  / 
# TDIM2      = (1950,2)  / 
# TTYPE3     = flux  / 
# TFORM3     = 3900D  / 
# TDIM3      = (1950,2)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 3900D  / 
# TDIM4      = (1950,2)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 3900D  / 
# TDIM5      = (1950,2)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 3900D  / 
# TDIM6      = (1950,2)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
3.099159  0.103244
3.099188  0.099848
3.099217  0.097873
3.099246  0.095701
3.099275  0.087009
3.099304  0.085107
3.099332  0.089620
3.099361  0.097622
3.099390  0.104548
3.099419  0.101595
3.099448  0.096130
3.099477  0.094461
3.099505  0.100229
3.099534  0.098971
3.099563  0.085993
3.099592  0.066393
3.099621  0.060722
3.099650  0.066306
3.099679  0.077440
3.099705  0.078728
3.099725  0.076943
3.099751  0.079588
3.099780  0.082365
3.099809  0.080530
3.099838  0.080920
3.099867  0.075660
3.099896  0.077123
3.099924  0.072359
3.099953  0.055551
3.099982  0.054758
3.100011  0.069319
3.100040  0.082969
3.100069  0.094810
3.100098  0.101083
3.100127  0.106629
3.100155  0.112316
3.100184  0.105606
3.100213  0.095442
3.100242  0.087514
3.100271  0.094651
3.100300  0.102416
3.100329  0.101539
3.100357  0.093174
3.100386  0.084886
3.100415  0.093557
3.100444  0.102483
3.100466  0.101395
3.100487  0.092978
3.100516  0.085749
3.100545  0.095103
3.100573  0.100814
3.100602  0.089295
3.100631  0.084872
3.100660  0.089684
3.100689  0.100165
3.100718  0.110868
3.100747  0.113337
3.100776  0.108847
3.100804  0.109476
3.100833  0.110431
3.100862  0.110587
3.100891  0.106227
3.100920  0.095795
3.100949  0.094223
3.100978  0.097092
3.101007  0.103935
3.101036  0.111351
3.101065  0.112194
3.101094  0.108499
3.101122  0.103484
3.101151  0.108035
3.101173  0.111557
3.101195  0.114204
3.101224  0.111731
3.101253  0.107037
3.101282  0.098563
3.101311  0.095401
3.101340  0.099099
3.101369  0.096123
3.101398  0.090071
3.101427  0.087040
3.101456  0.085277
3.101485  0.091191
3.101513  0.098725
3.101543  0.109501
3.101571  0.111930
3.101600  0.109239
3.101629  0.106832
3.101658  0.108855
3.101687  0.107651
3.101716  0.101811
3.101745  0.100161
3.101774  0.102335
3.101803  0.110727
3.101832  0.110008
3.101861  0.106817
3.101882  0.108824
3.101903  0.104171
3.101932  0.094634
3.101961  0.091401
3.101990  0.097484
3.102019  0.100744
3.102048  0.092869
3.102077  0.084267
3.102106  0.075967
3.102135  0.080918
3.102164  0.089589
3.102193  0.084664
3.102222  0.083658
3.102251  0.092609
3.102280  0.097587
3.102309  0.090458
3.102338  0.079945
3.102366  0.078435
3.102395  0.078277
3.102424  0.078329
3.102453  0.083848
3.102482  0.085918
3.102511  0.088905
3.102533  0.091896
3.102555  0.097191
3.102584  0.104553
3.102613  0.106428
3.102642  0.098973
3.102671  0.093472
3.102700  0.096376
3.102729  0.099763
3.102758  0.100074
3.102787  0.100844
3.102816  0.096364
3.102845  0.089643
3.102874  0.082859
3.102903  0.088638
3.102932  0.097752
3.102961  0.093608
3.102990  0.091742
3.103019  0.096509
3.103048  0.096055
3.103077  0.086244
3.103106  0.083338
3.103135  0.086078
3.103164  0.081469
3.103185  0.077829
3.103207  0.071147
3.103236  0.065251
3.103265  0.066966
3.103294  0.066217
3.103323  0.058622
3.103352  0.046634
3.103381  0.032677
3.103410  0.019407
3.103439  0.008924
3.103468  0.004066
3.103497  0.001722
3.103526  0.002707
3.103557  0.011786
3.103584  0.019695
3.103613  0.037175
3.103642  0.051097
3.103671  0.060533
3.103700  0.067741
3.103729  0.074998
3.103758  0.084902
3.103787  0.088280
3.103809  0.090679
3.103831  0.092029
3.103860  0.085731
3.103889  0.080956
3.103918  0.087345
3.103947  0.087611
3.103976  0.083650
3.104005  0.083238
3.104034  0.086942
3.104063  0.081192
3.104092  0.077066
3.104121  0.086076
3.104150  0.097496
3.104179  0.101934
3.104208  0.096377
3.104237  0.094841
3.104266  0.098212
3.104295  0.103525
3.104324  0.109109
3.104353  0.108584
3.104382  0.105516
3.104404  0.105938
3.104425  0.103766
3.104454  0.093623
3.104483  0.088561
3.104512  0.090702
3.104541  0.086817
3.104570  0.078661
3.104600  0.081812
3.104629  0.087065
3.104658  0.092604
3.104687  0.088637
3.104716  0.080246
3.104745  0.080284
3.104774  0.082763
3.104803  0.075474
3.104832  0.059407
3.104861  0.055875
3.104890  0.051014
3.104917  0.039191
3.104948  0.021911
3.104980  0.008891
3.105004  0.004290
3.105024  0.003115
3.105050  0.002887
3.105079  0.003288
3.105111  0.012638
3.105138  0.022703
3.105167  0.033976
3.105196  0.040061
3.105225  0.045289
3.105254  0.052357
3.105283  0.060319
3.105312  0.070446
3.105341  0.071952
3.105370  0.067581
3.105399  0.059348
3.105428  0.052647
3.105457  0.046099
3.105486  0.052523
3.105516  0.059150
3.105545  0.058688
3.105574  0.058306
3.105595  0.066750
3.105617  0.069420
3.105646  0.067257
3.105675  0.056886
3.105704  0.046257
3.105733  0.041508
3.105762  0.037715
3.105791  0.032706
3.105820  0.029649
3.105849  0.023452
3.105878  0.015006
3.105907  0.010977
3.105937  0.005956
3.105966  0.002952
3.105995  0.001103
3.106024  0.001446
3.106053  0.000948
3.106082  0.001014
3.106111  -0.000157
3.106138  0.001484
3.106158  0.003664
3.106185  0.003768
3.106216  0.008187
3.106243  0.015890
3.106274  0.024793
3.106301  0.031895
3.106330  0.034182
3.106359  0.036874
3.106388  0.047811
3.106418  0.060157
3.106447  0.064789
3.106476  0.069960
3.106505  0.074555
3.106534  0.075423
3.106563  0.078000
3.106592  0.073478
3.106621  0.068378
3.106651  0.067092
3.106680  0.067782
3.106709  0.069397
3.106731  0.071464
3.106752  0.076217
3.106781  0.089027
3.106810  0.094347
3.106839  0.095952
3.106868  0.097375
3.106898  0.097976
3.106927  0.102030
3.106956  0.106753
3.106985  0.101347
3.107014  0.095882
3.107043  0.097864
3.107072  0.100173
3.107101  0.105022
3.107131  0.103645
3.107160  0.094935
3.107189  0.095778
3.107215  0.103060
3.107235  0.110026
3.107262  0.111373
3.107291  0.101417
3.107321  0.090900
3.107350  0.083592
3.107379  0.082549
3.107408  0.092099
3.107437  0.099314
3.107466  0.101994
3.107496  0.102492
3.107525  0.095945
3.107554  0.089080
3.107583  0.093938
3.107612  0.095005
3.107641  0.089208
3.107671  0.084529
3.107700  0.076290
3.107729  0.076206
3.107758  0.079015
3.107787  0.088240
3.107814  0.087637
3.107833  0.082479
3.107859  0.076555
3.107889  0.079517
3.107918  0.086258
3.107947  0.089948
3.107976  0.092586
3.108005  0.094529
3.108034  0.097961
3.108064  0.096007
3.108093  0.103488
3.108122  0.108497
3.108151  0.105315
3.108180  0.102516
3.108209  0.099576
3.108239  0.094642
3.108260  0.092161
3.108283  0.101101
3.108312  0.102609
3.108342  0.102019
3.108371  0.100915
3.108400  0.092177
3.108429  0.076649
3.108458  0.074073
3.108488  0.087667
3.108517  0.092979
3.108546  0.089466
3.108575  0.076594
3.108604  0.070807
3.108633  0.074827
3.108663  0.072354
3.108692  0.061682
3.108721  0.045207
3.108750  0.032288
3.108779  0.017831
3.108810  0.006501
3.108838  0.005032
3.108867  0.003840
3.108890  0.008142
3.108910  0.014050
3.108939  0.026206
3.108968  0.034254
3.108998  0.044739
3.109027  0.053599
3.109056  0.060515
3.109085  0.071246
3.109115  0.076248
3.109144  0.083863
3.109173  0.092350
3.109202  0.096810
3.109232  0.093573
3.109261  0.093636
3.109281  0.092138
3.109305  0.088576
3.109334  0.092513
3.109364  0.104016
3.109393  0.106055
3.109422  0.105117
3.109451  0.100654
3.109481  0.107041
3.109510  0.115945
3.109539  0.112016
3.109568  0.109401
3.109597  0.095321
3.109627  0.089531
3.109656  0.097036
3.109685  0.106777
3.109715  0.107686
3.109744  0.101564
3.109773  0.107816
3.109802  0.116121
3.109831  0.114727
3.109861  0.105217
3.109890  0.092958
3.109914  0.087734
3.109933  0.091185
3.109962  0.098217
3.109992  0.099901
3.110021  0.086151
3.110050  0.077903
3.110079  0.069211
3.110108  0.070463
3.110138  0.084393
3.110167  0.097541
3.110196  0.100980
3.110225  0.096168
3.110251  0.087106
3.110272  0.084690
3.110299  0.085024
3.110329  0.078965
3.110358  0.077275
3.110387  0.082028
3.110416  0.078812
3.110446  0.074200
3.110475  0.075584
3.110504  0.078821
3.110533  0.081204
3.110563  0.079229
3.110592  0.065812
3.110621  0.047505
3.110650  0.044409
3.110680  0.051895
3.110709  0.053195
3.110738  0.045937
3.110768  0.041348
3.110797  0.042869
3.110826  0.044911
3.110855  0.040847
3.110886  0.030728
3.110909  0.026864
3.110928  0.022928
3.110957  0.018816
3.110990  0.012038
3.111016  0.006157
3.111045  0.004221
3.111074  0.001907
3.111103  0.003000
3.111133  0.003149
3.111162  0.000662
3.111182  0.001286
3.111207  -0.000127
3.111236  -0.000045
3.111265  -0.000462
3.111295  0.002200
3.111322  0.001563
3.111353  0.005398
3.111382  0.009401
3.111412  0.011741
3.111441  0.020728
3.111470  0.028494
3.111500  0.031848
3.111529  0.037301
3.111558  0.044188
3.111588  0.056776
3.111617  0.066637
3.111646  0.074620
3.111675  0.075845
3.111705  0.069426
3.111734  0.061302
3.111763  0.063295
3.111793  0.073315
3.111822  0.086902
3.111851  0.091780
3.111876  0.087314
3.111895  0.081861
3.111923  0.076712
3.111953  0.077379
3.111982  0.079010
3.112012  0.084523
3.112041  0.083864
3.112070  0.085678
3.112099  0.086839
3.112125  0.086892
3.112146  0.093141
3.112173  0.088956
3.112202  0.088220
3.112232  0.083474
3.112263  0.085861
3.112286  0.085836
3.112319  0.100153
3.112349  0.099074
3.112378  0.092351
3.112407  0.086043
3.112437  0.086338
3.112467  0.097901
3.112495  0.095714
3.112525  0.103555
3.112554  0.107017
3.112584  0.101834
3.112613  0.096674
3.112642  0.097482
3.112672  0.097432
3.112702  0.084537
3.112730  0.082645
3.112761  0.094541
3.112788  0.088086
3.112817  0.078842
3.112844  0.080010
3.112858  0.081201
3.112891  0.080440
3.112920  0.091325
3.112961  0.091766
3.112978  0.101780
3.113007  0.102139
3.113026  0.105026
3.113054  0.107926
3.113083  0.097613
3.113108  0.092513
3.113141  0.103183
3.113171  0.097201
3.113200  0.091625
3.113230  0.098395
3.113259  0.088684
3.113288  0.091937
3.113317  0.093181
3.113346  0.094306
3.113377  0.107700
3.113406  0.100754
3.113435  0.089198
3.113465  0.103077
3.113494  0.092502
3.113523  0.096978
3.113553  0.107598
3.113579  0.096086
3.113643  0.128514
3.113669  0.321557
3.113697  6.365993
3.113729  7.405300
3.113760  8.874619
3.113775  8.700676
3.113790  12.436917
3.113844  1.687186
3.113849  0.163676
3.113878  0.186572
