# ================================================================
# FITS HEADER INFO for GL628
# Extracted from: GL628_Lband1_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 2494616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 62355D  / 
# TDIM3      = (20785,3)  / 
# TTYPE4     = flux  / 
# TFORM4     = 62355D  / 
# TDIM4      = (20785,3)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 62355D  / 
# TDIM5      = (20785,3)  / 
# TTYPE6     = mask  / 
# TFORM6     = 62355K  / 
# TDIM6      = (20785,3)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 62355D  / 
# TDIM7      = (20785,3)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1997199  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 392A  / 
# TDIM2      = (8,49)  / 
# TTYPE3     = wave  / 
# TFORM3     = 62400D  / 
# TDIM3      = (20800,3)  / 
# TTYPE4     = flux  / 
# TFORM4     = 62400D  / 
# TDIM4      = (20800,3)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 62400D  / 
# TDIM5      = (20800,3)  / 
# TTYPE6     = mask  / 
# TFORM6     = 62400K  / 
# TDIM6      = (20800,3)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 234017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 5850D  / 
# TDIM2      = (1950,3)  / 
# TTYPE3     = flux  / 
# TFORM3     = 5850D  / 
# TDIM3      = (1950,3)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 5850D  / 
# TDIM4      = (1950,3)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 5850D  / 
# TDIM5      = (1950,3)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 5850D  / 
# TDIM6      = (1950,3)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
3.045890  0.012952
3.045921  0.008381
3.045951  0.008691
3.045981  0.022799
3.046013  0.050599
3.046044  0.066685
3.046075  0.084697
3.046106  0.110216
3.046137  0.124811
3.046168  0.117238
3.046199  0.128304
3.046229  0.154704
3.046260  0.156800
3.046291  0.137990
3.046322  0.120005
3.046353  0.123422
3.046384  0.139748
3.046415  0.152273
3.046446  0.155871
3.046477  0.155927
3.046508  0.158397
3.046538  0.164444
3.046570  0.150521
3.046600  0.147764
3.046631  0.170411
3.046662  0.176044
3.046693  0.168828
3.046724  0.155967
3.046755  0.157023
3.046786  0.159327
3.046816  0.139385
3.046847  0.117569
3.046878  0.118733
3.046909  0.135755
3.046940  0.150492
3.046971  0.146069
3.047002  0.143599
3.047033  0.161499
3.047063  0.168045
3.047094  0.161556
3.047126  0.156409
3.047156  0.158056
3.047187  0.154862
3.047218  0.144123
3.047249  0.148015
3.047280  0.158857
3.047311  0.161762
3.047342  0.160262
3.047373  0.159219
3.047404  0.150314
3.047434  0.147639
3.047465  0.153837
3.047496  0.155856
3.047527  0.151140
3.047558  0.126216
3.047589  0.114700
3.047617  0.127563
3.047641  0.125069
3.047664  0.114898
3.047692  0.106085
3.047723  0.105279
3.047754  0.113486
3.047785  0.119377
3.047816  0.112781
3.047847  0.105628
3.047877  0.110133
3.047908  0.111644
3.047939  0.112297
3.047970  0.111696
3.048001  0.108459
3.048032  0.115090
3.048063  0.118509
3.048094  0.116619
3.048125  0.123915
3.048156  0.131299
3.048186  0.125474
3.048217  0.120941
3.048248  0.121542
3.048279  0.118823
3.048310  0.112256
3.048341  0.100022
3.048372  0.087378
3.048403  0.069555
3.048432  0.059287
3.048463  0.035046
3.048494  0.017301
3.048526  0.006242
3.048557  0.003305
3.048588  0.003283
3.048618  0.002622
3.048712  0.059622
3.048743  0.073286
3.048774  0.084129
3.048805  0.087876
3.048836  0.095879
3.048867  0.111715
3.048897  0.125175
3.048929  0.125166
3.048960  0.116877
3.048990  0.116715
3.049021  0.116133
3.049052  0.111973
3.049083  0.111027
3.049114  0.119417
3.049145  0.133017
3.049176  0.130530
3.049207  0.126806
3.049238  0.130371
3.049269  0.124935
3.049300  0.112448
3.049331  0.105329
3.049361  0.095386
3.049392  0.084105
3.049418  0.053740
3.049454  0.052710
3.049480  0.065632
3.049520  0.057752
3.049558  0.095585
3.049589  0.107281
3.049619  0.108642
3.049650  0.110567
3.049681  0.111737
3.049712  0.118517
3.049743  0.115348
3.049774  0.102172
3.049805  0.099465
3.049836  0.088648
3.049867  0.082590
3.049898  0.091063
3.049955  0.091454
3.049991  0.139361
3.050022  0.153034
3.050053  0.159429
3.050084  0.163472
3.050114  0.158154
3.050145  0.156944
3.050176  0.151790
3.050208  0.150574
3.050239  0.150252
3.050269  0.149711
3.050300  0.145950
3.050331  0.151212
3.050362  0.151410
3.050393  0.147898
3.050424  0.146005
3.050455  0.145096
3.050486  0.143770
3.050517  0.146004
3.050548  0.139677
3.050579  0.132611
3.050610  0.123123
3.050641  0.107851
3.050671  0.115675
3.050702  0.122124
3.050734  0.124148
3.050764  0.141762
3.050795  0.152278
3.050826  0.159539
3.050857  0.154281
3.050888  0.148553
3.050919  0.141923
3.050950  0.136843
3.050981  0.117331
3.051012  0.115856
3.051043  0.114195
3.051074  0.110629
3.051105  0.120183
3.051136  0.121353
3.051167  0.134966
3.051197  0.145474
3.051213  0.143413
3.051239  0.142216
3.051270  0.135984
3.051301  0.137625
3.051332  0.130452
3.051363  0.113402
3.051394  0.112478
3.051425  0.113196
3.051456  0.107925
3.051487  0.103316
3.051518  0.099796
3.051549  0.093667
3.051574  0.099122
3.051766  0.010948
3.051796  0.007561
3.051828  0.001932
3.051859  0.004165
3.051889  0.004402
3.051920  0.005155
3.051951  0.006275
3.051982  0.006117
3.052013  0.008103
3.052044  0.009177
3.052075  0.006493
3.052106  0.006494
3.052323  0.088317
3.052354  0.102276
3.052385  0.107521
3.052416  0.106025
3.052447  0.105614
3.052478  0.110619
3.052509  0.116364
3.052540  0.118823
3.052571  0.115610
3.052602  0.114798
3.052633  0.119352
3.052664  0.113313
3.052696  0.093758
3.052726  0.117483
3.052757  0.124847
3.052787  0.122697
3.052803  0.123048
3.052829  0.140593
3.052861  0.136081
3.052891  0.118825
3.052922  0.105517
3.052945  0.121700
3.053047  0.112913
3.053164  0.098808
3.053202  0.133138
3.053232  0.140837
3.053264  0.148043
3.053295  0.148091
3.053325  0.152203
3.053356  0.148543
3.053387  0.136765
3.053419  0.135161
3.053449  0.142463
3.053481  0.134265
3.053512  0.131857
3.053543  0.136490
3.053574  0.139899
3.053605  0.141800
3.053636  0.133961
3.053667  0.126190
3.053698  0.122487
3.053729  0.129319
3.053760  0.128406
3.053791  0.125001
3.053822  0.116771
3.053853  0.118381
3.053884  0.120164
3.053915  0.111614
3.053946  0.101906
3.053976  0.096937
3.054255  0.006760
3.054282  0.005613
3.054297  0.006164
3.054328  0.002466
3.054359  0.004291
3.054390  0.002677
3.054421  0.004355
3.054452  0.003383
3.054483  0.005196
3.054514  0.004580
3.054545  0.004141
3.054577  0.006144
3.054608  0.008904
3.054639  0.011467
3.054977  0.097801
3.055011  0.123341
3.055042  0.132650
3.055073  0.142313
3.055104  0.150179
3.055135  0.152745
3.055166  0.141172
3.055198  0.142697
3.055229  0.148939
3.055260  0.154731
3.055291  0.161496
3.055322  0.158336
3.055353  0.156867
3.055384  0.156046
3.055415  0.158927
3.055447  0.166080
3.055477  0.164873
3.055509  0.152988
3.055540  0.148409
3.055571  0.151102
3.055601  0.164096
3.055632  0.164527
3.055663  0.159831
3.055693  0.156395
3.055710  0.157591
3.055737  0.163295
3.055767  0.165977
3.055798  0.144150
3.055829  0.138025
3.055859  0.135681
3.055885  0.146235
3.056078  0.114124
3.056265  0.125869
3.056296  0.150430
3.056326  0.162090
3.056357  0.160023
3.056386  0.146255
3.056419  0.134155
3.056451  0.149892
3.056483  0.167428
3.056512  0.169443
3.056543  0.174385
3.056575  0.165155
3.056605  0.144970
3.056637  0.147278
3.056666  0.162803
3.056696  0.155143
3.056826  0.151744
3.056854  0.146925
3.056885  0.136918
3.056919  0.096992
3.057046  0.120846
3.057080  0.150185
3.057113  0.156746
3.057143  0.160737
3.057175  0.161991
3.057207  0.144606
3.057362  0.118082
3.057394  0.115855
3.057424  0.120291
3.057455  0.109396
3.057674  0.115717
3.057704  0.144247
3.057737  0.166039
3.057767  0.177681
3.057798  0.185244
3.057828  0.192612
3.057859  0.186103
3.057890  0.177382
3.057921  0.174474
3.057951  0.169239
3.057983  0.166845
3.058016  0.180390
3.058045  0.189641
3.058075  0.196075
3.058107  0.185877
3.058142  0.171701
3.058172  0.176828
3.058187  0.194217
3.058211  0.187971
3.058241  0.182871
3.058274  0.178150
3.058306  0.174997
3.058336  0.174588
3.058368  0.170477
3.058403  0.165964
3.058441  0.192578
3.058523  16.221048
3.058553  31.302670
3.058586  29.927684
3.058615  30.143226
3.058647  26.376448
3.058806  19.441589
3.058837  0.194305
3.058864  -0.275928
3.058890  -0.228297
3.058922  0.174835
3.122340  0.000083
3.122374  0.000015
3.122404  -0.000483
3.122491  0.156116
3.122524  0.129541
3.122561  0.109927
3.122584  0.109603
3.122652  0.124568
3.122734  0.102816
3.122779  0.121978
3.122821  0.144618
3.122852  0.152275
3.122882  0.153408
3.122912  0.150884
3.122942  0.147573
3.122972  0.149444
3.123002  0.150839
3.123032  0.144950
3.123062  0.146749
3.123092  0.150133
3.123122  0.154195
3.123152  0.148060
3.123182  0.143944
3.123212  0.154590
3.123243  0.162003
3.123273  0.157070
3.123303  0.154510
3.123334  0.164838
3.123363  0.144518
3.123391  0.113472
3.123423  0.135810
3.123513  0.136463
3.123543  0.144555
3.123574  0.156270
3.123604  0.142476
3.123634  0.132789
3.123664  0.130233
3.123694  0.135285
3.123724  0.136410
3.123754  0.138966
3.123784  0.137599
3.123814  0.145636
3.123844  0.135219
3.123874  0.127163
3.123904  0.119746
3.123935  0.128939
3.123965  0.130881
3.123995  0.132493
3.124025  0.140584
3.124055  0.142582
3.124085  0.146159
3.124115  0.154415
3.124145  0.157376
3.124175  0.153322
3.124217  0.154442
3.124255  0.148623
3.124285  0.141103
3.124315  0.140124
3.124349  0.145298
3.124386  0.143134
3.124416  0.145247
3.124446  0.149334
3.124476  0.148797
3.124506  0.147900
3.124536  0.148591
3.124567  0.152187
3.124597  0.151500
3.124627  0.146654
3.124657  0.147365
3.124687  0.150408
3.124717  0.150804
3.124747  0.144784
3.124777  0.149579
3.124807  0.154902
3.124837  0.155736
3.124867  0.150674
3.124898  0.144359
3.124939  0.156655
3.124984  0.140663
3.125007  0.123994
3.125037  0.123182
3.125068  0.125413
3.125104  0.125786
3.125134  0.132114
3.125158  0.142834
3.125194  0.152250
3.125218  0.137297
3.125253  0.126070
3.125289  0.129852
3.125319  0.130445
3.125349  0.124887
3.125379  0.130020
3.125409  0.133201
3.125439  0.127245
3.125469  0.129739
3.125500  0.124959
3.125530  0.118606
3.125560  0.116385
3.125590  0.117646
3.125620  0.116188
3.125644  0.125245
3.125790  0.063461
3.125944  0.118621
3.125971  0.131508
3.126004  0.136389
3.126031  0.122310
3.126061  0.111195
3.126091  0.110593
3.126125  0.113848
3.126155  0.104378
3.126305  0.032285
3.126512  0.112742
3.126543  0.117929
3.126573  0.119605
3.126603  0.115131
3.126633  0.116973
3.126663  0.117464
3.126693  0.126234
3.126723  0.126594
3.126754  0.126997
3.126784  0.125773
3.126815  0.131317
3.126844  0.117403
3.126874  0.112655
3.126904  0.113856
3.126934  0.119259
3.126965  0.113564
3.126995  0.126591
3.127025  0.142234
3.127062  0.140736
3.127100  0.139101
3.127138  0.131853
3.127175  0.124337
3.127205  0.122834
3.127235  0.127390
3.127266  0.131407
3.127296  0.135682
3.127326  0.133580
3.127356  0.131758
3.127386  0.124412
3.127416  0.127787
3.127446  0.125989
3.127476  0.126369
3.127507  0.125454
3.127537  0.120816
3.127567  0.115553
3.127597  0.111474
3.127627  0.107595
3.127657  0.104921
3.127687  0.100031
3.127717  0.093238
3.127748  0.087851
3.127776  0.088727
3.127806  0.081345
3.127851  0.063785
3.128020  0.006054
3.128049  0.001817
3.128079  -0.000457
3.128109  0.000192
3.128139  0.000939
3.128169  -0.000666
3.128200  0.000269
3.128230  0.001793
3.128257  -0.001701
3.128287  0.002923
3.128317  0.007073
3.128377  0.020629
3.128407  0.029772
3.128438  0.037710
3.128468  0.045853
3.128498  0.057515
3.128528  0.064730
3.128578  0.076646
3.128611  0.096328
3.128641  0.090710
3.128671  0.083423
3.128708  0.082862
3.128738  0.096781
3.128762  0.115172
3.128792  0.114755
3.128822  0.113242
3.128852  0.114643
3.128887  0.115581
3.128919  0.109894
3.128953  0.125062
3.128979  0.133507
3.129009  0.129874
3.129044  0.109858
3.129074  0.106338
3.129104  0.111969
3.129134  0.117727
3.129164  0.116503
3.129194  0.117940
3.129219  0.122824
3.129249  0.116673
3.129279  0.101287
3.129332  0.061595
3.129370  0.057325
3.129400  0.065535
3.129425  0.078267
3.129455  0.087432
3.129485  0.093597
3.129515  0.094113
3.129545  0.089128
3.129575  0.091110
3.129606  0.098475
3.129640  0.096242
3.129670  0.080037
3.129700  0.066407
3.129731  0.057181
3.129827  0.007803
3.129857  0.002551
3.129888  0.000886
3.129918  0.002155
3.129941  0.001530
3.130046  0.040800
3.130148  0.098064
3.130178  0.099515
3.130209  0.090469
3.130239  0.083725
3.130269  0.092992
3.130299  0.102808
3.130329  0.104105
3.130359  0.101829
3.130390  0.113059
3.130420  0.121386
3.130450  0.119133
3.130480  0.122331
3.130510  0.131332
3.130540  0.135400
3.130571  0.128484
3.130601  0.124055
3.130638  0.119116
3.130672  0.116310
3.130702  0.108888
3.130732  0.108203
3.130762  0.112468
3.130801  0.112127
3.130842  0.121854
3.130872  0.129987
3.130902  0.136589
3.130932  0.136449
3.130963  0.132161
3.130993  0.133103
3.131023  0.132821
3.131053  0.124256
3.131083  0.121935
3.131113  0.121895
3.131144  0.116972
3.131174  0.117313
3.131204  0.117665
3.131234  0.115878
3.131264  0.111164
3.131294  0.111058
3.131325  0.112579
3.131355  0.122021
3.131385  0.130070
3.131415  0.132497
3.131445  0.129547
3.131476  0.127830
3.131516  0.113034
3.131566  0.124665
3.131596  0.133323
3.131626  0.133068
3.131656  0.139486
3.131687  0.144393
3.131717  0.138081
3.131747  0.121454
3.131777  0.117846
3.131807  0.127085
3.131837  0.131851
3.131868  0.125927
3.131898  0.120436
3.131928  0.127922
3.131958  0.138206
3.131988  0.142537
3.132018  0.142001
3.132048  0.140360
3.132078  0.119909
3.132109  0.107336
3.132139  0.114923
3.132169  0.135525
3.132200  0.137338
3.132230  0.135710
3.132271  0.133264
3.132310  0.115366
3.132340  0.113922
3.132373  0.127444
3.132411  0.113325
3.132441  0.105243
3.132471  0.116202
3.132501  0.126399
3.132531  0.126767
3.132562  0.123995
3.132592  0.122405
3.132622  0.127715
3.132652  0.127919
3.132682  0.131173
3.132712  0.143832
3.132743  0.153112
3.132773  0.160467
3.132803  0.160645
3.132833  0.147542
3.132862  0.134578
3.132893  0.113531
3.132924  0.118253
3.132954  0.121660
3.132984  0.115915
3.133025  0.120299
3.133064  0.144055
3.133094  0.155373
3.133124  0.146331
3.133155  0.141249
3.133185  0.149631
3.133219  0.155791
3.133256  0.153080
3.133286  0.141381
3.133316  0.136824
3.133346  0.144692
3.133376  0.152087
3.133407  0.141573
3.133437  0.128510
3.133467  0.119057
3.133497  0.121942
3.133527  0.132832
3.133557  0.145624
3.133588  0.148396
3.133615  0.138493
3.133648  0.111393
3.133678  0.118685
3.133709  0.124103
3.133735  0.116137
3.133779  0.093967
3.133818  0.092819
3.133849  0.101499
3.133879  0.109357
3.133909  0.107458
3.133939  0.102217
3.133969  0.115771
3.134000  0.125724
3.134034  0.112324
3.134071  0.119129
3.134101  0.130298
3.134131  0.121500
3.134161  0.104745
3.134191  0.103639
3.134222  0.117721
3.134252  0.135236
3.134282  0.150095
3.134312  0.151254
3.134342  0.145546
3.134373  0.134339
3.134403  0.125705
3.134433  0.127789
3.134463  0.127453
3.134493  0.119009
3.134534  0.111023
3.134573  0.103751
3.134603  0.116324
3.134633  0.140991
3.134664  0.150927
3.134694  0.142346
3.134724  0.121438
3.134754  0.104533
3.134784  0.110457
3.134815  0.130873
3.134845  0.139375
3.134880  0.141869
3.134916  0.138660
3.134946  0.132919
3.134976  0.128814
3.135006  0.131264
3.135036  0.127103
3.135067  0.121432
3.135097  0.121906
3.135127  0.128648
3.135157  0.138251
3.135188  0.149083
3.135218  0.152988
3.135248  0.151475
3.135288  0.145419
3.135328  0.140208
3.135358  0.149999
3.135388  0.152597
3.135418  0.152842
3.135449  0.146667
3.135479  0.138945
3.135509  0.136917
3.135539  0.145093
3.135569  0.145605
3.135600  0.134337
3.135630  0.136267
3.135660  0.140580
3.135696  0.125172
3.135731  0.115949
3.135761  0.120687
3.135791  0.122029
3.135822  0.121730
3.135852  0.117899
3.135882  0.108698
3.135912  0.108131
3.135942  0.118224
3.135972  0.128437
3.136003  0.132498
3.136039  0.135762
3.136076  0.150136
3.136113  0.150703
3.136143  0.136601
3.136173  0.133766
3.136203  0.133521
3.136234  0.112248
3.136264  0.100264
3.136294  0.113269
3.136324  0.125932
3.136354  0.124972
3.136385  0.119097
3.136415  0.112168
3.136445  0.124508
3.136481  0.123035
3.136516  0.114433
3.136546  0.118409
3.136576  0.115424
3.136607  0.113415
3.136637  0.128580
3.136667  0.145970
3.136697  0.152851
3.136727  0.154510
3.136758  0.140965
3.136788  0.119747
3.136827  0.117556
3.136868  0.122622
3.136898  0.127492
3.136928  0.132701
3.136958  0.134364
3.136989  0.134182
3.137019  0.142365
3.137049  0.137459
3.137079  0.136203
3.137110  0.121086
3.137140  0.102404
3.137170  0.113583
3.137200  0.137549
3.137230  0.147186
3.137266  0.146265
3.137301  0.143578
3.137331  0.142798
3.137362  0.145963
3.137392  0.149615
3.137422  0.151269
3.137452  0.152355
3.137483  0.147416
3.137513  0.142865
3.137543  0.146506
3.137582  0.147798
3.137623  0.156479
3.137653  0.158216
3.137683  0.152703
3.137713  0.151864
3.137744  0.149945
3.137774  0.147043
3.137804  0.147071
3.137834  0.150306
3.137864  0.150477
3.137894  0.147108
3.137925  0.142930
3.137955  0.139621
3.137985  0.130960
3.138015  0.126627
3.138046  0.115212
3.138082  0.109686
3.138116  0.118982
3.138147  0.132625
3.138177  0.133663
3.138207  0.136452
3.138237  0.135786
3.138267  0.132436
3.138303  0.140419
3.138341  0.140804
3.138378  0.130883
3.138408  0.137517
3.138438  0.145572
3.138468  0.150686
3.138499  0.139432
3.138529  0.116352
3.138559  0.116971
3.138589  0.118026
3.138620  0.115487
3.138650  0.122271
3.138680  0.137312
3.138710  0.145495
3.138740  0.135506
3.138770  0.127066
3.138800  0.126130
3.138837  0.107910
3.138871  0.098259
3.138902  0.108160
3.138932  0.117175
3.138962  0.122529
3.138992  0.133412
3.139022  0.139504
3.139053  0.136833
3.139092  0.140532
3.139133  0.139754
3.139163  0.133591
3.139193  0.126398
3.139223  0.116303
3.139253  0.103384
3.139283  0.103884
3.139314  0.115620
3.139344  0.129998
3.139374  0.137560
3.139404  0.137129
3.139435  0.125604
3.139465  0.122567
3.139495  0.126916
3.139525  0.135583
3.139555  0.141282
3.139586  0.129549
3.139622  0.121381
3.139656  0.120223
3.139687  0.113182
3.139717  0.112064
3.139747  0.124182
3.139777  0.138303
3.139807  0.146179
3.139847  0.140345
3.139887  0.125197
3.139918  0.120333
3.139948  0.117210
3.139978  0.111250
3.140008  0.110258
3.140038  0.101883
3.140068  0.097175
3.140099  0.090732
3.140129  0.081171
3.140159  0.067201
3.140189  0.051936
3.140223  0.034775
3.140253  0.017778
3.140280  0.008826
3.140310  0.002671
3.140340  0.000120
3.140377  -0.000433
3.140411  0.000134
3.140441  0.002414
3.140472  0.007018
3.140494  0.008464
3.140532  0.023749
3.140568  0.035767
3.140606  0.044466
3.140642  0.046683
3.140672  0.042091
3.140701  0.028337
3.140733  0.013948
3.140763  0.004973
3.140793  0.003093
3.140824  0.003595
3.140854  0.011113
3.140884  0.024115
3.140914  0.043588
3.140944  0.063683
3.140975  0.080962
3.141005  0.092810
3.141035  0.105253
3.141065  0.111606
3.141102  0.113450
3.141136  0.116838
3.141166  0.120966
3.141197  0.121581
3.141227  0.123849
3.141257  0.130277
3.141287  0.130932
3.141326  0.122975
3.141367  0.127852
3.141397  0.127043
3.141427  0.123695
3.141458  0.123309
3.141488  0.134789
3.141518  0.133901
3.141548  0.125200
3.141578  0.130702
3.141609  0.137303
3.141639  0.135183
3.141669  0.123460
3.141699  0.134900
3.141729  0.148706
3.141760  0.147752
3.141790  0.142119
3.141820  0.131445
3.141857  0.114853
3.141891  0.102988
3.141921  0.099016
3.141951  0.104989
3.141981  0.125677
3.142012  0.136038
3.142042  0.141809
3.142081  0.146641
3.142122  0.152304
3.142152  0.149430
3.142182  0.145738
3.142213  0.140187
3.142243  0.130769
3.142273  0.124693
3.142303  0.125336
3.142333  0.126789
3.142363  0.123818
3.142394  0.116617
3.142424  0.115918
3.142454  0.100564
3.142484  0.083691
3.142514  0.093283
3.142545  0.105239
3.142581  0.103065
3.142616  0.104227
3.142646  0.119208
3.142676  0.137602
3.142706  0.143904
3.142736  0.138424
3.142767  0.133009
3.142802  0.126182
3.142840  0.112301
3.142877  0.103395
3.142907  0.101164
3.142937  0.102959
3.142967  0.098373
3.142997  0.089268
3.143028  0.099943
3.143058  0.118063
3.143088  0.127489
3.143118  0.128488
3.143149  0.123146
3.143179  0.113782
3.143209  0.107100
3.143239  0.119547
3.143269  0.133627
3.143299  0.140921
3.143336  0.143835
3.143370  0.152012
3.143401  0.153988
3.143431  0.149073
3.143461  0.150415
3.143491  0.152394
3.143521  0.149839
3.143560  0.150864
3.143601  0.153363
3.143632  0.142589
3.143662  0.117958
3.143692  0.114938
3.143722  0.139570
3.143752  0.143500
3.143782  0.138526
3.143812  0.143785
3.143843  0.133778
3.143873  0.118405
3.143903  0.114232
3.143933  0.114728
3.143964  0.118265
3.143994  0.124702
3.144024  0.133062
3.144060  0.132562
3.144095  0.122694
3.144125  0.120767
3.144155  0.123000
3.144185  0.112559
3.144216  0.103619
3.144246  0.105161
3.144285  0.121637
3.144326  0.139398
3.144356  0.135046
3.144386  0.124977
3.144416  0.132090
3.144447  0.131237
3.144477  0.137299
3.144507  0.148986
3.144537  0.139068
3.144567  0.122241
3.144597  0.132167
3.144628  0.146703
3.144658  0.153989
3.144688  0.152151
3.144718  0.148556
3.144755  0.142527
3.144789  0.135693
3.144819  0.133269
3.144850  0.119629
3.144880  0.097656
3.144910  0.094177
3.144940  0.109845
3.144970  0.131812
3.145010  0.143487
3.145050  0.142972
3.145080  0.138611
3.145111  0.144205
3.145141  0.136193
3.145171  0.123012
3.145201  0.117599
3.145231  0.125308
3.145261  0.145567
3.145292  0.161122
3.145322  0.164536
3.145352  0.158946
3.145382  0.149785
3.145412  0.140780
3.145443  0.134923
3.145479  0.141153
3.145514  0.142698
3.145544  0.130964
3.145574  0.110630
3.145604  0.093150
3.145634  0.097282
3.145664  0.104599
3.145704  0.089214
3.145742  0.091764
3.145775  0.118384
3.145805  0.133727
3.145835  0.139199
3.145865  0.132571
3.145895  0.122577
3.145925  0.112103
3.145956  0.120877
3.145986  0.133604
3.146016  0.134538
3.146046  0.137860
3.146077  0.141034
3.146107  0.144205
3.146137  0.142715
3.146173  0.137668
3.146207  0.135757
3.146238  0.134467
3.146268  0.127764
3.146298  0.125731
3.146328  0.121378
3.146358  0.113137
3.146388  0.112636
3.146428  0.121777
3.146469  0.127098
3.146499  0.119090
3.146529  0.104983
3.146559  0.095212
3.146589  0.097867
3.146619  0.093616
3.146650  0.086413
3.146680  0.084671
3.146710  0.087824
3.146740  0.087430
3.146770  0.081934
3.146800  0.073040
3.146831  0.062225
3.146867  0.050742
3.146901  0.040705
3.146932  0.031565
3.146962  0.022215
3.146992  0.013911
3.147022  0.006462
3.147052  0.002673
3.147083  0.000855
3.147122  0.000694
3.147163  -0.000455
3.147193  -0.000131
3.147223  0.000644
3.147253  -0.000816
3.147283  0.000579
3.147313  0.002265
3.147344  0.003424
3.147374  0.009119
3.147404  0.015443
3.147434  0.025907
3.147464  0.037914
3.147494  0.050135
3.147525  0.057220
3.147561  0.069473
3.147595  0.080341
3.147626  0.084422
3.147656  0.084984
3.147686  0.089346
3.147716  0.091957
3.147747  0.089688
3.147777  0.091224
3.147807  0.099364
3.147846  0.104810
3.147887  0.106807
3.147917  0.122294
3.147947  0.130526
3.147977  0.124027
3.148008  0.114701
3.148038  0.104337
3.148068  0.092415
3.148098  0.093625
3.148128  0.106831
3.148158  0.122191
3.148188  0.133464
3.148219  0.135765
3.148255  0.137431
3.148289  0.136625
3.148320  0.130670
3.148350  0.127845
3.148380  0.123556
3.148410  0.115648
3.148440  0.115394
3.148471  0.115780
3.148501  0.108106
3.148540  0.112511
3.148581  0.129365
3.148611  0.138938
3.148641  0.145707
3.148671  0.148263
3.148701  0.144923
3.148732  0.133183
3.148762  0.115538
3.148792  0.122435
3.148821  0.143401
3.148852  0.150308
3.148883  0.132840
3.148918  0.126306
3.148953  0.129481
3.148983  0.138356
3.149014  0.150910
3.149044  0.155369
3.149074  0.149905
3.149104  0.147156
3.149134  0.136832
3.149164  0.116594
3.149194  0.121784
3.149234  0.137714
3.149275  0.124121
3.149305  0.117147
3.149335  0.126273
3.149365  0.127107
3.149395  0.119532
3.149425  0.132082
3.149456  0.143830
3.149486  0.150057
3.149516  0.152934
3.149546  0.148058
3.149576  0.144095
3.149612  0.131067
3.149647  0.120336
3.149677  0.133528
3.149707  0.149545
3.149737  0.148428
3.149768  0.137346
3.149798  0.132941
3.149828  0.136328
3.149858  0.135363
3.149894  0.112947
3.149932  0.095461
3.149968  0.098934
3.149998  0.104306
3.150028  0.117941
3.150059  0.128828
3.150089  0.123046
3.150119  0.104379
3.150149  0.087194
3.150179  0.076413
3.150210  0.064011
3.150240  0.073022
3.150275  0.095745
3.150311  0.106207
3.150340  0.114022
3.150371  0.121944
3.150401  0.117258
3.150431  0.102625
3.150461  0.096169
3.150492  0.090506
3.150522  0.082394
3.150552  0.092536
3.150592  0.103107
3.150632  0.120667
3.150662  0.133541
3.150692  0.137127
3.150722  0.141866
3.150752  0.143817
3.150783  0.140233
3.150813  0.123714
3.150843  0.128135
3.150873  0.147199
3.150903  0.147530
