# ================================================================
# FITS HEADER INFO for GJ876
# Extracted from: GJ876_Lband1_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 2494616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 62355D  / 
# TDIM3      = (20785,3)  / 
# TTYPE4     = flux  / 
# TFORM4     = 62355D  / 
# TDIM4      = (20785,3)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 62355D  / 
# TDIM5      = (20785,3)  / 
# TTYPE6     = mask  / 
# TFORM6     = 62355K  / 
# TDIM6      = (20785,3)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 62355D  / 
# TDIM7      = (20785,3)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1997087  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 376A  / 
# TDIM2      = (8,47)  / 
# TTYPE3     = wave  / 
# TFORM3     = 62397D  / 
# TDIM3      = (20799,3)  / 
# TTYPE4     = flux  / 
# TFORM4     = 62397D  / 
# TDIM4      = (20799,3)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 62397D  / 
# TDIM5      = (20799,3)  / 
# TTYPE6     = mask  / 
# TFORM6     = 62397K  / 
# TDIM6      = (20799,3)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 234017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 5850D  / 
# TDIM2      = (1950,3)  / 
# TTYPE3     = flux  / 
# TFORM3     = 5850D  / 
# TDIM3      = (1950,3)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 5850D  / 
# TDIM4      = (1950,3)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 5850D  / 
# TDIM5      = (1950,3)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 5850D  / 
# TDIM6      = (1950,3)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
3.048640  0.093888
3.048671  0.089304
3.048702  0.081997
3.048725  0.077876
3.048756  0.059129
3.048794  0.022257
3.048830  0.004978
3.048856  0.003631
3.048880  0.004542
3.048900  0.002947
3.048931  0.002451
3.048962  0.005174
3.049005  0.016404
3.049036  0.037801
3.049067  0.065270
3.049085  0.080505
3.049116  0.093303
3.049147  0.108994
3.049178  0.114863
3.049209  0.117580
3.049239  0.118213
3.049271  0.143283
3.049301  0.155878
3.049332  0.144233
3.049363  0.154030
3.049394  0.165585
3.049425  0.150971
3.049443  0.143963
3.049473  0.140154
3.049504  0.136695
3.049534  0.136610
3.049565  0.145627
3.049596  0.157985
3.049627  0.165767
3.049658  0.159770
3.049689  0.143597
3.049720  0.142769
3.049751  0.106322
3.049782  0.057604
3.049876  0.106591
3.049905  0.131235
3.049935  0.130892
3.049966  0.124665
3.049997  0.122099
3.050028  0.127984
3.050059  0.135842
3.050089  0.142520
3.050120  0.151402
3.050151  0.154664
3.050182  0.143999
3.050213  0.126121
3.050244  0.128503
3.050275  0.147588
3.050306  0.166382
3.050337  0.180326
3.050367  0.182215
3.050398  0.177923
3.050429  0.178824
3.050460  0.184835
3.050490  0.181727
3.050521  0.175764
3.050553  0.179581
3.050583  0.181067
3.050614  0.184039
3.050645  0.192902
3.050676  0.196101
3.050707  0.186115
3.050737  0.166806
3.050768  0.152618
3.050799  0.152901
3.050830  0.151746
3.050861  0.155635
3.050891  0.175239
3.050923  0.198443
3.050953  0.209158
3.050984  0.210373
3.051015  0.202868
3.051046  0.201053
3.051066  0.163377
3.051097  0.143492
3.051125  0.158653
3.051156  0.144188
3.051187  0.148159
3.051217  0.143405
3.051249  0.157496
3.051278  0.167696
3.051310  0.175984
3.051341  0.191011
3.051371  0.193015
3.051402  0.191637
3.051433  0.178242
3.051464  0.174065
3.051495  0.173415
3.051525  0.170579
3.051557  0.174532
3.051587  0.172481
3.051618  0.163358
3.051649  0.154151
3.051680  0.140977
3.051711  0.130222
3.051742  0.126980
3.051773  0.120510
3.051803  0.118266
3.051834  0.112733
3.051870  0.120611
3.052081  0.007440
3.052111  0.004743
3.052142  0.003527
3.052173  0.002687
3.052202  0.001774
3.052235  0.004206
3.052266  0.003571
3.052297  0.004655
3.052327  0.003659
3.052358  0.004039
3.052389  0.001825
3.052420  0.001324
3.052451  0.004484
3.052656  0.118379
3.052688  0.126917
3.052715  0.111965
3.052746  0.108494
3.052777  0.118729
3.052808  0.127898
3.052900  0.148928
3.052931  0.144876
3.052963  0.145921
3.052994  0.137275
3.053024  0.157197
3.053055  0.154588
3.053085  0.160830
3.053117  0.170435
3.053148  0.171798
3.053179  0.172694
3.053209  0.170444
3.053240  0.162098
3.053271  0.141409
3.053395  0.108674
3.053494  0.121397
3.053519  0.154226
3.053549  0.154108
3.053580  0.165580
3.053611  0.174257
3.053642  0.177714
3.053673  0.177066
3.053703  0.173599
3.053735  0.181093
3.053766  0.178619
3.053796  0.182137
3.053827  0.170955
3.053858  0.166799
3.053888  0.165478
3.053919  0.167921
3.053951  0.163520
3.053981  0.156827
3.054012  0.155815
3.054043  0.158443
3.054075  0.158513
3.054095  0.153128
3.054131  0.150860
3.054154  0.131541
3.054185  0.122022
3.054213  0.161673
3.054557  0.015291
3.054585  0.004777
3.054615  0.003795
3.054646  0.002630
3.054677  0.001684
3.054708  0.001796
3.054739  0.002444
3.054770  0.003809
3.054801  0.003838
3.054831  0.001195
3.054862  0.003113
3.054893  0.001358
3.054924  0.003098
3.054955  0.003509
3.054986  0.005297
3.055390  0.173532
3.055418  0.173697
3.055450  0.181046
3.055470  0.188008
3.055499  0.176656
3.055528  0.177532
3.055561  0.185780
3.055591  0.190312
3.055622  0.199035
3.055653  0.191397
3.055684  0.182199
3.055714  0.176646
3.055745  0.177760
3.055778  0.187438
3.055807  0.181804
3.055839  0.190726
3.055872  0.190632
3.055900  0.184721
3.055932  0.200923
3.055962  0.187446
3.055992  0.182090
3.056026  0.201441
3.056064  0.206467
3.056094  0.217124
3.056117  0.197405
3.056148  0.184133
3.056180  0.178764
3.056201  0.118218
3.056408  0.094120
3.056596  0.144730
3.056629  0.214663
3.056659  0.211748
3.056689  0.223179
3.056719  0.215797
3.056763  0.215257
3.056811  0.244543
3.056828  0.227095
3.056859  0.230672
3.056892  0.228353
3.056921  0.215032
3.056951  0.207074
3.056982  0.189737
3.057169  0.176662
3.057199  0.190341
3.057416  0.197399
3.057446  0.185590
3.057477  0.182939
3.057506  0.170041
3.057539  0.111944
3.057693  0.143998
3.057724  0.159328
3.057877  0.213823
3.057967  0.252036
3.057997  0.258799
3.058028  0.249424
3.058051  0.228221
3.058081  0.223121
3.058119  0.252144
3.058143  0.213178
3.058174  0.216560
3.058204  0.233049
3.058235  0.234266
3.058267  0.215903
3.058298  0.213084
3.058328  0.225739
3.058359  0.245674
3.058390  0.257377
3.058422  0.255393
3.058453  0.233125
3.058515  9.779048
3.058545  40.757880
3.058576  29.426634
3.058607  34.500463
3.058635  34.937647
3.058666  31.600152
3.058698  34.461347
3.058728  27.365420
3.058762  24.235834
3.058793  22.622202
3.058824  18.064026
3.058856  17.803560
3.058885  15.063901
3.058918  14.941136
3.058948  13.779660
3.058974  11.774093
3.059125  0.129669
3.059242  0.095962
3.059271  0.017398
3.059305  -0.076822
3.122715  -0.000054
3.122844  0.153124
3.122899  0.152539
3.122929  0.169525
3.122959  0.157732
3.122990  0.180232
3.123016  0.195924
3.123047  0.195380
3.123080  0.186453
3.123110  0.190251
3.123140  0.201009
3.123170  0.195025
3.123200  0.191746
3.123230  0.189724
3.123261  0.190855
3.123291  0.195182
3.123321  0.190606
3.123351  0.192275
3.123391  0.204480
3.123428  0.203007
3.123458  0.196509
3.123488  0.186151
3.123592  0.177679
3.123682  0.184080
3.123711  0.169467
3.123741  0.163224
3.123772  0.178029
3.123802  0.170844
3.123833  0.173733
3.123863  0.178970
3.123893  0.182707
3.123923  0.180235
3.123953  0.172620
3.123983  0.157719
3.124013  0.178415
3.124043  0.167539
3.124074  0.166115
3.124104  0.186317
3.124134  0.181173
3.124164  0.187305
3.124194  0.196362
3.124233  0.195818
3.124274  0.191084
3.124314  0.193964
3.124345  0.184786
3.124375  0.177187
3.124405  0.183367
3.124435  0.182372
3.124465  0.180636
3.124495  0.185027
3.124525  0.185852
3.124555  0.188800
3.124586  0.193358
3.124616  0.197518
3.124646  0.198617
3.124676  0.196465
3.124706  0.197879
3.124736  0.202288
3.124766  0.198605
3.124796  0.192621
3.124827  0.190371
3.124857  0.197715
3.124887  0.196953
3.124925  0.191473
3.124960  0.194239
3.124990  0.192708
3.125020  0.193724
3.125050  0.194810
3.125081  0.191105
3.125148  0.167182
3.125188  0.167167
3.125222  0.193844
3.125252  0.204753
3.125278  0.191899
3.125309  0.184894
3.125339  0.182923
3.125369  0.179507
3.125404  0.150015
3.125429  0.152131
3.125459  0.157715
3.125489  0.156525
3.125519  0.154041
3.125550  0.164343
3.125580  0.166758
3.125610  0.158963
3.125647  0.162821
3.125683  0.154391
3.125713  0.156130
3.125743  0.164418
3.125774  0.169452
3.125804  0.172175
3.125834  0.165484
3.125864  0.166027
3.125894  0.166551
3.125924  0.164028
3.125954  0.164071
3.125984  0.148683
3.126273  0.127371
3.126303  0.138713
3.126333  0.137612
3.126369  0.141997
3.126406  0.143306
3.126437  0.139697
3.126462  0.121411
3.126683  0.004089
3.126863  0.110592
3.126898  0.136855
3.126936  0.130723
3.126996  0.129172
3.127026  0.127815
3.127056  0.127097
3.127097  0.155327
3.127127  0.173321
3.127158  0.180310
3.127190  0.179124
3.127220  0.177814
3.127250  0.172645
3.127281  0.163966
3.127311  0.156343
3.127341  0.152679
3.127371  0.154952
3.127401  0.161825
3.127431  0.170532
3.127461  0.169208
3.127492  0.167828
3.127522  0.165330
3.127552  0.162099
3.127582  0.163771
3.127612  0.165117
3.127642  0.162741
3.127672  0.161770
3.127703  0.157074
3.127733  0.149527
3.127778  0.146127
3.127823  0.140383
3.127853  0.136132
3.127884  0.133987
3.127914  0.129942
3.127944  0.125177
3.127974  0.121475
3.128004  0.114931
3.128034  0.106557
3.128065  0.085162
3.128366  0.001643
3.128396  0.000705
3.128426  0.000411
3.128456  -0.000167
3.128495  -0.000047
3.128530  0.000653
3.128560  0.000084
3.128590  -0.000521
3.128627  0.002424
3.128670  0.012122
3.128791  0.050705
3.128818  0.054137
3.128913  0.100499
3.128939  0.101865
3.128969  0.104297
3.128999  0.105363
3.129029  0.108786
3.129059  0.116556
3.129120  0.132081
3.129150  0.129242
3.129180  0.124521
3.129218  0.122119
3.129254  0.133391
3.129284  0.138815
3.129314  0.140224
3.129344  0.150098
3.129374  0.152584
3.129405  0.147413
3.129435  0.138473
3.129465  0.137466
3.129503  0.140006
3.129548  0.117050
3.129578  0.098304
3.129693  0.053418
3.129784  0.103480
3.129814  0.110953
3.129844  0.111481
3.129874  0.106633
3.129911  0.104193
3.129947  0.091285
3.129978  0.085712
3.130002  0.069620
3.130159  0.002884
3.130189  0.000941
3.130219  0.001001
3.130249  0.001313
3.130279  0.001135
3.130478  0.081163
3.130508  0.094792
3.130568  0.116860
3.130598  0.126383
3.130634  0.133355
3.130672  0.150546
3.130702  0.153242
3.130732  0.148100
3.130762  0.146444
3.130793  0.146228
3.130819  0.127548
3.130853  0.127254
3.130883  0.135725
3.130913  0.142140
3.130943  0.138064
3.130974  0.142556
3.131004  0.152973
3.131034  0.163089
3.131064  0.169446
3.131094  0.170285
3.131125  0.170351
3.131155  0.173403
3.131185  0.164166
3.131225  0.154869
3.131262  0.151523
3.131292  0.149273
3.131322  0.146388
3.131358  0.143862
3.131396  0.143230
3.131426  0.141354
3.131456  0.143258
3.131487  0.149706
3.131517  0.160786
3.131547  0.170097
3.131577  0.171489
3.131608  0.164706
3.131636  0.137074
3.131668  0.129995
3.131698  0.137591
3.131728  0.161153
3.131758  0.168954
3.131789  0.169941
3.131819  0.176972
3.131849  0.181594
3.131879  0.169486
3.131909  0.155140
3.131939  0.154043
3.131970  0.165517
3.132000  0.168200
3.132030  0.162209
3.132060  0.159288
3.132105  0.173329
3.132151  0.182391
3.132181  0.179137
3.132211  0.150477
3.132241  0.139728
3.132271  0.137149
3.132301  0.157150
3.132332  0.173168
3.132362  0.175042
3.132392  0.174514
3.132422  0.171361
3.132453  0.156312
3.132483  0.147765
3.132513  0.160057
3.132543  0.164816
3.132573  0.148143
3.132604  0.142133
3.132634  0.159966
3.132664  0.166705
3.132694  0.165873
3.132724  0.160056
3.132754  0.161214
3.132785  0.163798
3.132824  0.161139
3.132858  0.178126
3.132888  0.187610
3.132926  0.203596
3.132966  0.203412
3.132998  0.173210
3.133028  0.149156
3.133057  0.149049
3.133087  0.156056
3.133117  0.157361
3.133147  0.149177
3.133177  0.152388
3.133207  0.169777
3.133238  0.191293
3.133268  0.190360
3.133298  0.182742
3.133328  0.185778
3.133358  0.195157
3.133389  0.198706
3.133419  0.190974
3.133449  0.178867
3.133479  0.177545
3.133509  0.190766
3.133547  0.192351
3.133583  0.171502
3.133613  0.157128
3.133643  0.156877
3.133674  0.169274
3.133704  0.188393
3.133734  0.199393
3.133770  0.168318
3.133812  0.156269
3.133842  0.166836
3.133872  0.166063
3.133902  0.148927
3.133932  0.131861
3.133962  0.124627
3.133992  0.130268
3.134023  0.149099
3.134053  0.152675
3.134083  0.136340
3.134113  0.129186
3.134143  0.138318
3.134174  0.135892
3.134204  0.119096
3.134234  0.130607
3.134264  0.149598
3.134302  0.139996
3.134338  0.127746
3.134368  0.145095
3.134398  0.167027
3.134428  0.186094
3.134458  0.194532
3.134489  0.188267
3.134519  0.179838
3.134549  0.164738
3.134587  0.174125
3.134627  0.180476
3.134657  0.166596
3.134687  0.151286
3.134717  0.140895
3.134748  0.137977
3.134778  0.152212
3.134808  0.168922
3.134838  0.176942
3.134868  0.164757
3.134898  0.144254
3.134929  0.138641
3.134959  0.160838
3.134989  0.181903
3.135019  0.192616
3.135056  0.192234
3.135093  0.177416
3.135123  0.165051
3.135153  0.166392
3.135183  0.161024
3.135213  0.147322
3.135243  0.141730
3.135274  0.156639
3.135304  0.171749
3.135334  0.189287
3.135364  0.197050
3.135403  0.196018
3.135442  0.189207
3.135472  0.181939
3.135502  0.185510
3.135533  0.193242
3.135563  0.194634
3.135593  0.192184
3.135623  0.184439
3.135653  0.178764
3.135684  0.185195
3.135714  0.190699
3.135744  0.184663
3.135781  0.178634
3.135818  0.184487
3.135848  0.167128
3.135878  0.153280
3.135908  0.155892
3.135938  0.157505
3.135968  0.154305
3.135999  0.152876
3.136029  0.143876
3.136059  0.142211
3.136089  0.154891
3.136119  0.166636
3.136150  0.174532
3.136180  0.168043
3.136219  0.179379
3.136257  0.187388
3.136288  0.179436
3.136317  0.168576
3.136348  0.169072
3.136379  0.157872
3.136408  0.135196
3.136438  0.137154
3.136469  0.157142
3.136499  0.166079
3.136535  0.159114
3.136573  0.146323
3.136603  0.159345
3.136633  0.161959
3.136663  0.145576
3.136693  0.151418
3.136724  0.152643
3.136754  0.140968
3.136784  0.156321
3.136814  0.180835
3.136844  0.194351
3.136875  0.200117
3.136905  0.193491
3.136936  0.164895
3.136965  0.145989
3.137005  0.155412
3.137043  0.162190
3.137073  0.169407
3.137103  0.177002
3.137133  0.175590
3.137163  0.179831
3.137194  0.183613
3.137224  0.178246
3.137255  0.162994
3.137290  0.137742
3.137327  0.145894
3.137358  0.178098
3.137388  0.191790
3.137418  0.185703
3.137448  0.185878
3.137479  0.186979
3.137509  0.185137
3.137539  0.191917
3.137569  0.197819
3.137600  0.201790
3.137630  0.198921
3.137660  0.187057
3.137690  0.185486
3.137720  0.189392
3.137751  0.188115
3.137781  0.194692
3.137821  0.199184
3.137858  0.194638
3.137888  0.193182
3.137919  0.192145
3.137949  0.190225
3.137979  0.195190
3.138014  0.194601
3.138052  0.191894
3.138083  0.187292
3.138113  0.181224
3.138143  0.172401
3.138173  0.163019
3.138203  0.151136
3.138234  0.141339
3.138264  0.147410
3.138295  0.166976
3.138324  0.174241
3.138354  0.176286
3.138385  0.179890
3.138415  0.171843
3.138445  0.175126
3.138475  0.186863
3.138506  0.179490
3.138536  0.168567
3.138576  0.180753
3.138613  0.191760
3.138644  0.189123
3.138674  0.168052
3.138704  0.154515
3.138734  0.155236
3.138769  0.153365
3.138807  0.157251
3.138838  0.176041
3.138868  0.187262
3.138898  0.173481
3.138928  0.162097
3.138959  0.163643
3.138989  0.147055
3.139019  0.128050
3.139049  0.136356
3.139080  0.150692
3.139110  0.158553
3.139140  0.168576
3.139170  0.180827
3.139200  0.177319
3.139230  0.174954
3.139261  0.180456
3.139291  0.178958
3.139331  0.169825
3.139368  0.156871
3.139399  0.143636
3.139429  0.134714
3.139459  0.143608
3.139489  0.160206
3.139524  0.175868
3.139563  0.177160
3.139593  0.166609
3.139623  0.160967
3.139653  0.162191
3.139683  0.172409
3.139713  0.183784
3.139744  0.173412
3.139774  0.159650
3.139804  0.159011
3.139834  0.151210
3.139865  0.144447
3.139895  0.154886
3.139925  0.173874
3.139955  0.184396
3.139986  0.186299
3.140016  0.179405
3.140046  0.166847
3.140076  0.160035
3.140116  0.154226
3.140153  0.150561
3.140184  0.142595
3.140214  0.137215
3.140249  0.135749
3.140287  0.135345
3.140317  0.127743
3.140347  0.118440
3.140378  0.103765
3.140408  0.086153
3.140438  0.070961
3.140468  0.062019
3.140498  0.052193
3.140528  0.036589
3.140559  0.020268
3.140589  0.009654
3.140619  0.004287
3.140649  0.000945
3.140679  -0.000054
3.140710  -0.000557
3.140740  0.000020
3.140770  0.000915
3.140800  0.001241
3.140833  0.004283
3.140871  0.016103
3.140908  0.025056
3.140938  0.029010
3.140968  0.031641
3.140998  0.027889
3.141072  0.004898
3.141102  0.001524
3.141132  0.000342
3.141163  0.000857
3.141193  0.004541
3.141223  0.015728
3.141253  0.033202
3.141284  0.056805
3.141314  0.079460
3.141344  0.095456
3.141374  0.106938
3.141405  0.121834
3.141435  0.133448
3.141465  0.130944
3.141495  0.131790
3.141526  0.142786
3.141556  0.150520
3.141586  0.151899
3.141626  0.156313
3.141663  0.165068
3.141694  0.158804
3.141724  0.152269
3.141759  0.155246
3.141798  0.154213
3.141828  0.144711
3.141858  0.156393
3.141888  0.178938
3.141918  0.181093
3.141948  0.177595
3.141978  0.167616
3.142009  0.151754
3.142039  0.145363
3.142069  0.138737
3.142099  0.129051
3.142130  0.149750
3.142160  0.171392
3.142190  0.168562
3.142220  0.170313
3.142250  0.181653
3.142281  0.190113
3.142311  0.188790
3.142351  0.187392
3.142388  0.182035
3.142419  0.177516
3.142449  0.175731
3.142484  0.172330
3.142522  0.170060
3.142552  0.157408
3.142582  0.147608
3.142613  0.131727
3.142643  0.121030
3.142673  0.137935
3.142703  0.151535
3.142733  0.143750
3.142764  0.133880
3.142794  0.130629
3.142824  0.140091
3.142854  0.152851
3.142884  0.159286
3.142915  0.159665
3.142945  0.171548
3.142975  0.171714
3.143006  0.160682
3.143035  0.144376
3.143065  0.143113
3.143106  0.155931
3.143143  0.160115
3.143173  0.160018
3.143203  0.160055
3.143238  0.153862
3.143275  0.130900
3.143307  0.095655
3.143337  0.076698
3.143367  0.101432
3.143398  0.142344
3.143428  0.169937
3.143458  0.178119
3.143488  0.174002
3.143518  0.164719
3.143548  0.149782
3.143579  0.143819
3.143609  0.158676
3.143639  0.177924
3.143669  0.185525
3.143700  0.187157
3.143730  0.193545
3.143760  0.194757
3.143790  0.183406
3.143830  0.150317
3.143868  0.158634
3.143898  0.178892
3.143928  0.179218
3.143963  0.181899
3.144001  0.178452
3.144032  0.157535
3.144062  0.148030
3.144092  0.150900
3.144122  0.158673
3.144152  0.163014
3.144183  0.173205
3.144213  0.176289
3.144243  0.166051
3.144273  0.156316
3.144303  0.162462
3.144334  0.156208
3.144364  0.139285
3.144394  0.130308
3.144424  0.138186
3.144454  0.161654
3.144485  0.178141
3.144515  0.185067
3.144555  0.177251
3.144592  0.178917
3.144622  0.180363
3.144652  0.185983
3.144688  0.174096
3.144726  0.144816
3.144756  0.162595
3.144787  0.185540
3.144817  0.193084
3.144847  0.192553
3.144877  0.191075
3.144907  0.187803
3.144937  0.177663
3.144968  0.177675
3.144998  0.169222
3.145029  0.140938
3.145058  0.118633
3.145088  0.127439
3.145118  0.161707
3.145149  0.181436
3.145179  0.188951
3.145209  0.184141
3.145249  0.184821
3.145286  0.182330
3.145317  0.170220
3.145347  0.155311
3.145377  0.154584
3.145412  0.174350
3.145450  0.202014
3.145481  0.206046
3.145511  0.201823
3.145541  0.193411
3.145571  0.185916
3.145601  0.173786
3.145632  0.180298
3.145662  0.189359
3.145692  0.184350
3.145722  0.163776
3.145753  0.136623
3.145782  0.130622
3.145813  0.160993
3.145843  0.177470
3.145873  0.170066
3.145903  0.167800
3.145933  0.173521
3.145974  0.156151
3.146012  0.115777
3.146041  0.083004
3.146071  0.076936
3.146101  0.097817
3.146137  0.134289
3.146175  0.156021
3.146205  0.164273
3.146235  0.169321
3.146265  0.178272
3.146296  0.181327
3.146326  0.176512
3.146356  0.174310
3.146386  0.175325
3.146416  0.167128
3.146446  0.162863
3.146477  0.161033
3.146507  0.149696
3.146537  0.146680
3.146567  0.153673
3.146597  0.165357
3.146627  0.169637
3.146658  0.157951
3.146698  0.135115
3.146735  0.123255
3.146765  0.126901
3.146795  0.121023
3.146831  0.118887
3.146869  0.123740
3.146899  0.127955
3.146929  0.126064
3.146959  0.116854
3.146990  0.106653
3.147020  0.102700
3.147050  0.092016
3.147080  0.083272
3.147110  0.076914
3.147140  0.067655
3.147170  0.055279
3.147200  0.042016
3.147231  0.029306
3.147261  0.019459
3.147291  0.010704
3.147331  0.003902
3.147368  0.001864
3.147398  0.000689
3.147428  0.000136
3.147459  -0.000813
3.147489  -0.000042
3.147524  -0.000497
3.147562  0.000291
3.147593  -0.000897
3.147623  0.000610
3.147653  0.000637
3.147683  0.000867
3.147713  0.003822
3.147744  0.009466
3.147774  0.017197
3.147804  0.026393
3.147834  0.036124
3.147864  0.048989
3.147895  0.054953
3.147925  0.062752
3.147955  0.071880
3.147985  0.085793
3.148015  0.090582
3.148055  0.100060
3.148093  0.119254
3.148123  0.126299
3.148153  0.125792
3.148183  0.121202
3.148213  0.112822
3.148249  0.105293
3.148287  0.116273
3.148317  0.133295
3.148348  0.143015
3.148378  0.150854
3.148408  0.153250
3.148438  0.158038
3.148468  0.157794
3.148498  0.154190
3.148529  0.155157
3.148559  0.149270
3.148589  0.140877
3.148619  0.146559
3.148649  0.138876
3.148680  0.130614
3.148709  0.140722
3.148749  0.163849
3.148787  0.178874
3.148817  0.184346
3.148847  0.184640
3.148877  0.174682
3.148908  0.154550
3.148943  0.144094
3.148981  0.173700
3.149011  0.189419
3.149042  0.177571
3.149072  0.163085
3.149102  0.166405
3.149132  0.175316
3.149162  0.186888
3.149192  0.195732
3.149223  0.190657
3.149253  0.182671
3.149283  0.181629
3.149313  0.156516
3.149343  0.139938
3.149374  0.166198
3.149404  0.182919
3.149443  0.168006
3.149481  0.165274
3.149511  0.170158
3.149541  0.161724
3.149571  0.158771
3.149601  0.169123
3.149637  0.178397
3.149675  0.189478
3.149705  0.187522
3.149735  0.185898
3.149766  0.178746
3.149796  0.156930
3.149826  0.156144
3.149856  0.180694
3.149886  0.193391
3.149917  0.186691
3.149947  0.174635
3.149976  0.177472
3.150007  0.188564
3.150037  0.189199
3.150067  0.180992
3.150107  0.153123
3.150144  0.140680
3.150175  0.144018
3.150205  0.150916
3.150235  0.143239
3.150265  0.136224
3.150295  0.138916
3.150331  0.146796
3.150369  0.152898
3.150399  0.142539
3.150429  0.146790
3.150459  0.137611
3.150490  0.112302
3.150520  0.075685
3.150549  0.057635
3.150580  0.072305
3.150610  0.089399
3.150640  0.108181
3.150670  0.128695
3.150701  0.148947
3.150731  0.159006
3.150770  0.137273
3.150808  0.129988
3.150838  0.120556
3.150868  0.115454
3.150899  0.129305
3.150929  0.148284
3.150959  0.155414
3.150989  0.153777
3.151025  0.174061
3.151063  0.188293
3.151093  0.185645
3.151123  0.177197
3.151153  0.174438
3.151183  0.169817
3.151213  0.167186
3.151243  0.172178
3.151274  0.179655
3.151304  0.181303
3.151334  0.177411
3.151365  0.179291
3.151394  0.189611
3.151434  0.178504
3.151472  0.174398
3.151502  0.167625
3.151532  0.161120
3.151562  0.177884
3.151593  0.195609
3.151623  0.199509
3.151653  0.203865
3.151689  0.204662
3.151726  0.195823
3.151756  0.188710
3.151786  0.183734
3.151817  0.188097
3.151847  0.196443
3.151877  0.201156
3.151907  0.200092
3.151937  0.202031
3.151968  0.201418
3.151998  0.198647
3.152028  0.196894
3.152058  0.193097
3.152088  0.181356
3.152127  0.164459
3.152165  0.142814
3.152195  0.129724
3.152226  0.119018
3.152256  0.123995
3.152286  0.141841
3.152316  0.159578
3.152347  0.165820
3.152383  0.157215
3.152420  0.139053
3.152450  0.137572
3.152480  0.159103
3.152510  0.169631
3.152540  0.168163
3.152571  0.175261
3.152601  0.173558
3.152631  0.156743
3.152661  0.162581
3.152691  0.181743
3.152722  0.185730
3.152752  0.180916
3.152791  0.187553
3.152829  0.168591
3.152859  0.165271
3.152889  0.182895
3.152919  0.196512
3.152949  0.193876
3.152980  0.187381
3.153010  0.180006
3.153046  0.180477
3.153084  0.178936
3.153113  0.172362
3.153144  0.179108
3.153174  0.179260
3.153204  0.167179
3.153234  0.152313
3.153264  0.146836
3.153294  0.154314
3.153325  0.172865
3.153354  0.194007
3.153385  0.202790
3.153415  0.203923
3.153455  0.183049
3.153492  0.162800
3.153522  0.165878
3.153553  0.168171
3.153583  0.181332
3.153613  0.201692
3.153643  0.197694
3.153674  0.174495
3.153710  0.159583
3.153746  0.172372
3.153777  0.175223
3.153807  0.163074
3.153837  0.170852
3.153868  0.188872
3.153898  0.193646
3.153928  0.187984
3.153958  0.168835
3.153988  0.161549
3.154018  0.156972
3.154048  0.146758
3.154088  0.163938
3.154126  0.160769
3.154145  0.152536
3.154180  0.136668
3.154216  0.150098
3.154246  0.157510
3.154276  0.156441
3.154307  0.155276
3.154337  0.155123
3.154373  0.157247
3.154410  0.166200
3.154441  0.155166
3.154470  0.150613
3.154501  0.178857
3.154531  0.196657
3.154561  0.187345
3.154591  0.169691
3.154621  0.164692
3.154652  0.150131
3.154682  0.139798
3.154712  0.154662
3.154751  0.179855
3.154790  0.184093
3.154819  0.165344
3.154849  0.159213
3.154880  0.168519
3.154910  0.170668
3.154941  0.154351
