# ================================================================
# FITS HEADER INFO for GL514
# Extracted from: GL514_Lband1_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 2494616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 62355D  / 
# TDIM3      = (20785,3)  / 
# TTYPE4     = flux  / 
# TFORM4     = 62355D  / 
# TDIM4      = (20785,3)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 62355D  / 
# TDIM5      = (20785,3)  / 
# TTYPE6     = mask  / 
# TFORM6     = 62355K  / 
# TDIM6      = (20785,3)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 62355D  / 
# TDIM7      = (20785,3)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1995679  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 62352D  / 
# TDIM3      = (20784,3)  / 
# TTYPE4     = flux  / 
# TFORM4     = 62352D  / 
# TDIM4      = (20784,3)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 62352D  / 
# TDIM5      = (20784,3)  / 
# TTYPE6     = mask  / 
# TFORM6     = 62352K  / 
# TDIM6      = (20784,3)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 234017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 5850D  / 
# TDIM2      = (1950,3)  / 
# TTYPE3     = flux  / 
# TFORM3     = 5850D  / 
# TDIM3      = (1950,3)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 5850D  / 
# TDIM4      = (1950,3)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 5850D  / 
# TDIM5      = (1950,3)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 5850D  / 
# TDIM6      = (1950,3)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
3.045899  0.112858
3.045928  0.136255
3.045959  0.144578
3.045990  0.142155
3.046021  0.154896
3.046052  0.153173
3.046082  0.144223
3.046113  0.138112
3.046144  0.132297
3.046175  0.145344
3.046206  0.163153
3.046236  0.173728
3.046267  0.172278
3.046298  0.170882
3.046329  0.171474
3.046360  0.174331
3.046391  0.165522
3.046421  0.154641
3.046452  0.162316
3.046483  0.178346
3.046514  0.176221
3.046545  0.168127
3.046575  0.180806
3.046607  0.192707
3.046637  0.186617
3.046668  0.172449
3.046699  0.163020
3.046730  0.174450
3.046760  0.187935
3.046791  0.193725
3.046822  0.194153
3.046853  0.190677
3.046884  0.193115
3.046915  0.190054
3.046945  0.177524
3.046976  0.184594
3.047007  0.195678
3.047038  0.195248
3.047069  0.192192
3.047099  0.185837
3.047130  0.188646
3.047161  0.185789
3.047192  0.164669
3.047223  0.156719
3.047253  0.163431
3.047284  0.181301
3.047315  0.186181
3.047346  0.178195
3.047377  0.180923
3.047408  0.190308
3.047438  0.190295
3.047469  0.186733
3.047500  0.182334
3.047531  0.181442
3.047562  0.175339
3.047592  0.169990
3.047623  0.175736
3.047654  0.182179
3.047685  0.178332
3.047716  0.172972
3.047747  0.160855
3.047776  0.138848
3.047804  0.122313
3.047836  0.124890
3.047866  0.140938
3.047897  0.144327
3.047920  0.131750
3.047948  0.133504
3.047979  0.135240
3.048010  0.134253
3.048041  0.121622
3.048072  0.112647
3.048103  0.108874
3.048133  0.104413
3.048163  0.095808
3.048195  0.075024
3.048226  0.064510
3.048256  0.056533
3.048285  0.047344
3.048318  0.025170
3.048349  0.010273
3.048380  0.001961
3.048411  0.002576
3.048441  0.004872
3.048473  0.007913
3.048504  0.023152
3.048567  0.070109
3.048596  0.099110
3.048627  0.115069
3.048657  0.126666
3.048688  0.135195
3.048719  0.139097
3.048750  0.139277
3.048781  0.132305
3.048812  0.117911
3.048842  0.116710
3.048874  0.129588
3.048904  0.153750
3.048935  0.167778
3.048966  0.171472
3.048997  0.171746
3.049027  0.170998
3.049058  0.169382
3.049089  0.170025
3.049120  0.161838
3.049151  0.151292
3.049181  0.138964
3.049212  0.126215
3.049239  0.094916
3.049305  0.062736
3.049366  0.115666
3.049397  0.129138
3.049428  0.134980
3.049459  0.142134
3.049490  0.152417
3.049521  0.152266
3.049552  0.148344
3.049582  0.145803
3.049613  0.138518
3.049644  0.127855
3.049673  0.115185
3.049702  0.106396
3.049733  0.101346
3.049758  0.118685
3.049790  0.152407
3.049819  0.155447
3.049846  0.154355
3.049877  0.164965
3.049908  0.160555
3.049938  0.155354
3.049969  0.150615
3.050000  0.151772
3.050031  0.152624
3.050062  0.153605
3.050093  0.157622
3.050123  0.152900
3.050154  0.144083
3.050185  0.144538
3.050216  0.145733
3.050247  0.147742
3.050278  0.164733
3.050308  0.171982
3.050339  0.183538
3.050370  0.192943
3.050401  0.195616
3.050432  0.193650
3.050463  0.191487
3.050493  0.190001
3.050524  0.188726
3.050555  0.182419
3.050586  0.177422
3.050617  0.168750
3.050648  0.166104
3.050679  0.161594
3.050709  0.166291
3.050740  0.171462
3.050771  0.169748
3.050802  0.173490
3.050833  0.175031
3.050864  0.171923
3.050894  0.166364
3.050925  0.156995
3.050956  0.149265
3.050987  0.142013
3.051018  0.132949
3.051048  0.141234
3.051079  0.142913
3.051110  0.146453
3.051141  0.150306
3.051172  0.144257
3.051202  0.133385
3.051234  0.123370
3.051265  0.112017
3.051295  0.108452
3.051326  0.102273
3.051357  0.091718
3.051387  0.082645
3.051412  0.063803
3.051584  0.017894
3.051621  0.005457
3.051651  0.003988
3.051682  0.003050
3.051713  0.004618
3.051743  0.004873
3.051777  0.010914
3.051806  0.007040
3.051836  0.006141
3.051868  0.005690
3.051898  0.005401
3.051929  0.008531
3.052145  0.096204
3.052176  0.117881
3.052207  0.127017
3.052238  0.133246
3.052269  0.128351
3.052300  0.140236
3.052330  0.149686
3.052361  0.147104
3.052392  0.146335
3.052423  0.155517
3.052454  0.160327
3.052485  0.153102
3.052515  0.150281
3.052546  0.150651
3.052577  0.154131
3.052608  0.160822
3.052639  0.158246
3.052670  0.155627
3.052701  0.158326
3.052729  0.144818
3.052762  0.137797
3.052886  0.102204
3.052972  0.122301
3.053008  0.134550
3.053063  0.171139
3.053100  0.160615
3.053129  0.153203
3.053153  0.136118
3.053185  0.143008
3.053211  0.168572
3.053242  0.160363
3.053273  0.152179
3.053304  0.150789
3.053335  0.157337
3.053365  0.159212
3.053397  0.163838
3.053427  0.163397
3.053458  0.159100
3.053489  0.158053
3.053520  0.158033
3.053551  0.160645
3.053582  0.157140
3.053612  0.149215
3.053643  0.139748
3.053674  0.143521
3.053705  0.135251
3.053736  0.108835
3.053767  0.110480
3.053798  0.096105
3.053831  0.106008
3.054081  0.011536
3.054106  0.004466
3.054137  0.003047
3.054168  0.001611
3.054199  0.002818
3.054230  0.003507
3.054261  0.004723
3.054288  0.009493
3.054322  0.006636
3.054353  0.005081
3.054384  0.004088
3.054415  0.004961
3.054443  0.007171
3.054477  0.008390
3.054803  0.133974
3.054833  0.134973
3.054864  0.144558
3.054895  0.155420
3.054926  0.157709
3.054957  0.155576
3.054988  0.154185
3.055019  0.160555
3.055050  0.167347
3.055080  0.171730
3.055111  0.171790
3.055142  0.167607
3.055173  0.165496
3.055204  0.167524
3.055235  0.170123
3.055265  0.175418
3.055296  0.178468
3.055327  0.177615
3.055358  0.172960
3.055390  0.166136
3.055420  0.172216
3.055451  0.182783
3.055482  0.188022
3.055513  0.187011
3.055544  0.180065
3.055575  0.180814
3.055606  0.183616
3.055637  0.180914
3.055667  0.173426
3.055696  0.154286
3.055878  0.083771
3.056115  0.142718
3.056147  0.172460
3.056178  0.173862
3.056210  0.179419
3.056240  0.188415
3.056271  0.193707
3.056302  0.195942
3.056333  0.195783
3.056364  0.188409
3.056394  0.183118
3.056425  0.189325
3.056457  0.188099
3.056493  0.172433
3.056514  0.143584
3.056554  0.191207
3.056677  0.143135
3.056707  0.154824
3.056737  0.130328
3.056848  0.168866
3.056876  0.154684
3.056905  0.163705
3.056934  0.173060
3.056959  0.164170
3.056992  0.154857
3.057029  0.156683
3.057217  0.133645
3.057246  0.157349
3.057277  0.143490
3.057451  0.156746
3.057478  0.168618
3.057510  0.183009
3.057541  0.191928
3.057567  0.201634
3.057601  0.194586
3.057630  0.204583
3.057661  0.204741
3.057690  0.205962
3.057723  0.202149
3.057754  0.192844
3.057786  0.192992
3.057816  0.202818
3.057848  0.213515
3.057878  0.214936
3.057911  0.202854
3.057942  0.201570
3.057973  0.204102
3.058003  0.193736
3.058035  0.188733
3.058066  0.188656
3.058097  0.205531
3.058127  0.220464
3.058158  0.226293
3.058190  0.233190
3.058219  0.220028
3.058253  0.224358
3.058284  0.222885
3.058313  0.221709
3.058345  0.222910
3.058375  0.217112
3.058406  0.228502
3.058434  0.201089
3.058457  0.205095
3.058498  0.569940
3.058560  19.278924
3.058625  44.351195
3.058659  2.005643
3.058690  0.413785
3.058722  -0.190263
3.058754  -0.383212
3.122157  0.001419
3.122187  0.005487
3.122236  0.017198
3.122273  2.545993
3.122300  0.762586
3.122326  0.193731
3.122343  0.165172
3.122394  0.126752
3.122454  0.136904
3.122480  0.144682
3.122518  0.132222
3.122548  0.130240
3.122578  0.141485
3.122608  0.145155
3.122635  0.156117
3.122669  0.142824
3.122699  0.152153
3.122729  0.161239
3.122759  0.161252
3.122789  0.161600
3.122819  0.161583
3.122849  0.156078
3.122880  0.159509
3.122910  0.161115
3.122940  0.152263
3.122970  0.147480
3.123000  0.145575
3.123030  0.154353
3.123060  0.153155
3.123099  0.163541
3.123133  0.164952
3.123167  0.168526
3.123202  0.172089
3.123241  0.174419
3.123271  0.178853
3.123301  0.177924
3.123331  0.176888
3.123362  0.177038
3.123392  0.178493
3.123422  0.179612
3.123452  0.174930
3.123482  0.174324
3.123512  0.177670
3.123542  0.176806
3.123573  0.174351
3.123603  0.176857
3.123633  0.180338
3.123663  0.176926
3.123693  0.177394
3.123723  0.171150
3.123814  0.156889
3.123844  0.155030
3.123875  0.172549
3.123913  0.163954
3.123947  0.166281
3.123978  0.162844
3.124014  0.161862
3.124055  0.162879
3.124085  0.165761
3.124115  0.168474
3.124145  0.167318
3.124175  0.164633
3.124205  0.161698
3.124236  0.164666
3.124266  0.162563
3.124296  0.160716
3.124326  0.163296
3.124356  0.162768
3.124386  0.166722
3.124416  0.170985
3.124447  0.169282
3.124477  0.168940
3.124507  0.173539
3.124537  0.177685
3.124567  0.173415
3.124605  0.172839
3.124641  0.169110
3.124671  0.165930
3.124701  0.167588
3.124731  0.170469
3.124761  0.171578
3.124791  0.174003
3.124822  0.171189
3.124852  0.172253
3.124890  0.167077
3.124929  0.164509
3.124959  0.167138
3.124989  0.163998
3.125019  0.164391
3.125049  0.166475
3.125080  0.170090
3.125110  0.173706
3.125140  0.172365
3.125170  0.173531
3.125200  0.174508
3.125230  0.174911
3.125260  0.172497
3.125291  0.168473
3.125327  0.166169
3.125364  0.154330
3.125394  0.146832
3.125425  0.146068
3.125455  0.145722
3.125485  0.142723
3.125509  0.125453
3.125613  0.077238
3.125766  0.138518
3.125803  0.136740
3.125833  0.136318
3.125864  0.134481
3.125894  0.128609
3.125924  0.121504
3.125954  0.116847
3.125984  0.107184
3.126147  0.012536
3.126359  0.127382
3.126390  0.130423
3.126420  0.131503
3.126450  0.128803
3.126480  0.129995
3.126510  0.135025
3.126540  0.136752
3.126571  0.143405
3.126601  0.150233
3.126641  0.162178
3.126678  0.161434
3.126708  0.163521
3.126743  0.160998
3.126782  0.158152
3.126812  0.157497
3.126842  0.158198
3.126872  0.164504
3.126902  0.161385
3.126932  0.160993
3.126963  0.157542
3.126993  0.154486
3.127023  0.157215
3.127053  0.156665
3.127083  0.158613
3.127114  0.158470
3.127144  0.153115
3.127174  0.144928
3.127204  0.138636
3.127234  0.135716
3.127264  0.129665
3.127294  0.129757
3.127325  0.133995
3.127355  0.134216
3.127385  0.138648
3.127415  0.137835
3.127454  0.131771
3.127487  0.121935
3.127523  0.102762
3.127567  0.088559
3.127597  0.081337
3.127628  0.072338
3.127658  0.063092
3.127689  0.054599
3.127719  0.040930
3.127868  0.002891
3.127898  0.001511
3.127928  -0.000133
3.127958  0.000458
3.127988  0.001777
3.128019  0.000582
3.128049  0.000616
3.128079  0.001386
3.128108  0.004361
3.128136  0.003055
3.128166  0.008320
3.128271  0.065241
3.128307  0.073112
3.128334  0.085723
3.128368  0.094318
3.128405  0.102397
3.128441  0.109190
3.128471  0.115751
3.128501  0.120643
3.128532  0.123638
3.128562  0.127143
3.128592  0.130138
3.128622  0.132003
3.128652  0.136749
3.128683  0.140861
3.128713  0.141871
3.128743  0.138034
3.128773  0.132316
3.128803  0.131059
3.128833  0.132419
3.128864  0.132021
3.128901  0.133889
3.128937  0.135104
3.128968  0.140677
3.128998  0.138755
3.129024  0.118851
3.129058  0.112134
3.129088  0.108269
3.129118  0.099149
3.129150  0.084331
3.129179  0.071304
3.129258  0.110827
3.129282  0.118697
3.129316  0.123840
3.129347  0.123398
3.129379  0.113619
3.129411  0.099004
3.129437  0.097278
3.129467  0.091103
3.129519  0.082100
3.129639  0.017501
3.129659  0.002296
3.129692  0.001737
3.129722  0.001659
3.129752  0.002033
3.129781  0.009548
3.129910  0.068376
3.129994  0.115146
3.130024  0.119582
3.130054  0.120705
3.130090  0.125950
3.130127  0.131005
3.130162  0.133702
3.130192  0.140683
3.130222  0.146736
3.130252  0.149326
3.130282  0.148792
3.130313  0.146310
3.130347  0.147476
3.130384  0.154071
3.130417  0.156122
3.130447  0.152027
3.130477  0.159119
3.130507  0.164240
3.130537  0.163674
3.130567  0.151459
3.130598  0.138960
3.130628  0.135005
3.130658  0.146350
3.130688  0.149011
3.130718  0.142338
3.130749  0.145177
3.130779  0.152727
3.130809  0.153845
3.130839  0.155834
3.130869  0.161917
3.130900  0.166071
3.130936  0.163840
3.130973  0.159633
3.131007  0.152485
3.131037  0.145650
3.131071  0.141237
3.131108  0.143509
3.131141  0.146736
3.131171  0.142755
3.131201  0.147966
3.131232  0.157519
3.131262  0.162013
3.131292  0.164829
3.131322  0.164702
3.131353  0.164855
3.131383  0.165270
3.131413  0.157629
3.131443  0.153622
3.131473  0.155373
3.131504  0.154583
3.131534  0.148635
3.131564  0.148421
3.131594  0.146305
3.131624  0.143191
3.131654  0.140143
3.131685  0.143567
3.131715  0.148864
3.131745  0.157398
3.131787  0.160188
3.131826  0.148460
3.131866  0.117717
3.131896  0.116596
3.131927  0.138813
3.131956  0.148066
3.131987  0.156708
3.132017  0.160010
3.132047  0.166935
3.132077  0.165979
3.132108  0.157439
3.132138  0.147171
3.132168  0.150014
3.132198  0.159679
3.132228  0.156959
3.132259  0.152793
3.132289  0.153012
3.132319  0.156900
3.132349  0.162702
3.132379  0.160979
3.132410  0.150977
3.132439  0.136801
3.132470  0.116963
3.132507  0.124853
3.132540  0.148310
3.132572  0.155061
3.132604  0.157933
3.132641  0.154981
3.132681  0.141756
3.132712  0.137972
3.132742  0.146380
3.132772  0.145248
3.132802  0.136859
3.132832  0.141791
3.132862  0.154558
3.132893  0.158290
3.132923  0.157449
3.132953  0.156071
3.132983  0.156925
3.133014  0.154207
3.133044  0.153132
3.133074  0.157982
3.133104  0.165886
3.133134  0.175042
3.133165  0.179056
3.133195  0.175646
3.133225  0.162523
3.133261  0.144473
3.133297  0.146320
3.133329  0.150994
3.133359  0.142804
3.133389  0.141485
3.133420  0.149238
3.133454  0.161033
3.133491  0.159678
3.133527  0.157699
3.133557  0.154914
3.133587  0.153621
3.133618  0.155585
3.133648  0.150612
3.133678  0.140964
3.133708  0.136337
3.133738  0.143346
3.133769  0.152240
3.133799  0.154009
3.133829  0.146842
3.133859  0.149179
3.133889  0.156127
3.133920  0.164996
3.133950  0.169995
3.133980  0.163172
3.134016  0.150698
3.134052  0.151889
3.134084  0.157248
3.134114  0.149417
3.134145  0.137078
3.134175  0.129140
3.134205  0.132819
3.134235  0.145768
3.134270  0.144313
3.134307  0.132102
3.134343  0.137503
3.134373  0.146797
3.134403  0.142078
3.134433  0.142711
3.134463  0.157078
3.134494  0.156546
3.134524  0.140015
3.134554  0.131070
3.134584  0.141777
3.134614  0.156510
3.134645  0.165810
3.134675  0.167766
3.134705  0.163687
3.134741  0.157729
3.134775  0.153055
3.134807  0.160883
3.134839  0.164876
3.134869  0.153834
3.134900  0.145600
3.134930  0.137968
3.134960  0.135652
3.134990  0.154651
3.135020  0.170340
3.135055  0.169474
3.135093  0.155123
3.135128  0.139041
3.135158  0.141967
3.135188  0.157593
3.135218  0.166139
3.135249  0.169744
3.135279  0.170780
3.135309  0.164970
3.135339  0.161380
3.135370  0.161271
3.135400  0.158483
3.135430  0.149787
3.135460  0.147933
3.135496  0.155241
3.135532  0.163752
3.135564  0.170721
3.135594  0.171448
3.135625  0.165668
3.135655  0.165001
3.135685  0.165615
3.135715  0.165222
3.135745  0.168055
3.135776  0.168374
3.135806  0.172612
3.135841  0.165957
3.135878  0.166801
3.135913  0.169493
3.135943  0.170744
3.135974  0.165318
3.136004  0.163594
3.136034  0.162854
3.136064  0.152901
3.136095  0.148455
3.136125  0.148196
3.136155  0.154824
3.136185  0.152253
3.136220  0.150023
3.136255  0.138838
3.136287  0.143075
3.136319  0.155477
3.136350  0.162652
3.136380  0.162445
3.136410  0.160509
3.136440  0.169373
3.136470  0.171188
3.136501  0.165165
3.136531  0.157396
3.136561  0.150566
3.136591  0.134459
3.136627  0.115530
3.136664  0.122991
3.136699  0.142839
3.136729  0.149374
3.136759  0.149186
3.136789  0.146489
3.136819  0.152448
3.136849  0.149763
3.136880  0.140058
3.136910  0.146362
3.136940  0.144301
3.136975  0.139096
3.137012  0.148668
3.137044  0.159537
3.137074  0.167127
3.137105  0.170031
3.137135  0.163959
3.137165  0.148238
3.137195  0.147875
3.137225  0.152690
3.137256  0.154371
3.137286  0.157442
3.137316  0.160479
3.137346  0.162276
3.137377  0.162759
3.137412  0.161070
3.137449  0.148785
3.137484  0.126374
3.137514  0.112695
3.137544  0.123080
3.137574  0.147014
3.137604  0.161757
3.137635  0.164846
3.137665  0.166885
3.137700  0.165429
3.137735  0.163547
3.137767  0.166606
3.137799  0.170943
3.137829  0.172465
3.137860  0.166491
3.137890  0.155113
3.137920  0.154939
3.137950  0.160617
3.137981  0.168414
3.138011  0.172238
3.138041  0.174214
3.138071  0.172650
3.138101  0.171566
3.138132  0.170840
3.138167  0.171769
3.138204  0.170664
3.138239  0.171444
3.138269  0.170616
3.138299  0.168032
3.138330  0.164331
3.138360  0.159405
3.138390  0.156168
3.138420  0.149559
3.138455  0.141893
3.138490  0.148895
3.138522  0.160574
3.138554  0.162067
3.138585  0.165123
3.138615  0.161739
3.138645  0.158326
3.138675  0.164503
3.138705  0.163681
3.138736  0.158727
3.138765  0.159622
3.138795  0.163183
3.138826  0.168601
3.138856  0.167218
3.138887  0.153566
3.138922  0.147022
3.138956  0.147312
3.138989  0.146721
3.139024  0.152825
3.139054  0.162430
3.139085  0.164581
3.139115  0.158531
3.139145  0.153984
3.139180  0.146772
3.139216  0.128673
3.139249  0.122171
3.139279  0.136122
3.139309  0.143420
3.139340  0.149245
3.139370  0.155577
3.139400  0.157415
3.139430  0.156450
3.139460  0.158898
3.139491  0.157087
3.139521  0.150450
3.139551  0.147230
3.139581  0.137871
3.139611  0.123189
3.139642  0.116970
3.139677  0.123686
3.139714  0.134379
3.139749  0.136519
3.139779  0.132111
3.139809  0.120527
3.139839  0.114119
3.139870  0.111080
3.139900  0.107418
3.139935  0.097849
3.139970  0.078551
3.140001  0.061805
3.140032  0.043475
3.140063  0.025375
3.140092  0.012222
3.140125  0.003200
3.140155  0.001726
3.140185  0.000532
3.140215  -0.000079
3.140245  0.000947
3.140276  0.003005
3.140306  0.007265
3.140336  0.015232
3.140368  0.026941
3.140398  0.039115
3.140432  0.047880
3.140469  0.048912
3.140504  0.039878
3.140530  0.028016
3.140570  0.010128
3.140594  0.004163
3.140625  0.002140
3.140655  0.004496
3.140691  0.014733
3.140723  0.031554
3.140757  0.055190
3.140789  0.073445
3.140819  0.091208
3.140850  0.104589
3.140880  0.115534
3.140910  0.123877
3.140940  0.129669
3.140970  0.135271
3.141000  0.140288
3.141031  0.148815
3.141061  0.150740
3.141091  0.153646
3.141121  0.148930
3.141157  0.142036
3.141194  0.152017
3.141228  0.159686
3.141259  0.158112
3.141289  0.158668
3.141319  0.157100
3.141349  0.157635
3.141384  0.158476
3.141419  0.163953
3.141451  0.166021
3.141484  0.163157
3.141514  0.164847
3.141544  0.165175
3.141574  0.163865
3.141604  0.165816
3.141634  0.167404
3.141665  0.163449
3.141695  0.154185
3.141725  0.155786
3.141755  0.162686
3.141785  0.164723
3.141816  0.163404
3.141846  0.168205
3.141881  0.164625
3.141919  0.156453
3.141953  0.156672
3.141983  0.159363
3.142013  0.157132
3.142044  0.153173
3.142074  0.155925
3.142109  0.159964
3.142144  0.163614
3.142175  0.159406
3.142208  0.143688
3.142238  0.138046
3.142268  0.133773
3.142299  0.115190
3.142329  0.114294
3.142359  0.135186
3.142389  0.147922
3.142419  0.155628
3.142450  0.164902
3.142480  0.167920
3.142510  0.170988
3.142540  0.170128
3.142570  0.165015
3.142606  0.159045
3.142643  0.150929
3.142678  0.146540
3.142708  0.146509
3.142738  0.139696
3.142768  0.123603
3.142798  0.103942
3.142833  0.085504
3.142869  0.101966
3.142900  0.128483
3.142933  0.137621
3.142963  0.132453
3.142993  0.127210
3.143023  0.132177
3.143053  0.134629
3.143083  0.142164
3.143114  0.150513
3.143144  0.158243
3.143174  0.160688
3.143204  0.154493
3.143234  0.148840
3.143265  0.146917
3.143300  0.155645
3.143337  0.163740
3.143372  0.169229
3.143402  0.169718
3.143432  0.173303
3.143462  0.169424
3.143492  0.162777
3.143523  0.159701
3.143557  0.160234
3.143593  0.165996
3.143624  0.173674
3.143657  0.173714
3.143687  0.175600
3.143717  0.174900
3.143748  0.174084
3.143778  0.169207
3.143808  0.168673
3.143838  0.172284
3.143868  0.174699
3.143898  0.175250
3.143929  0.173981
3.143959  0.176554
3.143989  0.169758
3.144025  0.148268
3.144061  0.147954
3.144096  0.161664
3.144126  0.165123
3.144157  0.162947
3.144187  0.154927
3.144217  0.144920
3.144247  0.139935
3.144282  0.144442
3.144317  0.151129
3.144349  0.155001
3.144381  0.159782
3.144411  0.162833
3.144442  0.155941
3.144472  0.148020
3.144502  0.152047
3.144532  0.148739
3.144562  0.137362
3.144593  0.130815
3.144623  0.137806
3.144653  0.154417
3.144683  0.166506
3.144719  0.169093
3.144756  0.164419
3.144790  0.164523
3.144820  0.165996
3.144851  0.168787
3.144881  0.168990
3.144911  0.157183
3.144941  0.150617
3.144976  0.163298
3.145011  0.170650
3.145043  0.171536
3.145075  0.170820
3.145106  0.168832
3.145136  0.163680
3.145166  0.160572
3.145196  0.154639
3.145226  0.130710
3.145256  0.114973
3.145287  0.119092
3.145317  0.140778
3.145347  0.155687
3.145377  0.159239
3.145413  0.154119
3.145450  0.143671
3.145484  0.129346
3.145514  0.107561
3.145545  0.092324
3.145575  0.098104
3.145605  0.120905
3.145635  0.143287
3.145665  0.155505
3.145700  0.158399
3.145737  0.155734
3.145769  0.155839
3.145799  0.153114
3.145830  0.154435
3.145860  0.159557
3.145890  0.159538
3.145920  0.148094
3.145950  0.127823
3.145981  0.122380
3.146011  0.139093
3.146041  0.153651
3.146071  0.151705
3.146107  0.150129
3.146144  0.152779
3.146178  0.149046
3.146208  0.143077
3.146239  0.136731
3.146269  0.125734
3.146299  0.120096
3.146329  0.127765
3.146359  0.130681
3.146394  0.129442
3.146431  0.128262
3.146463  0.123409
3.146493  0.119057
3.146524  0.111641
3.146554  0.103422
3.146584  0.096075
3.146614  0.086870
3.146644  0.076909
3.146674  0.065313
3.146705  0.051707
3.146737  0.040746
3.146767  0.031331
3.146807  0.017587
3.146842  0.008250
3.146872  0.002372
3.146902  0.000705
3.146932  0.000108
3.146963  0.000442
3.146993  -0.000517
3.147023  0.000444
3.147053  -0.000613
3.147088  0.000116
3.147125  0.000802
3.147157  0.002897
3.147187  0.005237
3.147214  0.014456
3.147248  0.022848
3.147278  0.032602
3.147308  0.046472
3.147338  0.058082
3.147368  0.067836
3.147398  0.076105
3.147429  0.079930
3.147464  0.083051
3.147501  0.088421
3.147536  0.100956
3.147566  0.105130
3.147596  0.109844
3.147626  0.118264
3.147656  0.121850
3.147687  0.127442
3.147717  0.133721
3.147747  0.140218
3.147782  0.142076
3.147818  0.142552
3.147851  0.144477
3.147881  0.144618
3.147911  0.146001
3.147941  0.149856
3.147972  0.153418
3.148002  0.153159
3.148032  0.150313
3.148062  0.153237
3.148092  0.145943
3.148122  0.144611
3.148158  0.148724
3.148195  0.153783
3.148230  0.155295
3.148260  0.157437
3.148290  0.164045
3.148320  0.165443
3.148350  0.161791
3.148380  0.155024
3.148411  0.142519
3.148446  0.130201
3.148481  0.139899
3.148512  0.153297
3.148545  0.161470
3.148575  0.167434
3.148605  0.166303
3.148635  0.167307
3.148665  0.162498
3.148696  0.160901
3.148726  0.161047
3.148756  0.154917
3.148786  0.146025
3.148821  0.140159
3.148858  0.123942
3.148893  0.127265
3.148923  0.145584
3.148953  0.158960
3.148984  0.164885
3.149014  0.168109
3.149044  0.164174
3.149074  0.152372
3.149104  0.128405
3.149140  0.120207
3.149176  0.148285
3.149208  0.166887
3.149239  0.163986
3.149269  0.158715
3.149299  0.160865
3.149329  0.167652
3.149359  0.172820
3.149389  0.176354
3.149419  0.174844
3.149450  0.171076
3.149485  0.164900
3.149522  0.149609
3.149557  0.152473
3.149587  0.161272
3.149617  0.159634
3.149647  0.152879
3.149677  0.148153
3.149707  0.138839
3.149738  0.127375
3.149768  0.135737
3.149803  0.155901
3.149838  0.163837
3.149870  0.160586
3.149902  0.153867
3.149932  0.147825
3.149962  0.129205
3.149992  0.100459
3.150022  0.079301
3.150053  0.085535
3.150083  0.105662
3.150113  0.115931
3.150148  0.126713
3.150185  0.145027
3.150220  0.149825
3.150250  0.140141
3.150280  0.129799
3.150311  0.113667
3.150341  0.096310
3.150371  0.102122
3.150401  0.122958
3.150431  0.141898
3.150467  0.146170
3.150501  0.140010
3.150533  0.151408
3.150565  0.154631
3.150595  0.155722
3.150626  0.165278
3.150656  0.169214
3.150686  0.168026
3.150716  0.167300
3.150746  0.166339
3.150776  0.161740
3.150811  0.156316
3.150849  0.154807
