# ================================================================
# FITS HEADER INFO for GL745A
# Extracted from: GL745A_Kband2_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 5604616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 140105D  / 
# TDIM3      = (20015,7)  / 
# TTYPE4     = flux  / 
# TFORM4     = 140105D  / 
# TDIM4      = (20015,7)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 140105D  / 
# TDIM5      = (20015,7)  / 
# TTYPE6     = mask  / 
# TFORM6     = 140105K  / 
# TDIM6      = (20015,7)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 140105D  / 
# TDIM7      = (20015,7)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 4484223  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 140119D  / 
# TDIM3      = (20017,7)  / 
# TTYPE4     = flux  / 
# TFORM4     = 140119D  / 
# TDIM4      = (20017,7)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 140119D  / 
# TDIM5      = (20017,7)  / 
# TTYPE6     = mask  / 
# TFORM6     = 140119K  / 
# TDIM6      = (20017,7)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 546017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 13650D  / 
# TDIM2      = (1950,7)  / 
# TTYPE3     = flux  / 
# TFORM3     = 13650D  / 
# TDIM3      = (1950,7)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 13650D  / 
# TDIM4      = (1950,7)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 13650D  / 
# TDIM5      = (1950,7)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 13650D  / 
# TDIM6      = (1950,7)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.262095  0.108295
2.262116  0.112450
2.262137  0.114591
2.262158  0.115265
2.262179  0.115729
2.262200  0.114782
2.262220  0.107531
2.262241  0.101375
2.262262  0.105689
2.262283  0.115467
2.262304  0.113947
2.262325  0.111534
2.262346  0.115412
2.262367  0.118765
2.262387  0.119706
2.262408  0.112911
2.262429  0.099203
2.262450  0.081528
2.262471  0.086591
2.262492  0.104328
2.262513  0.110967
2.262534  0.112143
2.262554  0.115256
2.262575  0.117950
2.262596  0.119949
2.262617  0.121235
2.262638  0.121901
2.262659  0.120061
2.262680  0.119354
2.262701  0.120404
2.262721  0.121183
2.262742  0.120867
2.262763  0.118102
2.262784  0.114838
2.262805  0.114470
2.262826  0.116783
2.262847  0.118790
2.262868  0.119128
2.262889  0.116820
2.262910  0.112586
2.262930  0.112272
2.262951  0.112799
2.262972  0.110938
2.262993  0.111901
2.263014  0.113882
2.263035  0.118715
2.263056  0.119145
2.263077  0.118001
2.263098  0.118078
2.263119  0.116626
2.263139  0.115221
2.263160  0.113447
2.263181  0.110546
2.263202  0.108521
2.263223  0.105793
2.263244  0.103336
2.263265  0.100562
2.263286  0.093969
2.263307  0.093210
2.263328  0.097118
2.263349  0.100719
2.263369  0.103087
2.263390  0.106382
2.263411  0.106515
2.263432  0.108426
2.263453  0.105149
2.263474  0.099697
2.263495  0.094399
2.263516  0.089811
2.263537  0.081721
2.263558  0.088984
2.263579  0.104330
2.263600  0.111112
2.263620  0.116318
2.263641  0.117510
2.263662  0.118789
2.263683  0.117523
2.263704  0.116938
2.263725  0.115255
2.263746  0.112699
2.263767  0.101205
2.263788  0.089527
2.263809  0.097130
2.263830  0.111164
2.263851  0.114952
2.263872  0.115244
2.263893  0.115737
2.263913  0.116151
2.263934  0.116450
2.263955  0.115682
2.263976  0.116778
2.263997  0.118559
2.264018  0.121676
2.264039  0.118393
2.264060  0.114712
2.264081  0.113980
2.264102  0.115936
2.264123  0.116559
2.264144  0.115985
2.264165  0.114214
2.264186  0.119380
2.264207  0.122041
2.264228  0.123170
2.264249  0.122154
2.264270  0.122725
2.264290  0.119838
2.264311  0.113200
2.264332  0.106714
2.264353  0.110558
2.264374  0.114958
2.264395  0.116740
2.264416  0.119307
2.264437  0.118403
2.264458  0.118378
2.264479  0.118297
2.264500  0.120445
2.264521  0.121128
2.264542  0.119828
2.264563  0.119358
2.264584  0.120526
2.264605  0.119063
2.264626  0.117367
2.264647  0.113359
2.264668  0.114591
2.264689  0.112533
2.264710  0.100361
2.264731  0.078864
2.264752  0.077971
2.264773  0.097509
2.264794  0.109394
2.264815  0.115062
2.264835  0.114847
2.264856  0.108053
2.264877  0.102862
2.264898  0.102273
2.264919  0.102323
2.264940  0.106809
2.264958  0.108850
2.264972  0.105213
2.264992  0.107505
2.265013  0.116740
2.265034  0.119585
2.265055  0.120946
2.265076  0.120717
2.265097  0.118199
2.265118  0.112265
2.265139  0.106814
2.265160  0.112224
2.265181  0.118544
2.265202  0.119462
2.265223  0.118580
2.265244  0.114163
2.265265  0.114057
2.265286  0.116205
2.265307  0.119120
2.265328  0.118142
2.265349  0.118756
2.265370  0.118605
2.265391  0.118801
2.265412  0.121142
2.265433  0.119913
2.265454  0.119111
2.265475  0.120407
2.265496  0.116442
2.265517  0.118372
2.265538  0.117535
2.265559  0.115852
2.265580  0.116183
2.265601  0.116149
2.265622  0.117696
2.265643  0.117338
2.265664  0.116751
2.265685  0.114951
2.265706  0.112967
2.265727  0.110702
2.265748  0.112556
2.265769  0.110655
2.265790  0.111507
2.265811  0.109609
2.265832  0.106664
2.265853  0.103676
2.265874  0.098908
2.265895  0.093971
2.265916  0.086818
2.265937  0.088028
2.265958  0.095143
2.265979  0.099207
2.266000  0.100234
2.266021  0.101011
2.266042  0.106045
2.266063  0.109740
2.266084  0.111023
2.266105  0.112896
2.266126  0.110672
2.266147  0.109951
2.266168  0.106206
2.266189  0.108919
2.266210  0.112750
2.266231  0.110791
2.266252  0.111603
2.266273  0.114396
2.266294  0.116205
2.266315  0.116902
2.266336  0.118898
2.266357  0.119882
2.266378  0.118870
2.266399  0.119006
2.266420  0.118142
2.266441  0.116404
2.266462  0.115703
2.266483  0.114572
2.266505  0.116467
2.266526  0.116726
2.266547  0.118478
2.266568  0.118496
2.266589  0.116699
2.266610  0.119322
2.266631  0.120022
2.266652  0.119227
2.266673  0.120027
2.266694  0.118281
2.266715  0.118299
2.266736  0.119078
2.266757  0.117991
2.266778  0.116730
2.266799  0.120158
2.266820  0.121033
2.266841  0.118661
2.266862  0.117554
2.266883  0.117232
2.266904  0.118350
2.266925  0.119096
2.266946  0.117631
2.266967  0.116158
2.266988  0.120065
2.267010  0.120032
2.267031  0.119142
2.267052  0.119600
2.267073  0.119977
2.267094  0.116690
2.267115  0.116935
2.267136  0.120962
2.267157  0.121911
2.267178  0.121724
2.267199  0.124770
2.267220  0.122168
2.267241  0.120775
2.267262  0.121321
2.267283  0.121424
2.267304  0.119338
2.267325  0.115220
2.267346  0.116558
2.267368  0.118127
2.267389  0.115434
2.267410  0.105392
2.267431  0.106279
2.267452  0.115153
2.267473  0.118839
2.267494  0.120710
2.267515  0.121456
2.267536  0.118390
2.267557  0.116650
2.267578  0.114571
2.267599  0.112677
2.267620  0.114464
2.267641  0.118869
2.267662  0.120279
2.267684  0.121937
2.267705  0.121383
2.267726  0.120638
2.267747  0.122405
2.267768  0.119592
2.267789  0.118873
2.267810  0.120933
2.267831  0.117507
2.267852  0.118105
2.267873  0.117192
2.267894  0.115021
2.267915  0.115853
2.267936  0.116750
2.267958  0.116095
2.267979  0.114529
2.268000  0.115339
2.268021  0.121014
2.268042  0.121682
2.268063  0.121718
2.268084  0.120250
2.268105  0.120160
2.268126  0.118655
2.268147  0.118991
2.268168  0.118212
2.268190  0.113934
2.268211  0.103388
2.268232  0.080920
2.268253  0.079725
2.268274  0.103468
2.268295  0.112433
2.268316  0.111283
2.268337  0.109529
2.268358  0.114098
2.268379  0.113316
2.268400  0.113932
2.268422  0.115069
2.268443  0.118391
2.268464  0.119053
2.268485  0.118473
2.268506  0.119899
2.268524  0.119351
2.268538  0.118265
2.268559  0.108245
2.268581  0.100105
2.268602  0.099214
2.268623  0.093890
2.268644  0.077881
2.268665  0.065308
2.268686  0.079948
2.268707  0.101583
2.268728  0.115174
2.268749  0.119281
2.268770  0.119931
2.268792  0.113541
2.268813  0.106393
2.268834  0.107037
2.268855  0.116276
2.268876  0.120086
2.268897  0.118010
2.268918  0.113934
2.268939  0.107574
2.268960  0.096457
2.268982  0.087498
2.269003  0.094906
2.269024  0.109402
2.269045  0.117207
2.269066  0.118062
2.269087  0.118450
2.269108  0.115454
2.269129  0.116679
2.269151  0.118788
2.269172  0.121547
2.269193  0.122106
2.269214  0.121710
2.269235  0.119952
2.269256  0.123267
2.269277  0.120642
2.269298  0.120202
2.269320  0.119137
2.269338  0.118729
2.269351  0.121182
2.269372  0.122428
2.269393  0.121418
2.269414  0.118885
2.269435  0.118352
2.269456  0.120850
2.269477  0.119877
2.269498  0.123125
2.269519  0.122986
2.269541  0.121369
2.269562  0.120895
2.269583  0.119973
2.269604  0.119239
2.269625  0.119609
2.269646  0.119704
2.269667  0.120780
2.269689  0.120234
2.269710  0.120937
2.269731  0.118002
2.269752  0.114372
2.269773  0.115779
2.269794  0.118031
2.269815  0.121385
2.269837  0.120774
2.269858  0.119799
2.269879  0.121635
2.269900  0.121142
2.269921  0.115887
2.269942  0.114773
2.269963  0.116665
2.269985  0.118447
2.270006  0.118675
2.270027  0.120600
2.270048  0.120528
2.270069  0.122036
2.270090  0.122441
2.270111  0.120436
2.270133  0.119796
2.270154  0.122429
2.270175  0.122535
2.270196  0.120362
2.270217  0.121656
2.270238  0.119916
2.270259  0.121383
2.270281  0.120553
2.270302  0.118013
2.270323  0.107797
2.270344  0.088783
2.270365  0.091322
2.270386  0.102286
2.270408  0.106596
2.270429  0.096781
2.270450  0.073019
2.270471  0.080616
2.270492  0.105964
2.270513  0.118695
2.270535  0.122212
2.270556  0.120624
2.270577  0.118684
2.270598  0.115062
2.270619  0.117932
2.270640  0.119920
2.270661  0.120373
2.270683  0.121386
2.270704  0.123091
2.270725  0.122545
2.270746  0.122964
2.270767  0.122207
2.270788  0.125895
2.270810  0.127225
2.270831  0.125894
2.270852  0.125145
2.270873  0.122340
2.270894  0.120510
2.270915  0.120515
2.270937  0.122309
2.270958  0.121528
2.270979  0.120091
2.270999  0.117792
2.271014  0.119971
2.271033  0.120259
2.271054  0.119398
2.271075  0.112161
2.271096  0.110502
2.271117  0.116301
2.271139  0.121864
2.271160  0.123233
2.271181  0.124338
2.271202  0.124267
2.271223  0.124428
2.271244  0.124734
2.271266  0.125860
2.271287  0.124648
2.271308  0.122445
2.271329  0.122428
2.271350  0.120112
2.271372  0.120448
2.271393  0.120840
2.271414  0.123321
2.271435  0.122681
2.271456  0.123678
2.271477  0.122583
2.271499  0.119514
2.271520  0.111878
2.271541  0.110474
2.271562  0.112290
2.271583  0.113248
2.271605  0.115879
2.271626  0.120794
2.271647  0.120912
2.271668  0.120201
2.271689  0.118325
2.271711  0.117938
2.271732  0.119467
2.271753  0.121276
2.271774  0.122985
2.271795  0.121693
2.271817  0.120116
2.271838  0.118495
2.271859  0.119467
2.271880  0.120552
2.271895  0.119706
2.271911  0.120330
2.271932  0.120032
2.271954  0.122668
2.271975  0.123494
2.271996  0.123533
2.272017  0.119871
2.272038  0.117538
2.272060  0.113456
2.272081  0.111607
2.272102  0.118096
2.272123  0.121835
2.272144  0.119530
2.272166  0.118037
2.272187  0.117752
2.272208  0.116462
2.272229  0.116406
2.272250  0.115185
2.272272  0.111010
2.272293  0.115801
2.272314  0.117891
2.272335  0.121056
2.272356  0.115972
2.272378  0.113928
2.272399  0.103564
2.272420  0.081618
2.272441  0.075552
2.272462  0.093880
2.272484  0.105040
2.272505  0.099914
2.272526  0.104719
2.272547  0.115352
2.272569  0.119728
2.272590  0.118529
2.272611  0.109549
2.272632  0.107868
2.272653  0.110965
2.272675  0.111183
2.272696  0.120441
2.272717  0.120646
2.272738  0.123010
2.272759  0.123098
2.272781  0.120974
2.272802  0.118509
2.272823  0.117014
2.272844  0.118263
2.272866  0.120920
2.272887  0.123680
2.272908  0.122144
2.272929  0.122012
2.272950  0.122938
2.272972  0.124488
2.272993  0.123161
2.273009  0.123946
2.273025  0.124516
2.273047  0.123417
2.273068  0.126288
2.273089  0.124566
2.273110  0.125679
2.273132  0.123977
2.273153  0.122454
2.273174  0.121987
2.273195  0.119112
2.273217  0.115981
2.273238  0.121595
2.273259  0.123880
2.273280  0.122581
2.273301  0.123552
2.273323  0.122620
2.273344  0.124282
2.273365  0.123069
2.273386  0.124213
2.273408  0.122348
2.273429  0.118186
2.273450  0.121196
2.273471  0.123120
2.273493  0.122277
2.273514  0.118769
2.273535  0.113845
2.273556  0.102910
2.273577  0.103349
2.273599  0.111477
2.273620  0.117273
2.273641  0.120341
2.273662  0.122605
2.273684  0.125285
2.273705  0.123522
2.273726  0.122143
2.273747  0.119314
2.273769  0.118074
2.273790  0.122306
2.273811  0.121043
2.273832  0.124636
2.273854  0.123542
2.273875  0.124776
2.273896  0.124359
2.273917  0.122889
2.273939  0.123209
2.273960  0.125711
2.273981  0.127204
2.274002  0.123298
2.274018  0.123312
2.274033  0.122547
2.274055  0.123983
2.274076  0.123758
2.274097  0.124470
2.274118  0.127663
2.274140  0.123456
2.274161  0.123981
2.274182  0.120413
2.274203  0.116712
2.274225  0.117434
2.274246  0.119741
2.274267  0.121039
2.274288  0.123458
2.274310  0.122958
2.274331  0.121957
2.274352  0.125852
2.274373  0.125454
2.274395  0.122277
2.274416  0.121284
2.274437  0.123436
2.274458  0.122929
2.274480  0.120922
2.274501  0.121159
2.274522  0.120620
2.274543  0.122831
2.274565  0.125398
2.274586  0.127789
2.274607  0.125656
2.274629  0.124816
2.274650  0.124296
2.274671  0.124340
2.274692  0.121195
2.274714  0.115847
2.274735  0.108357
2.274756  0.094899
2.274777  0.093215
2.274793  0.104623
2.274810  0.109236
2.274831  0.111342
2.274852  0.112273
2.274874  0.111747
2.274895  0.113717
2.274916  0.116101
2.274938  0.118766
2.274959  0.124309
2.274980  0.125869
2.275001  0.126049
2.275023  0.125549
2.275044  0.126085
2.275065  0.124715
2.275086  0.123265
2.275108  0.121860
2.275129  0.121919
2.275150  0.123730
2.275172  0.120210
2.275193  0.121076
2.275214  0.120767
2.275235  0.122487
2.275257  0.122399
2.275278  0.123043
2.275299  0.124385
2.275320  0.122981
2.275342  0.120377
2.275363  0.115962
2.275384  0.104532
2.275405  0.081439
2.275427  0.060426
2.275448  0.074131
2.275469  0.098100
2.275491  0.109250
2.275512  0.113874
2.275533  0.115881
2.275554  0.117933
2.275576  0.116400
2.275597  0.114436
2.275618  0.101635
2.275643  0.065935
2.275661  0.070269
2.275685  0.102050
2.275703  0.108369
2.275725  0.118016
2.275746  0.121757
2.275767  0.121403
2.275789  0.118548
2.275810  0.116526
2.275831  0.104669
2.275853  0.083221
2.275875  0.067488
2.275895  0.072172
2.275917  0.096722
2.275937  0.105689
2.275955  0.107031
2.275969  0.108422
2.275990  0.115829
2.276011  0.122895
2.276033  0.124049
2.276054  0.124579
2.276075  0.123197
2.276096  0.121499
2.276118  0.120453
2.276139  0.117767
2.276160  0.119367
2.276182  0.122400
2.276203  0.123638
2.276224  0.124561
2.276245  0.123944
2.276267  0.120654
2.276288  0.119287
2.276309  0.124053
2.276331  0.123945
2.276352  0.124065
2.276373  0.124426
2.276394  0.122420
2.276416  0.117937
2.276430  0.109039
2.276448  0.099119
2.276470  0.095725
2.276491  0.093430
2.276512  0.086885
2.276534  0.100488
2.276555  0.112289
2.276576  0.116854
2.276597  0.119039
2.276619  0.120205
2.276640  0.121110
2.276661  0.120895
2.276683  0.119678
2.276704  0.117524
2.276725  0.120897
2.276747  0.122135
2.276768  0.121203
2.276789  0.120404
2.276810  0.119687
2.276832  0.122032
2.276853  0.121816
2.276874  0.124821
2.276896  0.119404
2.276917  0.114731
2.276938  0.109779
2.276960  0.111027
2.276981  0.115820
2.277002  0.119530
2.277023  0.124479
2.277045  0.125674
2.277066  0.123508
2.277087  0.124503
2.277109  0.123009
2.277130  0.122967
2.277151  0.116604
2.277173  0.095141
2.277195  0.073448
2.277215  0.081893
2.277237  0.101681
2.277258  0.111633
2.277279  0.115355
2.277300  0.116062
2.277322  0.119074
2.277343  0.121925
2.277364  0.121158
2.277386  0.121131
2.277407  0.119399
2.277428  0.120510
2.277450  0.122171
2.277471  0.121777
2.277492  0.124166
2.277514  0.123085
2.277535  0.123958
2.277556  0.122867
2.277577  0.122280
2.277599  0.123132
2.277620  0.124934
2.277641  0.124369
2.277663  0.123643
2.277684  0.124274
2.277705  0.123942
2.277727  0.119677
2.277748  0.118224
2.277769  0.120081
2.277789  0.120587
2.277800  0.123101
2.277822  0.124052
2.277843  0.121811
2.277864  0.121356
2.277886  0.123969
2.277907  0.121970
2.277928  0.122352
2.277950  0.122332
2.277962  0.122379
2.277982  0.121091
2.278004  0.115618
2.278025  0.116692
2.278046  0.118904
2.278068  0.118252
2.278089  0.120422
2.278110  0.120341
2.278132  0.116585
2.278153  0.108047
2.278174  0.112311
2.278196  0.119898
2.278217  0.121015
2.278238  0.120702
2.278260  0.117790
2.278281  0.118524
2.278302  0.119605
2.278324  0.121702
2.278345  0.125405
2.278366  0.125793
2.278388  0.126333
2.278409  0.124895
2.278430  0.124897
2.278451  0.123653
2.278473  0.123627
2.278494  0.123373
2.278515  0.125345
2.278537  0.125012
2.278558  0.120865
2.278579  0.121059
2.278601  0.123300
2.278622  0.118971
2.278643  0.122072
2.278665  0.122507
2.278686  0.119939
2.278707  0.117495
2.278729  0.114882
2.278750  0.113721
2.278771  0.114354
2.278793  0.112797
2.278814  0.116912
2.278835  0.118723
2.278857  0.116491
2.278878  0.114487
2.278899  0.119043
2.278921  0.120903
2.278942  0.120964
2.278963  0.123797
2.278985  0.122093
2.279006  0.120434
2.279027  0.117337
2.279049  0.118471
2.279070  0.119596
2.279091  0.121940
2.279113  0.120860
2.279134  0.122078
2.279155  0.120148
2.279177  0.118976
2.279198  0.121716
2.279219  0.122848
2.279241  0.120920
2.279262  0.118630
2.279283  0.110570
2.279305  0.110412
2.279326  0.115604
2.279347  0.121262
2.279369  0.122090
2.279390  0.119571
2.279411  0.121563
2.279433  0.121061
2.279454  0.120729
2.279475  0.118130
2.279487  0.119693
2.279508  0.116928
2.279529  0.119422
2.279551  0.118083
2.279572  0.120355
2.279583  0.121279
2.279603  0.120752
2.279625  0.117217
2.279646  0.118255
2.279667  0.122045
2.279689  0.117232
2.279710  0.123357
2.279731  0.124722
2.279753  0.120800
2.279774  0.123210
2.279795  0.120774
2.279817  0.120808
2.279838  0.121949
2.279859  0.121514
2.279881  0.120632
2.279902  0.123653
2.279923  0.122595
2.279945  0.120728
2.279966  0.124229
2.279988  0.124555
2.280009  0.121480
2.280030  0.121470
2.280052  0.121753
2.280073  0.119209
2.280094  0.120265
2.280116  0.124321
2.280137  0.120809
2.280158  0.120436
2.280180  0.123338
2.280201  0.122001
2.280222  0.122122
2.280244  0.116801
2.280265  0.113906
2.280286  0.119208
2.280308  0.112845
2.280329  0.114272
2.280350  0.120665
2.280372  0.123653
2.280393  0.123943
2.280414  0.120752
2.280436  0.120120
2.280457  0.117405
2.280478  0.119604
2.280500  0.117386
2.280521  0.114957
2.280543  0.102081
2.280564  0.099110
2.280585  0.110022
2.280607  0.117923
2.280628  0.120739
2.280649  0.117776
2.280671  0.117738
2.280692  0.116216
2.280713  0.117109
2.280735  0.112201
2.280754  0.087313
2.280775  0.055822
2.280799  0.052597
2.280817  0.078674
2.280839  0.105556
2.280863  0.111659
2.280884  0.114244
2.280903  0.111332
2.280917  0.114548
2.280938  0.118835
2.280960  0.120519
2.280981  0.118420
2.281002  0.117132
2.281024  0.116951
2.281045  0.120563
2.281066  0.122045
2.281088  0.123172
2.281109  0.120110
2.281130  0.121081
2.281152  0.120846
2.281173  0.124250
2.281194  0.124430
2.281216  0.125908
2.281237  0.125467
2.281259  0.126099
2.281280  0.125416
2.281301  0.124347
2.281323  0.125160
2.281344  0.125044
2.281365  0.123841
2.281387  0.123777
2.281401  0.124111
2.281418  0.125172
2.281439  0.125124
2.281461  0.122827
2.281482  0.120810
2.281503  0.121034
2.281525  0.115007
2.281546  0.111398
2.281568  0.117355
2.281589  0.123910
2.281610  0.124061
2.281632  0.124656
2.281653  0.124497
2.281674  0.126375
2.281696  0.127902
2.281717  0.125508
2.281738  0.125623
2.281760  0.128906
2.281781  0.120246
2.281802  0.123227
2.281824  0.122668
2.281845  0.126269
2.281867  0.129715
2.281888  0.127442
2.281909  0.123540
2.281931  0.125974
2.281952  0.129892
2.281973  0.126896
2.281995  0.123334
2.282016  0.128400
2.282037  0.127711
2.282059  0.130148
2.282080  0.129973
2.282101  0.130647
2.282123  0.130661
2.282144  0.129009
2.282166  0.132583
2.282187  0.130324
2.282208  0.126799
2.282230  0.130279
2.282251  0.129529
2.282272  0.128120
2.282294  0.131217
2.282310  0.129472
2.282326  0.132332
2.282348  0.133563
2.282369  0.132691
2.282391  0.133002
2.282412  0.128014
2.282433  0.127850
2.282455  0.122340
2.282476  0.124688
2.282497  0.127806
2.282519  0.130439
2.282540  0.132666
2.282562  0.129493
2.282583  0.129708
2.282604  0.131219
2.282626  0.127421
2.282647  0.126533
2.282668  0.124843
2.282690  0.114545
2.282732  0.093489
2.282758  0.116314
2.282775  0.118271
2.282797  0.128513
2.282818  0.128975
2.282839  0.128111
2.282861  0.118489
2.282903  0.102853
2.282925  0.108737
2.282946  0.109315
2.282989  0.093800
2.283014  0.116390
2.283032  0.117779
2.283053  0.127047
2.283074  0.137997
2.283096  0.143089
2.283117  0.146385
2.283138  0.143760
2.283160  0.142039
2.283181  0.143814
2.283203  0.151433
2.283224  0.157654
2.283245  0.158104
2.283267  0.161706
2.283285  0.158005
2.283298  0.161408
2.283319  0.156563
2.283341  0.163090
2.283362  0.167633
2.283383  0.173023
2.283405  0.165689
2.283426  0.162450
2.283448  0.170556
2.283469  0.174287
2.283490  0.174411
2.283512  0.178072
2.283533  0.175320
2.283554  0.177826
2.283576  0.178115
2.283597  0.182359
2.283618  0.182387
2.283640  0.180921
2.283661  0.189400
2.283683  0.186214
2.283701  0.186452
2.283716  0.191616
2.283737  0.188889
2.283758  0.204697
2.283780  0.192068
2.283801  0.184411
2.283822  0.178055
2.283844  0.182791
2.283865  0.189141
2.283886  0.178122
2.283906  0.178479
2.283927  0.149717
2.283950  0.107203
2.283970  0.087173
2.284015  0.188000
2.284036  0.210586
2.284057  0.222142
2.284079  0.226843
2.284100  0.225788
2.284121  0.225788
2.284143  0.239727
2.284164  0.238065
2.284186  0.237554
2.284207  0.237025
2.284228  0.280090
2.284250  0.271882
2.284271  0.291483
2.284292  0.292980
2.284314  0.299568
2.284335  0.323093
2.284357  0.324422
2.284378  0.336431
2.284399  0.339587
2.284421  0.351457
2.284442  0.378153
2.284464  0.398990
2.284485  0.421051
2.284506  0.305222
2.284528  5.994713
2.284549  29.149058
2.284570  21.775489
2.284592  23.527084
2.284613  26.150076
2.284634  30.026054
2.284656  33.387902
2.284677  34.951741
2.284699  38.598154
2.284720  40.922890
2.310042  0.000082
2.310062  0.000239
2.310083  -0.000034
2.310103  -0.000241
2.310143  0.110078
2.310163  0.114808
2.310183  0.110413
2.310203  0.109372
2.310224  0.104538
2.310244  0.096393
2.310264  0.081665
2.310284  0.082862
2.310314  0.100024
2.310345  0.107623
2.310365  0.111029
2.310385  0.113827
2.310405  0.114264
2.310426  0.114951
2.310446  0.114953
2.310466  0.115355
2.310486  0.114473
2.310506  0.114297
2.310526  0.110433
2.310547  0.107803
2.310567  0.109920
2.310587  0.109168
2.310607  0.107109
2.310628  0.106894
2.310648  0.105345
2.310672  0.108999
2.310700  0.111880
2.310729  0.110881
2.310749  0.108736
2.310769  0.104802
2.310789  0.106482
2.310809  0.112196
2.310830  0.112756
2.310850  0.110965
2.310870  0.112412
2.310890  0.113797
2.310911  0.113866
2.310931  0.112456
2.310951  0.112591
2.310971  0.111780
2.310992  0.111624
2.311012  0.113277
2.311032  0.112351
2.311052  0.112352
2.311083  0.110827
2.311113  0.112429
2.311133  0.112762
2.311154  0.111188
2.311174  0.109005
2.311194  0.107358
2.311214  0.110435
2.311235  0.110032
2.311255  0.109016
2.311275  0.108128
2.311295  0.109064
2.311316  0.110527
2.311336  0.111415
2.311356  0.107178
2.311376  0.103193
2.311397  0.098568
2.311417  0.092879
2.311437  0.082404
2.311468  0.092802
2.311498  0.105339
2.311518  0.107109
2.311539  0.107178
2.311559  0.110170
2.311579  0.110922
2.311600  0.112270
2.311620  0.110401
2.311640  0.110047
2.311660  0.110711
2.311681  0.108901
2.311701  0.106067
2.311721  0.102712
2.311742  0.103830
2.311762  0.103645
2.311782  0.106089
2.311803  0.110556
2.311823  0.111481
2.311843  0.111256
2.311872  0.110531
2.311900  0.113206
2.311924  0.112548
2.311945  0.112564
2.311965  0.112961
2.311985  0.111146
2.312006  0.111720
2.312026  0.109990
2.312046  0.111178
2.312067  0.111420
2.312087  0.111776
2.312107  0.110322
2.312128  0.109486
2.312148  0.108016
2.312168  0.099858
2.312189  0.087899
2.312209  0.082282
2.312229  0.092739
2.312250  0.102476
2.312274  0.105450
2.312302  0.104831
2.312331  0.107704
2.312351  0.109255
2.312372  0.110020
2.312392  0.109473
2.312412  0.110554
2.312433  0.111230
2.312453  0.112159
2.312473  0.111308
2.312494  0.110599
2.312514  0.110235
2.312535  0.111031
2.312555  0.111573
2.312575  0.112583
2.312596  0.111627
2.312616  0.107230
2.312636  0.089971
2.312657  0.080884
2.312677  0.090496
2.312698  0.102828
2.312725  0.107621
2.312752  0.109199
2.312779  0.110122
2.312799  0.108804
2.312820  0.106862
2.312840  0.106155
2.312861  0.110360
2.312881  0.111887
2.312901  0.112672
2.312922  0.112869
2.312942  0.113354
2.312963  0.113096
2.312983  0.111719
2.313003  0.112322
2.313024  0.109209
2.313044  0.107208
2.313064  0.109368
2.313085  0.110443
2.313105  0.111708
2.313126  0.113076
2.313146  0.111491
2.313173  0.110238
2.313201  0.108200
2.313228  0.108398
2.313248  0.110016
2.313269  0.111211
2.313289  0.113226
2.313309  0.113446
2.313330  0.113481
2.313350  0.111746
2.313371  0.112834
2.313391  0.113285
2.313412  0.109535
2.313432  0.104350
