# ================================================================
# FITS HEADER INFO for HD199381
# Extracted from: HD199381_Kband2_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 5604616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 140105D  / 
# TDIM3      = (20015,7)  / 
# TTYPE4     = flux  / 
# TFORM4     = 140105D  / 
# TDIM4      = (20015,7)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 140105D  / 
# TDIM5      = (20015,7)  / 
# TTYPE6     = mask  / 
# TFORM6     = 140105K  / 
# TDIM6      = (20015,7)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 140105D  / 
# TDIM7      = (20015,7)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 4479295  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 139965D  / 
# TDIM3      = (19995,7)  / 
# TTYPE4     = flux  / 
# TFORM4     = 139965D  / 
# TDIM4      = (19995,7)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 139965D  / 
# TDIM5      = (19995,7)  / 
# TTYPE6     = mask  / 
# TFORM6     = 139965K  / 
# TDIM6      = (19995,7)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 546017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 13650D  / 
# TDIM2      = (1950,7)  / 
# TTYPE3     = flux  / 
# TFORM3     = 13650D  / 
# TDIM3      = (1950,7)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 13650D  / 
# TDIM4      = (1950,7)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 13650D  / 
# TDIM5      = (1950,7)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 13650D  / 
# TDIM6      = (1950,7)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.248820  1.034132
2.248840  1.022476
2.248860  1.014679
2.248880  1.007753
2.248900  1.007783
2.248921  1.017482
2.248941  1.035603
2.248961  1.033971
2.248981  1.044663
2.249001  1.048195
2.249021  1.028163
2.249041  1.029796
2.249062  1.041244
2.249082  1.052226
2.249102  1.049814
2.249122  1.040636
2.249142  1.039660
2.249169  1.033390
2.249193  1.037044
2.249217  1.038789
2.249243  1.040925
2.249263  1.019929
2.249283  0.993249
2.249303  1.006162
2.249323  1.011950
2.249344  1.016097
2.249364  1.019955
2.249384  1.031582
2.249404  1.039530
2.249424  1.035636
2.249444  1.032685
2.249465  1.025271
2.249485  1.034352
2.249505  1.043863
2.249525  1.046026
2.249545  1.049888
2.249565  1.036624
2.249586  1.046406
2.249606  1.037617
2.249626  1.033557
2.249646  1.037009
2.249666  1.041044
2.249687  1.032349
2.249707  1.020959
2.249727  1.015819
2.249747  1.018804
2.249767  0.986395
2.249787  0.942606
2.249808  0.960899
2.249835  0.984578
2.249859  0.934078
2.249882  0.914043
2.249909  0.973446
2.249929  1.016852
2.249949  1.040361
2.249969  1.053447
2.249989  1.057468
2.250010  1.049433
2.250030  1.055181
2.250050  1.054463
2.250070  1.049153
2.250090  1.051456
2.250111  1.035440
2.250131  1.036231
2.250151  1.032256
2.250171  1.033982
2.250192  1.044121
2.250212  1.035869
2.250232  1.036128
2.250252  1.016769
2.250272  0.980064
2.250293  0.949257
2.250313  0.920255
2.250333  0.897993
2.250353  0.914641
2.250374  0.984181
2.250394  1.022186
2.250414  1.037560
2.250434  1.043786
2.250454  1.049195
2.250475  1.042853
2.250495  1.043815
2.250522  1.038146
2.250546  1.034210
2.250567  1.041481
2.250590  1.036182
2.250616  1.033195
2.250637  0.994563
2.250657  0.903393
2.250677  0.820353
2.250697  0.868535
2.250718  0.922852
2.250738  0.945239
2.250758  0.975262
2.250778  1.007079
2.250799  1.015100
2.250819  1.019954
2.250839  1.031042
2.250859  1.035285
2.250880  1.036269
2.250900  1.037675
2.250920  1.023093
2.250940  1.019131
2.250961  1.003789
2.250981  1.008957
2.251001  0.990408
2.251021  0.986291
2.251042  0.992488
2.251062  0.974450
2.251082  0.974736
2.251103  0.989821
2.251123  1.007960
2.251143  1.019824
2.251163  1.012921
2.251184  1.004466
2.251204  1.015756
2.251224  1.013547
2.251244  0.984436
2.251265  0.985843
2.251292  1.026266
2.251316  1.033730
2.251340  1.033322
2.251366  1.030686
2.251387  1.014858
2.251407  1.013736
2.251427  1.027594
2.251447  1.029805
2.251468  1.031991
2.251488  1.034545
2.251508  1.043208
2.251529  1.026018
2.251549  1.030575
2.251569  1.032973
2.251590  1.019253
2.251610  1.031935
2.251630  1.031838
2.251650  1.009114
2.251671  0.985541
2.251691  0.956889
2.251711  0.962783
2.251732  0.988645
2.251752  1.002026
2.251772  1.020949
2.251793  1.031645
2.251813  1.032605
2.251833  1.014636
2.251854  0.989127
2.251874  1.003271
2.251894  1.021935
2.251915  1.019922
2.251935  1.013319
2.251955  1.000478
2.251976  1.001359
2.251996  1.001750
2.252016  1.005377
2.252037  1.002733
2.252057  1.021881
2.252077  1.041590
2.252098  1.038351
2.252125  1.037478
2.252149  1.032962
2.252173  1.031559
2.252199  1.030776
2.252220  1.035153
2.252240  1.042725
2.252260  1.003871
2.252281  0.980877
2.252301  0.943524
2.252321  0.901257
2.252342  0.934767
2.252362  0.986553
2.252382  1.000588
2.252403  1.015530
2.252423  1.021497
2.252443  1.014126
2.252464  1.014118
2.252484  1.013624
2.252505  0.979499
2.252525  0.906766
2.252545  0.876754
2.252566  0.934025
2.252586  0.978051
2.252606  0.998705
2.252627  1.011790
2.252647  1.022006
2.252667  1.014317
2.252688  0.998050
2.252708  0.993073
2.252729  1.002625
2.252749  1.022949
2.252769  1.041996
2.252790  1.034788
2.252810  1.012444
2.252830  0.981282
2.252851  0.968701
2.252871  0.990282
2.252892  0.994974
2.252912  1.009348
2.252932  1.014397
2.252953  1.021836
2.252973  1.028758
2.252994  1.053529
2.253021  1.031514
2.253045  1.018059
2.253069  0.991409
2.253096  0.962886
2.253116  0.927109
2.253136  0.930693
2.253157  0.958394
2.253177  0.942113
2.253198  0.934318
2.253218  0.962365
2.253238  1.003823
2.253259  1.018075
2.253279  1.025807
2.253300  1.024916
2.253320  1.017744
2.253340  1.013421
2.253361  1.011633
2.253381  1.004487
2.253402  1.000031
2.253422  0.982257
2.253442  0.954295
2.253463  0.947760
2.253483  0.968670
2.253504  0.992606
2.253524  0.967494
2.253545  0.972020
2.253565  0.992739
2.253585  0.998019
2.253606  1.008868
2.253626  1.017215
2.253647  1.004353
2.253667  0.993839
2.253688  0.985417
2.253708  1.011351
2.253728  1.001235
2.253749  0.932164
2.253769  0.851855
2.253790  0.916267
2.253810  0.981765
2.253831  1.016384
2.253851  1.046143
2.253871  1.043136
2.253892  1.035950
2.253912  1.031627
2.253933  1.032268
2.253953  1.018742
2.253974  1.028768
2.253994  1.025926
2.254015  1.010285
2.254042  1.010422
2.254070  1.015935
2.254096  1.009092
2.254117  0.982168
2.254137  0.888279
2.254158  0.732670
2.254178  0.655928
2.254199  0.694682
2.254219  0.838427
2.254240  0.952483
2.254260  0.981044
2.254281  0.995820
2.254301  0.998821
2.254321  0.979300
2.254342  0.963020
2.254362  0.972191
2.254383  0.989982
2.254403  1.005954
2.254424  1.018476
2.254444  1.009263
2.254465  0.979961
2.254485  0.909895
2.254506  0.882038
2.254526  0.930291
2.254547  0.961284
2.254567  0.974127
2.254588  0.995711
2.254608  0.998418
2.254629  0.975903
2.254649  0.907349
2.254670  0.816488
2.254690  0.750872
2.254711  0.792002
2.254731  0.887073
2.254752  0.946011
2.254772  0.973134
2.254793  0.970789
2.254813  0.969213
2.254834  0.996845
2.254854  1.022448
2.254875  1.027942
2.254895  1.027576
2.254916  1.023874
2.254936  1.020746
2.254957  1.014262
2.254977  1.020365
2.254998  1.016092
2.255018  1.005449
2.255039  1.019682
2.255059  1.034799
2.255080  1.042627
2.255100  1.042091
2.255121  1.034831
2.255141  1.026819
2.255162  1.031434
2.255182  1.030332
2.255213  1.019459
2.255244  1.003272
2.255264  0.996025
2.255285  1.011253
2.255305  1.023345
2.255326  1.019643
2.255346  1.021096
2.255367  1.009727
2.255387  1.012454
2.255408  1.025719
2.255428  1.023089
2.255449  1.018423
2.255470  1.021463
2.255490  1.007962
2.255511  1.001947
2.255531  1.006483
2.255552  0.983857
2.255572  0.917637
2.255593  0.876269
2.255613  0.940623
2.255634  0.992805
2.255654  1.004383
2.255675  0.992143
2.255695  0.948750
2.255716  0.929861
2.255737  0.968967
2.255757  0.984961
2.255778  1.010347
2.255798  1.023322
2.255819  1.030059
2.255839  1.035944
2.255860  1.027388
2.255880  1.032698
2.255901  1.021035
2.255922  0.996981
2.255942  1.007817
2.255963  1.001240
2.255983  0.989695
2.256004  0.953896
2.256024  0.944716
2.256045  0.967482
2.256065  0.936690
2.256086  0.827351
2.256107  0.793923
2.256127  0.841059
2.256148  0.895188
2.256168  0.909628
2.256189  0.887293
2.256209  0.918768
2.256230  0.970361
2.256251  1.001426
2.256271  0.993515
2.256292  0.997322
2.256312  1.017943
2.256333  1.028721
2.256353  1.043495
2.256374  1.047233
2.256395  1.036398
2.256415  1.044973
2.256436  1.038084
2.256456  1.026493
2.256477  1.013101
2.256498  1.004128
2.256518  1.002148
2.256539  0.992336
2.256566  0.999544
2.256589  1.015855
2.256610  1.015192
2.256635  1.014868
2.256662  1.025361
2.256683  1.023478
2.256703  1.007026
2.256724  0.987580
2.256745  0.974091
2.256765  0.932771
2.256786  0.779719
2.256806  0.691289
2.256827  0.814995
2.256848  0.927547
2.256868  0.986909
2.256889  1.008194
2.256910  1.017650
2.256930  1.024859
2.256951  1.006423
2.256971  0.994790
2.256992  0.997710
2.257013  0.998485
2.257033  0.935898
2.257054  0.815016
2.257074  0.786752
2.257095  0.862604
2.257116  0.929329
2.257136  0.980046
2.257157  0.989773
2.257178  0.949853
2.257198  0.930582
2.257219  0.868451
2.257239  0.806678
2.257260  0.899891
2.257281  0.950279
2.257301  0.950355
2.257322  0.937420
2.257343  0.950699
2.257363  0.981601
2.257384  0.986459
2.257404  0.975217
2.257425  1.002794
2.257446  1.020311
2.257466  1.003400
2.257487  0.981966
2.257508  0.972287
2.257528  1.010268
2.257549  1.026575
2.257570  1.032295
2.257590  1.039325
2.257611  1.034645
2.257631  1.027925
2.257652  1.020522
2.257673  1.014511
2.257693  0.984806
2.257714  0.973271
2.257735  1.000990
2.257755  1.006644
2.257776  1.003604
2.257797  1.001671
2.257817  1.016129
2.257838  1.013121
2.257859  1.016339
2.257879  1.001302
2.257900  1.003986
2.257921  1.030799
2.257941  1.029430
2.257962  1.027665
2.257983  1.012252
2.258003  0.973729
2.258024  0.959251
2.258045  0.928485
2.258065  0.940657
2.258086  0.981661
2.258107  1.017433
2.258127  1.031721
2.258148  1.036190
2.258169  1.020584
2.258189  1.002311
2.258210  0.981361
2.258231  0.994524
2.258251  1.019758
2.258278  1.024377
2.258302  0.994541
2.258323  0.972843
2.258344  0.981589
2.258364  1.000781
2.258385  1.022705
2.258406  1.027693
2.258426  1.029068
2.258447  1.011998
2.258472  0.984631
2.258500  0.995488
2.258520  0.989515
2.258541  0.905853
2.258562  0.800401
2.258582  0.868252
2.258603  0.967130
2.258624  0.979970
2.258644  0.974607
2.258665  0.979735
2.258686  1.017808
2.258707  1.028587
2.258727  1.017996
2.258748  1.042514
2.258769  1.044562
2.258789  1.021747
2.258810  0.974940
2.258831  0.975472
2.258851  1.003284
2.258872  0.996645
2.258893  0.988455
2.258914  0.991563
2.258934  0.994686
2.258955  0.995473
2.258976  0.982597
2.258996  1.011010
2.259017  1.031368
2.259038  1.013109
2.259059  1.007525
2.259079  1.004134
2.259100  1.009896
2.259121  1.025561
2.259141  1.033317
2.259162  1.037924
2.259183  1.022539
2.259204  1.022113
2.259224  1.032456
2.259245  1.039072
2.259266  1.042213
2.259287  1.019604
2.259307  0.993306
2.259328  1.006026
2.259349  1.016146
2.259369  1.032741
2.259390  1.040692
2.259411  1.048170
2.259432  1.040977
2.259452  1.036236
2.259473  1.033518
2.259494  1.038369
2.259515  1.037092
2.259535  1.034662
2.259556  1.041260
2.259577  1.032611
2.259598  1.023710
2.259618  0.986894
2.259639  0.957245
2.259660  0.973395
2.259681  1.001423
2.259701  1.010536
2.259722  1.019329
2.259743  1.020504
2.259764  1.007009
2.259784  1.004893
2.259805  1.001396
2.259826  1.020772
2.259847  1.039581
2.259867  1.040699
2.259888  1.031293
2.259909  1.029803
2.259930  1.039259
2.259950  1.034986
2.259971  1.016842
2.259992  0.982171
2.260013  0.957739
2.260033  0.957646
2.260054  0.974307
2.260075  1.002974
2.260096  1.006247
2.260116  0.991445
2.260137  0.979584
2.260158  0.981479
2.260179  0.994481
2.260200  1.003922
2.260220  0.996400
2.260241  0.998827
2.260262  0.958656
2.260283  0.956180
2.260303  0.985159
2.260324  0.986754
2.260345  0.970488
2.260366  0.976880
2.260387  0.976293
2.260407  0.938028
2.260428  0.945241
2.260449  0.990427
2.260470  1.005984
2.260490  1.009468
2.260511  0.999383
2.260532  0.991653
2.260553  1.001902
2.260574  1.013117
2.260594  1.016172
2.260615  0.996892
2.260636  0.999108
2.260657  1.007924
2.260678  1.014979
2.260698  1.013784
2.260719  0.988521
2.260740  0.985443
2.260761  1.030614
2.260782  1.034404
2.260802  1.025745
2.260823  1.017454
2.260844  1.014593
2.260865  1.019450
2.260886  1.016012
2.260906  0.992488
2.260927  1.004232
2.260954  1.005205
2.260978  0.947416
2.260999  0.933365
2.261020  0.965192
2.261041  0.996929
2.261062  1.005191
2.261082  0.985992
2.261103  0.974119
2.261124  0.946314
2.261145  0.843578
2.261166  0.677418
2.261187  0.644887
2.261207  0.775688
2.261228  0.924171
2.261249  0.989387
2.261270  1.015650
2.261291  1.015116
2.261311  1.009219
2.261332  1.026237
2.261353  1.028392
2.261374  1.030040
2.261395  1.005307
2.261416  0.978857
2.261436  0.942777
2.261457  0.927730
2.261478  0.956541
2.261499  0.994779
2.261520  1.011736
2.261541  1.018594
2.261561  1.025743
2.261582  1.002288
2.261603  0.995874
2.261624  1.002388
2.261645  1.006824
2.261666  0.984421
2.261686  0.900210
2.261707  0.786029
2.261728  0.699404
2.261749  0.744225
2.261774  0.853515
2.261800  0.847317
2.261841  0.445803
2.261862  0.678065
2.261885  0.881922
2.261906  0.959419
2.261927  0.976343
2.261948  0.982121
2.261969  0.991750
2.261990  1.004301
2.262010  1.015648
2.262031  1.017612
2.262052  1.023116
2.262073  1.014251
2.262094  0.997333
2.262115  0.962401
2.262136  0.868493
2.262156  0.785667
2.262177  0.859306
2.262198  0.936456
2.262219  0.964299
2.262240  0.969599
2.262261  0.959025
2.262282  0.980152
2.262302  0.966023
2.262323  0.870904
2.262344  0.835797
2.262365  0.923625
2.262386  0.978311
2.262407  1.009275
2.262428  0.992760
2.262448  0.986932
2.262469  0.972541
2.262490  0.954436
2.262511  0.905155
2.262530  0.741986
2.262553  0.624233
2.262574  0.784601
2.262595  0.925440
2.262616  0.971779
2.262636  0.979192
2.262657  0.971950
2.262678  0.985112
2.262699  1.016444
2.262720  1.043841
2.262741  1.040638
2.262762  1.030702
2.262783  1.024888
2.262803  1.000648
2.262824  0.976272
2.262845  0.952045
2.262866  0.895481
2.262887  0.768191
2.262908  0.659234
2.262929  0.674250
2.262950  0.801293
2.262971  0.897351
2.262992  0.960570
2.263012  0.972594
2.263033  0.973675
2.263054  0.942882
2.263075  0.948145
2.263096  0.992853
2.263117  1.018200
2.263138  1.033228
2.263159  1.036622
2.263180  1.036399
2.263201  1.040815
2.263221  1.041450
2.263242  1.037729
2.263263  1.029841
2.263284  1.027198
2.263305  1.002123
2.263326  0.992762
2.263347  0.985584
2.263368  0.951712
2.263389  0.883192
2.263410  0.738903
2.263431  0.647597
2.263451  0.738841
2.263472  0.876528
2.263493  0.952893
2.263514  0.992672
2.263535  0.995278
2.263556  0.965209
2.263577  0.882634
2.263598  0.763144
2.263619  0.649077
2.263640  0.646468
2.263661  0.835057
2.263682  0.958044
2.263702  0.984829
2.263723  1.001277
2.263744  1.009241
2.263765  1.001380
2.263786  1.017431
2.263807  1.011830
2.263828  0.991618
2.263849  0.940421
2.263870  0.792132
2.263891  0.739940
2.263912  0.888808
2.263933  0.967082
2.263954  0.976834
2.263975  0.979196
2.263996  0.986701
2.264016  0.992264
2.264037  0.966667
2.264058  0.954786
2.264079  0.972156
2.264100  0.998879
2.264121  1.002090
2.264142  0.987922
2.264163  0.997820
2.264184  0.995266
2.264205  0.989104
2.264226  0.991943
2.264247  0.991646
2.264268  0.990100
2.264289  0.975600
2.264310  0.980803
2.264331  0.982852
2.264352  1.001493
2.264373  1.014913
2.264393  0.988740
2.264414  0.920465
2.264435  0.910715
2.264456  0.957534
2.264477  0.992654
2.264498  0.999864
2.264519  0.991368
2.264540  0.988135
2.264561  1.007053
2.264582  1.027639
2.264603  1.034105
2.264624  1.028891
2.264645  1.027035
2.264666  1.025140
2.264687  1.017239
2.264708  1.015018
2.264729  1.001656
2.264750  0.990151
2.264771  0.963182
2.264792  0.924069
2.264810  0.747538
2.264834  0.552151
2.264852  0.702756
2.264876  0.894225
2.264897  0.948480
2.264918  0.980409
2.264939  0.960214
2.264960  0.871849
2.264981  0.876461
2.265001  0.946322
2.265022  0.959291
2.265043  0.940695
2.265064  0.882924
2.265085  0.910504
2.265106  0.993397
2.265127  1.012153
2.265148  1.020856
2.265169  1.019522
2.265190  0.997652
2.265211  0.967295
2.265232  0.951696
2.265253  0.972019
2.265274  0.983261
2.265295  0.975616
2.265316  0.956349
2.265337  0.901805
2.265358  0.922270
2.265379  0.979434
2.265400  1.010257
2.265421  1.024641
2.265442  1.021164
2.265463  1.026631
2.265484  1.024580
2.265505  1.027963
2.265526  1.010602
2.265547  1.018937
2.265568  1.023744
2.265589  1.022521
2.265610  1.025401
2.265631  1.016780
2.265652  0.999781
2.265673  1.007154
2.265694  1.023310
2.265715  1.027123
2.265736  1.031425
2.265757  1.033206
2.265778  1.032425
2.265799  1.019178
2.265820  1.023214
2.265841  1.022319
2.265862  1.011046
2.265883  1.017836
2.265904  1.016862
2.265925  0.997109
2.265946  0.988858
2.265967  0.974065
2.265988  0.952462
2.266009  0.891463
2.266027  0.750352
2.266051  0.635026
2.266072  0.679148
2.266093  0.801646
2.266114  0.898809
2.266135  0.960666
2.266156  0.988070
2.266177  0.991216
2.266198  1.008191
2.266218  1.012176
2.266232  1.013420
2.266250  0.968409
2.266271  0.895795
2.266292  0.843886
2.266313  0.858466
2.266334  0.906462
2.266355  0.964191
2.266376  0.998940
2.266397  1.010191
2.266418  1.019237
2.266439  1.017846
2.266460  1.002144
2.266482  1.002482
2.266503  1.015702
2.266524  1.020863
2.266545  1.016397
2.266566  0.992737
2.266587  0.985464
2.266608  0.994528
2.266629  0.999406
2.266650  1.014034
2.266671  1.015301
2.266692  1.018462
2.266713  1.019499
2.266734  1.021106
2.266755  1.023077
2.266776  1.021888
2.266797  1.023418
2.266818  1.023650
2.266839  1.016987
2.266860  1.004540
2.266881  1.000725
2.266902  0.995357
2.266923  1.006137
2.266944  1.005759
2.266965  0.992097
2.266987  0.976769
2.267008  0.992541
2.267029  0.997251
2.267050  0.988092
2.267071  0.994750
2.267092  1.016534
2.267113  1.000504
2.267134  0.999005
2.267155  0.998437
2.267176  1.019397
2.267197  1.035334
2.267218  1.034201
2.267239  1.027949
2.267260  1.022589
2.267281  1.012051
2.267302  0.998560
2.267323  0.995999
2.267344  1.002663
2.267366  1.010409
2.267387  1.011458
2.267408  1.009678
2.267429  0.998760
2.267450  0.949377
2.267471  0.862601
2.267492  0.745824
2.267513  0.706040
2.267534  0.794287
2.267555  0.903653
2.267576  0.957605
2.267597  0.989062
2.267618  0.998597
2.267639  0.983065
2.267660  0.955671
2.267682  0.946091
2.267703  0.972585
2.267724  1.003142
2.267745  1.024088
2.267766  1.022042
2.267787  1.021524
2.267808  1.020397
2.267829  1.016737
2.267844  1.019534
2.267862  0.976520
2.267883  0.976788
2.267904  1.014955
2.267925  1.025264
2.267946  1.019162
2.267967  0.985741
2.267988  0.952321
2.268009  0.950038
2.268030  0.958349
2.268051  0.978004
2.268072  0.989251
2.268093  1.010145
2.268115  1.015890
2.268136  1.016261
2.268157  1.012605
2.268178  1.010655
2.268199  1.007676
2.268220  0.990560
2.268241  0.985925
2.268262  0.961869
2.268283  0.912724
2.268304  0.834555
2.268325  0.660243
2.268347  0.658703
2.268371  0.848516
2.268389  0.943432
2.268410  0.929448
2.268431  0.922960
2.268452  0.974624
2.268473  0.996758
2.268494  0.967109
2.268515  0.965550
2.268536  0.994530
2.268558  0.991725
2.268579  0.987536
2.268600  0.991464
2.268621  0.991711
2.268642  0.951351
2.268663  0.851476
2.268684  0.803576
2.268705  0.818987
2.268726  0.727839
2.268748  0.559128
2.268769  0.507942
2.268791  0.744423
2.268811  0.914460
2.268832  0.966329
2.268853  0.979897
2.268874  0.977876
2.268895  0.922060
2.268916  0.851812
2.268938  0.917820
2.268959  0.969215
2.268980  0.962662
2.269001  0.938225
2.269022  0.930872
2.269043  0.889143
2.269064  0.784231
2.269085  0.735388
2.269107  0.878966
2.269128  0.969056
2.269149  0.989734
2.269170  1.002195
2.269191  1.003253
2.269212  1.008010
2.269233  1.003518
2.269254  1.005010
2.269275  1.026631
2.269297  1.014763
2.269318  1.022734
2.269339  1.027188
2.269360  1.021211
2.269381  1.005912
2.269402  0.991684
2.269423  0.994540
2.269445  1.008922
2.269466  1.010519
2.269487  1.008733
2.269508  0.999984
2.269529  0.994359
2.269550  1.011930
2.269571  1.024630
2.269592  1.028008
2.269614  1.014716
2.269635  1.001848
2.269656  1.000769
2.269677  0.997638
2.269698  1.013647
2.269719  1.012574
2.269740  1.020539
2.269762  1.021130
2.269783  1.031916
2.269804  1.024311
2.269825  1.001170
2.269846  0.979473
2.269867  0.998277
2.269888  1.012528
2.269910  1.025703
2.269931  1.027736
2.269952  1.023305
2.269973  1.018939
2.269994  1.012875
2.270015  0.985324
2.270036  0.965277
2.270058  0.975397
2.270079  0.978174
2.270099  0.975178
2.270112  0.970078
2.270131  0.956564
2.270152  0.978899
2.270173  0.998976
2.270194  1.004737
2.270215  1.001092
2.270237  1.010912
2.270258  1.023273
2.270279  1.033397
2.270300  1.026184
2.270321  1.026400
2.270342  1.015192
2.270363  1.004386
2.270385  0.988167
2.270406  0.935287
2.270427  0.809411
2.270448  0.738680
2.270469  0.823887
2.270490  0.914856
2.270512  0.882516
2.270533  0.723467
2.270554  0.634879
2.270575  0.769047
2.270596  0.911500
2.270617  0.978476
2.270639  0.994360
2.270660  1.007579
2.270681  1.013278
2.270702  1.022034
2.270723  1.029168
2.270744  1.027268
2.270766  1.019006
2.270787  1.010449
2.270808  1.005756
2.270829  0.997512
2.270850  1.022028
2.270871  1.031625
2.270893  1.040829
2.270914  1.031121
2.270935  1.033139
2.270956  1.032778
2.270977  1.013589
2.270999  1.002645
2.271020  1.000724
2.271041  1.001454
2.271062  0.993281
2.271083  0.972078
2.271104  0.988873
2.271120  1.003909
2.271137  1.000276
2.271158  1.006854
2.271179  1.008246
2.271201  0.996797
2.271222  1.013759
2.271243  1.032235
2.271264  1.045480
2.271285  1.032947
2.271306  1.021372
2.271328  1.027962
2.271349  1.039990
2.271370  1.032534
2.271391  1.039030
2.271412  1.032884
2.271434  1.035792
2.271455  1.039449
2.271476  1.033563
2.271497  1.030259
2.271518  1.019580
2.271540  1.029044
2.271561  1.018986
2.271582  1.009885
2.271603  0.952133
2.271624  0.866510
2.271646  0.875149
2.271667  0.878679
2.271688  0.858502
2.271709  0.908094
2.271730  0.966737
2.271751  0.984571
2.271773  0.979226
2.271794  1.005862
2.271815  1.021958
2.271836  1.025463
2.271857  1.023374
2.271879  1.007397
2.271900  0.997828
2.271921  0.999225
2.271942  1.017619
2.271964  1.024042
2.271985  1.023061
2.272006  1.004819
2.272027  1.010857
2.272048  1.033874
2.272070  1.037027
2.272091  1.031640
2.272112  1.030363
2.272133  1.001757
2.272154  0.963078
2.272176  0.924928
2.272197  0.957647
2.272218  0.993656
2.272239  1.003813
2.272260  0.990821
2.272282  0.963830
2.272303  0.966058
2.272324  0.975324
2.272345  0.965578
2.272366  0.957626
2.272388  0.978108
2.272409  0.993153
2.272430  1.005787
2.272451  0.988911
2.272473  0.979985
2.272492  0.899061
2.272513  0.690375
2.272536  0.601997
2.272553  0.740453
2.272567  0.812130
2.272588  0.845880
2.272610  0.829540
2.272631  0.897888
2.272652  0.963138
2.272673  0.987496
2.272694  0.974354
2.272716  0.966048
2.272737  0.961550
2.272758  0.927454
2.272779  0.936088
2.272801  0.968267
2.272822  0.998064
2.272843  1.008140
2.272864  1.012779
2.272885  1.013892
2.272907  1.008239
2.272928  0.982518
2.272949  0.997035
2.272970  1.029835
2.272992  1.026194
2.273013  1.030874
2.273034  1.029685
2.273055  1.038113
2.273077  1.050818
2.273098  1.053247
2.273119  1.040329
2.273140  1.042541
2.273161  1.041518
2.273183  1.039078
2.273204  1.026552
2.273225  1.020254
2.273246  1.013979
2.273268  1.007541
2.273289  0.998643
2.273310  1.020561
2.273331  1.037683
2.273353  1.027713
2.273374  1.024991
2.273395  1.022695
2.273416  1.033342
2.273438  1.022589
2.273459  1.012662
2.273480  1.024639
2.273499  1.025717
2.273514  1.024476
2.273534  1.026591
2.273555  1.036629
2.273576  1.044975
2.273598  1.025039
2.273619  0.999964
2.273640  0.924203
2.273661  0.825023
2.273683  0.884775
2.273704  0.932821
2.273725  0.960713
2.273746  0.975958
2.273768  0.999983
2.273789  1.015784
2.273810  1.026035
2.273831  1.011972
2.273853  0.997319
2.273874  1.009586
2.273895  1.026815
2.273916  1.018853
2.273938  1.023740
2.273959  1.018349
2.273980  1.021983
2.274001  1.034950
2.274023  1.028862
2.274044  1.031272
2.274065  1.039481
2.274086  1.038151
2.274108  1.036392
2.274129  1.020594
2.274150  1.026229
2.274171  1.032400
2.274193  1.032690
2.274214  1.047878
2.274235  1.038933
2.274256  1.051947
2.274278  1.049170
2.274299  1.037054
2.274320  1.028336
2.274341  1.033630
2.274363  1.020288
2.274384  1.003311
2.274405  0.971153
2.274427  0.954121
2.274448  1.004638
2.274469  1.023242
2.274490  1.033547
2.274512  1.034377
2.274533  1.020694
2.274554  1.010592
2.274575  1.007055
2.274591  1.006809
2.274606  1.018511
2.274628  1.028554
