# ================================================================
# FITS HEADER INFO for GL514
# Extracted from: GL514_Hband_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 8523616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 213080D  / 
# TDIM3      = (21308,10)  / 
# TTYPE4     = flux  / 
# TFORM4     = 213080D  / 
# TDIM4      = (21308,10)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 213080D  / 
# TDIM5      = (21308,10)  / 
# TTYPE6     = mask  / 
# TFORM6     = 213080K  / 
# TDIM6      = (21308,10)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 213080D  / 
# TDIM7      = (21308,10)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 6823135  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 213210D  / 
# TDIM3      = (21321,10)  / 
# TTYPE4     = flux  / 
# TFORM4     = 213210D  / 
# TDIM4      = (21321,10)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 213210D  / 
# TDIM5      = (21321,10)  / 
# TTYPE6     = mask  / 
# TFORM6     = 213210K  / 
# TDIM6      = (21321,10)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 780017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 19500D  / 
# TDIM2      = (1950,10)  / 
# TTYPE3     = flux  / 
# TFORM3     = 19500D  / 
# TDIM3      = (1950,10)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 19500D  / 
# TDIM4      = (1950,10)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 19500D  / 
# TDIM5      = (1950,10)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 19500D  / 
# TDIM6      = (1950,10)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
1.672662  0.833866
1.672679  0.847827
1.672695  0.861753
1.672711  0.849918
1.672728  0.877903
1.672744  0.886565
1.672760  0.898695
1.672777  0.894304
1.672793  0.887133
1.672810  0.889093
1.672826  0.891067
1.672842  0.895602
1.672859  0.906238
1.672875  0.890501
1.672892  0.879551
1.672908  0.897383
1.672924  0.904900
1.672941  0.923734
1.672957  0.933704
1.672973  0.929493
1.672990  0.935347
1.673006  0.937928
1.673021  0.923753
1.673035  0.905716
1.673051  0.915674
1.673068  0.930898
1.673082  0.918944
1.673097  0.899979
1.673113  0.889710
1.673129  0.896207
1.673146  0.928457
1.673162  0.947313
1.673178  0.950599
1.673195  0.933735
1.673211  0.947193
1.673227  0.935584
1.673244  0.954131
1.673260  0.938883
1.673277  0.921461
1.673293  0.928685
1.673308  0.928491
1.673322  0.943880
1.673338  0.927601
1.673351  0.950864
1.673366  0.963676
1.673383  0.942790
1.673399  0.833074
1.673415  0.747163
1.673432  0.810806
1.673448  0.887831
1.673465  0.905908
1.673481  0.927637
1.673497  0.933964
1.673514  0.932140
1.673530  0.896095
1.673546  0.773904
1.673563  0.767790
1.673579  0.861529
1.673596  0.909646
1.673612  0.967071
1.673628  0.980288
1.673645  0.979742
1.673661  0.978790
1.673678  0.962019
1.673694  0.966479
1.673710  0.954774
1.673727  0.943638
1.673743  0.960993
1.673759  0.974089
1.673776  0.987957
1.673791  0.969532
1.673805  0.962722
1.673821  0.963486
1.673838  0.944200
1.673852  0.946453
1.673866  0.946695
1.673883  0.976577
1.673899  0.969555
1.673915  0.947312
1.673932  0.952230
1.673948  0.941277
1.673965  0.973165
1.673981  0.979322
1.673997  0.983350
1.674014  0.988072
1.674030  0.995000
1.674046  1.005522
1.674061  0.978172
1.674075  0.987429
1.674092  0.969504
1.674105  0.930277
1.674120  0.927835
1.674136  0.961390
1.674152  0.979896
1.674169  0.977080
1.674185  0.985729
1.674202  0.972931
1.674218  0.969913
1.674234  0.964671
1.674251  0.987924
1.674267  0.970183
1.674284  0.971164
1.674300  0.951262
1.674316  0.899869
1.674333  0.810051
1.674349  0.807522
1.674365  0.886383
1.674382  0.917421
1.674398  0.878876
1.674415  0.898220
1.674431  0.953891
1.674447  0.954165
1.674464  0.960170
1.674480  0.998038
1.674497  0.996115
1.674513  1.004719
1.674529  0.984262
1.674545  0.999422
1.674558  1.000354
1.674575  0.986272
1.674591  1.002945
1.674606  0.989797
1.674620  0.960780
1.674636  0.960123
1.674653  0.981601
1.674669  0.981470
1.674685  0.994702
1.674702  0.990229
1.674718  0.951854
1.674735  0.931602
1.674751  0.952985
1.674767  0.984431
1.674784  1.005431
1.674800  1.012598
1.674816  0.993963
1.674831  1.008211
1.674845  1.022200
1.674861  1.019727
1.674875  0.999490
1.674890  0.990543
1.674906  0.995463
1.674923  1.011440
1.674939  1.019930
1.674955  1.026616
1.674972  1.013689
1.674988  1.016945
1.675004  1.017832
1.675021  1.045823
1.675037  1.031584
1.675054  1.022397
1.675070  1.050346
1.675086  1.020752
1.675103  1.026376
1.675119  1.012084
1.675136  1.017116
1.675152  1.056124
1.675168  1.035200
1.675185  1.040953
1.675201  1.027751
1.675217  1.026529
1.675234  1.018890
1.675250  1.035429
1.675267  1.032349
1.675283  1.005548
1.675299  1.018024
1.675316  1.023314
1.675331  0.989875
1.675345  0.998392
1.675359  1.017917
1.675376  0.999029
1.675392  0.963418
1.675406  0.966840
1.675423  0.962883
1.675439  0.923773
1.675455  0.882713
1.675472  0.863298
1.675488  0.794802
1.675505  0.799229
1.675521  0.847446
1.675537  0.842568
1.675554  0.842763
1.675570  0.751390
1.675587  0.719270
1.675601  0.664509
1.675615  0.600847
1.675631  0.595044
1.675648  0.671422
1.675661  0.766902
1.675675  0.796866
1.675693  0.879004
1.675708  0.819983
1.675725  0.855246
1.675741  0.803824
1.675758  0.867102
1.675775  1.033605
1.675792  1.029552
1.675807  0.992651
1.675824  1.138590
1.675840  1.126791
1.675857  1.095485
1.675873  1.167733
1.675890  1.239106
1.675906  1.246922
1.675922  1.200281
1.675939  1.357718
1.675954  1.218971
1.675971  1.381292
1.675988  1.373507
1.676003  1.306581
1.676020  1.367290
1.676037  1.515995
1.676053  1.528812
1.676069  1.632037
1.676086  1.592962
1.676102  1.684451
1.676113  1.558466
1.676129  1.665003
1.676147  1.654471
1.676161  2.023687
1.676178  1.713385
1.676197  2.015448
1.676223  0.013940
1.676236  -0.043038
1.680092  0.149710
1.680102  -0.087954
1.680110  -0.066492
1.680185  1.024412
1.680200  0.913822
1.680215  0.870820
1.680231  0.856399
1.680246  0.827002
1.680261  0.821954
1.680276  0.869872
1.680292  0.896918
1.680307  0.918167
1.680322  0.924546
1.680337  0.924268
1.680353  0.912784
1.680373  0.904894
1.680391  0.902671
1.680406  0.910092
1.680424  0.907064
1.680444  0.933263
1.680459  0.919162
1.680475  0.924800
1.680490  0.915426
1.680505  0.919569
1.680520  0.913119
1.680536  0.915463
1.680551  0.904873
1.680566  0.897671
1.680581  0.889861
1.680597  0.903360
1.680612  0.914610
1.680627  0.907374
1.680642  0.905454
1.680658  0.895332
1.680678  0.889219
1.680699  0.840408
1.680719  0.773286
1.680734  0.784926
1.680749  0.846003
1.680765  0.902092
1.680780  0.932119
1.680795  0.937449
1.680811  0.946841
1.680826  0.953228
1.680841  0.946464
1.680856  0.952740
1.680872  0.942606
1.680887  0.941940
1.680902  0.931991
1.680918  0.925906
1.680933  0.927502
1.680948  0.924976
1.680964  0.929879
1.680984  0.925067
1.681004  0.894979
1.681025  0.898570
1.681040  0.908109
1.681055  0.920997
1.681071  0.919685
1.681086  0.914306
1.681101  0.928419
1.681117  0.936614
1.681132  0.944560
1.681147  0.935510
1.681163  0.941896
1.681178  0.927867
1.681193  0.936549
1.681209  0.916554
1.681224  0.930216
1.681239  0.933087
1.681255  0.938252
1.681270  0.935033
1.681290  0.922316
1.681308  0.918325
1.681325  0.897203
1.681344  0.874903
1.681362  0.876163
1.681377  0.877277
1.681393  0.887425
1.681408  0.899183
1.681423  0.911910
1.681439  0.924469
1.681454  0.935316
1.681469  0.926562
1.681485  0.930117
1.681500  0.928716
1.681515  0.919293
1.681531  0.920182
1.681546  0.916706
1.681561  0.921575
1.681577  0.895978
1.681595  0.869749
1.681613  0.889280
1.681630  0.913084
1.681645  0.926276
1.681663  0.928364
1.681681  0.924792
1.681700  0.918754
1.681715  0.926868
1.681730  0.923622
1.681746  0.917500
1.681761  0.937071
1.681776  0.924940
1.681792  0.912275
1.681807  0.905631
1.681823  0.895461
1.681838  0.905831
1.681853  0.880621
1.681869  0.840685
1.681884  0.839186
1.681899  0.880184
1.681917  0.899689
1.681936  0.913248
1.681953  0.931785
1.681968  0.923549
1.681984  0.912945
1.681999  0.861732
1.682018  0.834372
1.682038  0.870075
1.682053  0.890566
1.682069  0.917223
1.682084  0.931502
1.682100  0.931433
1.682115  0.925703
1.682130  0.934119
1.682146  0.923054
1.682161  0.915131
1.682177  0.897327
1.682192  0.911624
1.682207  0.919549
1.682223  0.910691
1.682238  0.911228
1.682256  0.911046
1.682274  0.923880
1.682292  0.937293
1.682307  0.936280
1.682323  0.939233
1.682338  0.930022
1.682353  0.911367
1.682369  0.902799
1.682388  0.917903
1.682408  0.912590
1.682423  0.917748
1.682439  0.920780
1.682454  0.917171
1.682470  0.904067
1.682485  0.903547
1.682500  0.911318
1.682516  0.915034
1.682531  0.913718
1.682547  0.914468
1.682562  0.899923
1.682578  0.893742
1.682593  0.886552
1.682612  0.896897
1.682631  0.895085
1.682647  0.888798
1.682662  0.893120
1.682678  0.892233
1.682693  0.884799
1.682708  0.895442
1.682724  0.906278
1.682739  0.916259
1.682757  0.920988
1.682776  0.927998
1.682794  0.929513
1.682809  0.931591
1.682825  0.933746
1.682840  0.930868
1.682856  0.927911
1.682871  0.921796
1.682887  0.920353
1.682902  0.923967
1.682918  0.921769
1.682933  0.894088
1.682949  0.881510
1.682966  0.885897
1.682985  0.908303
1.683002  0.909975
1.683018  0.909090
1.683033  0.914463
1.683049  0.926648
1.683064  0.915181
1.683080  0.910607
1.683095  0.918405
1.683111  0.913496
1.683126  0.901838
1.683142  0.875502
1.683160  0.912985
1.683178  0.927874
1.683196  0.935997
1.683212  0.929089
1.683227  0.919964
1.683243  0.924799
1.683258  0.941465
1.683274  0.930422
1.683289  0.920890
1.683305  0.923811
1.683320  0.916991
1.683336  0.912044
1.683353  0.911731
1.683372  0.912416
1.683390  0.885972
1.683405  0.901504
1.683421  0.896818
1.683436  0.899763
1.683452  0.912641
1.683467  0.919869
1.683483  0.927045
1.683498  0.925295
1.683514  0.903640
1.683529  0.885572
1.683545  0.894269
1.683560  0.918762
1.683580  0.928563
1.683599  0.927679
1.683615  0.925982
1.683631  0.928935
1.683646  0.932577
1.683662  0.921050
1.683677  0.934274
1.683693  0.922498
1.683708  0.921633
1.683724  0.908750
1.683739  0.908494
1.683758  0.894796
1.683778  0.904818
1.683793  0.904185
1.683809  0.913405
1.683824  0.915632
1.683840  0.901678
1.683855  0.898392
1.683871  0.901504
1.683886  0.904867
1.683902  0.888089
1.683918  0.812737
1.683933  0.727640
1.683949  0.703674
1.683964  0.728435
1.683980  0.807052
1.683995  0.869596
1.684014  0.899510
1.684032  0.903707
1.684050  0.920520
1.684066  0.913421
1.684081  0.912297
1.684097  0.902998
1.684112  0.904399
1.684128  0.889528
1.684144  0.884102
1.684159  0.868236
1.684178  0.853240
1.684198  0.854113
1.684213  0.865366
1.684229  0.895235
1.684244  0.924855
1.684260  0.924140
1.684276  0.921506
1.684291  0.930408
1.684307  0.920432
1.684322  0.907494
1.684338  0.914238
1.684353  0.916565
1.684369  0.929248
1.684385  0.914066
1.684400  0.917796
1.684416  0.905993
1.684431  0.900900
1.684447  0.900539
1.684463  0.912050
1.684481  0.908163
1.684500  0.909572
1.684518  0.901870
1.684533  0.907884
1.684549  0.906183
1.684564  0.911758
1.684580  0.907742
1.684596  0.908370
1.684613  0.902234
1.684632  0.915488
1.684650  0.877861
1.684665  0.842064
1.684681  0.857803
1.684697  0.895277
1.684712  0.918100
1.684728  0.907980
1.684743  0.909161
1.684759  0.917454
1.684775  0.902920
1.684790  0.903649
1.684806  0.909514
1.684821  0.902196
1.684837  0.913609
1.684853  0.910248
1.684868  0.917113
1.684884  0.904340
1.684900  0.843251
1.684915  0.807518
1.684931  0.833599
1.684946  0.871301
1.684965  0.876561
1.684984  0.884938
1.685002  0.873012
1.685017  0.872188
1.685033  0.884481
1.685049  0.902650
1.685064  0.913203
1.685082  0.900835
1.685099  0.916733
1.685116  0.917308
1.685134  0.929342
1.685150  0.921936
1.685165  0.923628
1.685181  0.923488
1.685197  0.907457
1.685212  0.912976
1.685228  0.916029
1.685244  0.908266
1.685259  0.906283
1.685275  0.924997
1.685291  0.909597
1.685306  0.912757
1.685322  0.913006
1.685338  0.915859
1.685353  0.909090
1.685369  0.897666
1.685385  0.891506
1.685400  0.884962
1.685416  0.861465
1.685432  0.845897
1.685447  0.840119
1.685463  0.840622
1.685479  0.880085
1.685497  0.902300
1.685516  0.916177
1.685534  0.923874
1.685549  0.911800
1.685565  0.913647
1.685581  0.921661
1.685598  0.921324
1.685617  0.915106
1.685635  0.894357
1.685651  0.881691
1.685667  0.891164
1.685682  0.893335
1.685698  0.875042
1.685714  0.864971
1.685729  0.883266
1.685745  0.902852
1.685761  0.889192
1.685776  0.897825
1.685792  0.909886
1.685808  0.909971
1.685824  0.915086
1.685839  0.922330
1.685855  0.914268
1.685871  0.919763
1.685886  0.914111
1.685902  0.912267
1.685918  0.927074
1.685933  0.927776
1.685949  0.919491
1.685965  0.918213
1.685981  0.924824
1.685996  0.917202
1.686012  0.931246
1.686028  0.912499
1.686043  0.912935
1.686062  0.920756
1.686081  0.897368
1.686099  0.889176
1.686115  0.878999
1.686130  0.892401
1.686148  0.904094
1.686166  0.889473
1.686185  0.882037
1.686201  0.899650
1.686216  0.893425
1.686232  0.887213
1.686248  0.900547
1.686263  0.910221
1.686279  0.912000
1.686295  0.927865
1.686311  0.924274
1.686326  0.928444
1.686342  0.921048
1.686358  0.894402
1.686374  0.896640
1.686389  0.917897
1.686405  0.920335
1.686421  0.905310
1.686437  0.909704
1.686452  0.898956
1.686468  0.901599
1.686484  0.893763
1.686499  0.906109
1.686515  0.911689
1.686531  0.908592
1.686547  0.903232
1.686562  0.916562
1.686578  0.909914
1.686594  0.895470
1.686610  0.886820
1.686625  0.902727
1.686641  0.922545
1.686657  0.917146
1.686673  0.917533
1.686692  0.903307
1.686711  0.915440
1.686728  0.920217
1.686746  0.917912
1.686764  0.919403
1.686780  0.895403
1.686799  0.841693
1.686815  0.816507
1.686830  0.851101
1.686846  0.877556
1.686862  0.887664
1.686878  0.889589
1.686893  0.880239
1.686909  0.881851
1.686925  0.882564
1.686941  0.889736
1.686957  0.897171
1.686972  0.884128
1.686988  0.852721
1.687004  0.864676
1.687020  0.881426
1.687035  0.882147
1.687051  0.874727
1.687067  0.878106
1.687083  0.909877
1.687099  0.905283
1.687114  0.893925
1.687130  0.874189
1.687146  0.881002
1.687162  0.891524
1.687178  0.861725
1.687193  0.800337
1.687209  0.750495
1.687225  0.758806
1.687241  0.730966
1.687256  0.622944
1.687272  0.629345
1.687288  0.755886
1.687304  0.838820
1.687320  0.864767
1.687335  0.872371
1.687351  0.889958
1.687370  0.896342
1.687390  0.900414
1.687409  0.899738
1.687427  0.910538
1.687443  0.915455
1.687462  0.908933
1.687478  0.912653
1.687494  0.901444
1.687509  0.915656
1.687525  0.913346
1.687541  0.925457
1.687557  0.915280
1.687573  0.909013
1.687588  0.897530
1.687604  0.887545
1.687620  0.880363
1.687636  0.872748
1.687652  0.871749
1.687668  0.882666
1.687683  0.892975
1.687699  0.890126
1.687715  0.899531
1.687731  0.898367
1.687747  0.866959
1.687763  0.793898
1.687778  0.672119
1.687794  0.630616
1.687810  0.637607
1.687826  0.641473
1.687842  0.754584
1.687858  0.853671
1.687873  0.896999
1.687889  0.914267
1.687905  0.905087
1.687921  0.899763
1.687937  0.894978
1.687953  0.890370
1.687968  0.883993
1.687984  0.889029
1.688000  0.893830
1.688016  0.894440
1.688032  0.896736
1.688048  0.898639
1.688064  0.910695
1.688079  0.903510
1.688095  0.896930
1.688111  0.887428
1.688127  0.895004
1.688146  0.901783
1.688165  0.879849
1.688184  0.886143
1.688203  0.898630
1.688222  0.896039
1.688238  0.870989
1.688254  0.852616
1.688270  0.853249
1.688286  0.880485
1.688302  0.901048
1.688317  0.925305
1.688333  0.910390
1.688349  0.899133
1.688365  0.907469
1.688381  0.895689
1.688397  0.869431
1.688413  0.862376
1.688428  0.891935
1.688444  0.895374
1.688460  0.884782
1.688476  0.836037
1.688492  0.704213
1.688508  0.647492
1.688524  0.740383
1.688540  0.853541
1.688556  0.890919
1.688571  0.894705
1.688587  0.912933
1.688603  0.919934
1.688619  0.910069
1.688635  0.913845
1.688651  0.912428
1.688667  0.899897
1.688683  0.877812
1.688699  0.848661
1.688714  0.867704
1.688730  0.911664
1.688746  0.913579
1.688762  0.904412
1.688778  0.883970
1.688794  0.883468
1.688810  0.904750
1.688826  0.908421
1.688842  0.892700
1.688858  0.887884
1.688873  0.884772
1.688889  0.879823
1.688905  0.904331
1.688921  0.896570
1.688937  0.892281
1.688953  0.890840
1.688969  0.879594
1.688985  0.869745
1.689001  0.868617
1.689017  0.831655
1.689033  0.735436
1.689054  0.684573
1.689073  0.782129
1.689090  0.866601
1.689109  0.885422
1.689128  0.888027
1.689144  0.890897
1.689160  0.883977
1.689176  0.880446
1.689192  0.863070
1.689208  0.745204
1.689224  0.678233
1.689240  0.755772
1.689255  0.849515
1.689271  0.865754
1.689287  0.865562
1.689303  0.883555
1.689319  0.882214
1.689335  0.877986
1.689351  0.885872
1.689367  0.880070
1.689383  0.883973
1.689399  0.893778
1.689415  0.902567
1.689431  0.908558
1.689447  0.908570
1.689463  0.895629
1.689479  0.886054
1.689495  0.882730
1.689511  0.881695
1.689526  0.889128
1.689542  0.838734
1.689558  0.817297
1.689574  0.844655
1.689590  0.882645
1.689606  0.879139
1.689622  0.860970
1.689638  0.849233
1.689654  0.839386
1.689670  0.858883
1.689686  0.885170
1.689702  0.885743
1.689718  0.906127
1.689734  0.891450
1.689750  0.886072
1.689766  0.876246
1.689782  0.875818
1.689798  0.889722
1.689814  0.907460
1.689830  0.902955
1.689846  0.891279
1.689862  0.856327
1.689878  0.808512
1.689894  0.808750
1.689910  0.856741
1.689925  0.891363
1.689941  0.902333
1.689957  0.904164
1.689973  0.906174
1.689989  0.901855
1.690005  0.898674
1.690021  0.898839
1.690037  0.894282
1.690053  0.884375
1.690069  0.860727
1.690085  0.803467
1.690101  0.675450
1.690117  0.614791
1.690133  0.714843
1.690152  0.841464
1.690169  0.861858
1.690188  0.889417
1.690205  0.898275
1.690224  0.909144
1.690245  0.910277
1.690261  0.907805
1.690277  0.910058
1.690293  0.906626
1.690309  0.894644
1.690325  0.893389
1.690341  0.894861
1.690357  0.901768
1.690373  0.913642
1.690389  0.904816
1.690405  0.886513
1.690421  0.879293
1.690437  0.870560
1.690453  0.734772
1.690469  0.599364
1.690485  0.586214
1.690501  0.671936
1.690517  0.731166
1.690533  0.794609
1.690549  0.836149
1.690565  0.842400
1.690581  0.813732
1.690597  0.802433
1.690613  0.858950
1.690629  0.874528
1.690645  0.885546
1.690661  0.907764
1.690677  0.921364
1.690693  0.920699
1.690709  0.901106
1.690725  0.900806
1.690742  0.903978
1.690758  0.909080
1.690773  0.907072
1.690790  0.893401
1.690806  0.896066
1.690822  0.887809
1.690838  0.842123
1.690854  0.736226
1.690870  0.655361
1.690886  0.735600
1.690902  0.839229
1.690918  0.880082
1.690934  0.893316
1.690950  0.899975
1.690966  0.902420
1.690982  0.881970
1.690998  0.798060
1.691014  0.655692
1.691030  0.652768
1.691046  0.782561
1.691062  0.869307
1.691078  0.899470
1.691094  0.903878
1.691110  0.901216
1.691126  0.844998
1.691142  0.739888
1.691158  0.660087
1.691174  0.754857
1.691190  0.848653
1.691207  0.886158
1.691223  0.890334
1.691239  0.905336
1.691255  0.912734
1.691271  0.906682
1.691287  0.899432
1.691303  0.890037
1.691319  0.878280
1.691335  0.882599
1.691351  0.890581
1.691367  0.905952
1.691383  0.901214
1.691399  0.902574
1.691415  0.882593
1.691431  0.870575
1.691447  0.877488
1.691464  0.889870
1.691480  0.899455
1.691496  0.816591
1.691512  0.662824
1.691528  0.629801
1.691544  0.755384
1.691560  0.865534
1.691576  0.895087
1.691592  0.913408
1.691608  0.919960
1.691624  0.917765
1.691640  0.902958
1.691656  0.902134
1.691672  0.901772
1.691689  0.902069
1.691705  0.914943
1.691721  0.903588
1.691737  0.901097
1.691753  0.901873
1.691772  0.918162
1.691789  0.900915
1.691805  0.912733
1.691821  0.907693
1.691840  0.905189
1.691858  0.906402
1.691874  0.898553
1.691890  0.901662
1.691909  0.896601
1.691930  0.902592
1.691946  0.901500
1.691962  0.900570
1.691978  0.879377
1.691994  0.873492
1.692010  0.890193
1.692026  0.895876
1.692043  0.886346
1.692059  0.900882
1.692075  0.900303
1.692091  0.905883
1.692107  0.882842
1.692123  0.888912
1.692139  0.901327
1.692155  0.909653
1.692171  0.908940
1.692188  0.893944
1.692204  0.884887
1.692220  0.889501
1.692236  0.894018
1.692252  0.891053
1.692268  0.873458
1.692284  0.877812
1.692300  0.888720
1.692316  0.898008
1.692333  0.896982
1.692349  0.895957
1.692365  0.909864
1.692381  0.902798
1.692397  0.894800
1.692413  0.882351
1.692429  0.891636
1.692445  0.880787
1.692462  0.858532
1.692478  0.872828
1.692494  0.890652
1.692510  0.897067
1.692526  0.885683
1.692542  0.877993
1.692558  0.862625
1.692574  0.872710
1.692591  0.891660
1.692607  0.900789
1.692623  0.914884
1.692639  0.895784
1.692655  0.905285
1.692671  0.895659
1.692687  0.913201
1.692703  0.910958
1.692720  0.898763
1.692736  0.899500
1.692752  0.906231
1.692768  0.885947
1.692784  0.884963
1.692800  0.890159
1.692816  0.890256
1.692833  0.894086
1.692849  0.861197
1.692865  0.815278
1.692881  0.842544
1.692897  0.886572
1.692913  0.894518
1.692930  0.890480
1.692946  0.908817
1.692962  0.896849
1.692978  0.901552
1.692994  0.905773
1.693010  0.918841
1.693026  0.924842
1.693043  0.919171
1.693059  0.925937
1.693075  0.910071
1.693091  0.910721
1.693107  0.916002
1.693123  0.903627
1.693140  0.893396
1.693156  0.897193
1.693172  0.902898
1.693188  0.911143
1.693204  0.886698
1.693220  0.888756
1.693237  0.898034
1.693253  0.892264
1.693269  0.884297
1.693285  0.881359
1.693301  0.891572
1.693317  0.883043
1.693334  0.884993
1.693350  0.892276
1.693366  0.910105
1.693382  0.905359
1.693398  0.879061
1.693414  0.888464
1.693431  0.901566
1.693447  0.898704
1.693463  0.886419
1.693479  0.892110
1.693495  0.893326
1.693512  0.887348
1.693528  0.888477
1.693544  0.881817
1.693560  0.881852
1.693576  0.887990
1.693592  0.881717
1.693609  0.889723
1.693625  0.891863
1.693641  0.910180
1.693657  0.911344
1.693673  0.898476
1.693690  0.880913
1.693706  0.884957
1.693722  0.898348
1.693738  0.901298
1.693754  0.893154
1.693771  0.890029
1.693787  0.883919
1.693803  0.904210
1.693819  0.897283
1.693835  0.873314
1.693852  0.853547
1.693868  0.849634
1.693884  0.870637
1.693900  0.870810
1.693916  0.882891
1.693933  0.898761
1.693949  0.888739
1.693965  0.868109
1.693981  0.894253
1.693997  0.896452
1.694014  0.892417
1.694030  0.871629
1.694046  0.875032
1.694062  0.882826
1.694079  0.847225
1.694095  0.806810
1.694111  0.803210
1.694127  0.863779
1.694143  0.882646
1.694160  0.870182
1.694176  0.876194
1.694192  0.910091
1.694208  0.911903
1.694224  0.919626
1.694241  0.923727
1.694257  0.912485
1.694273  0.893307
1.694289  0.883570
1.694306  0.894108
1.694322  0.899110
1.694338  0.885770
1.694354  0.896737
1.694371  0.905160
1.694387  0.901467
1.694403  0.905974
1.694419  0.903012
1.694435  0.882295
1.694452  0.869637
1.694468  0.883113
1.694484  0.890226
1.694500  0.912179
1.694517  0.900285
1.694533  0.889758
1.694549  0.884314
1.694565  0.875407
1.694582  0.883431
1.694598  0.890954
1.694614  0.897382
1.694630  0.890066
1.694647  0.901310
1.694663  0.895612
1.694679  0.883392
1.694695  0.872666
1.694712  0.877815
1.694728  0.847746
1.694744  0.823366
1.694760  0.843362
1.694777  0.870892
1.694793  0.875830
1.694809  0.877689
1.694825  0.854951
1.694842  0.869253
1.694858  0.887480
1.694874  0.894424
1.694890  0.896021
1.694907  0.889779
1.694923  0.880604
1.694939  0.882244
1.694955  0.876411
1.694972  0.883046
1.694988  0.899978
1.695004  0.884259
1.695020  0.850414
1.695037  0.874597
1.695053  0.908857
1.695069  0.913564
1.695085  0.906303
1.695102  0.909439
1.695118  0.909612
1.695134  0.903841
1.695151  0.908204
1.695167  0.910769
1.695183  0.891798
1.695199  0.904956
1.695216  0.896203
1.695232  0.907901
1.695248  0.912479
1.695264  0.907996
1.695281  0.883187
1.695297  0.880657
1.695313  0.898198
1.695330  0.905974
1.695346  0.898751
1.695362  0.896049
1.695378  0.869006
1.695395  0.875473
1.695411  0.875953
1.695427  0.886873
1.695444  0.907027
1.695460  0.911437
1.695476  0.924864
1.695492  0.915359
1.695509  0.910960
1.695525  0.890744
1.695541  0.888284
1.695558  0.887398
1.695574  0.906623
1.695590  0.894753
1.695606  0.875395
1.695623  0.827331
1.695639  0.792615
1.695655  0.831540
1.695672  0.864388
1.695688  0.868881
1.695704  0.863949
1.695720  0.853685
1.695737  0.816577
1.695753  0.836476
1.695769  0.871437
1.695786  0.887386
1.695802  0.901433
1.695818  0.905263
1.695835  0.911694
1.695851  0.905691
1.695867  0.895614
1.695883  0.895915
1.695900  0.877354
1.695916  0.900989
1.695932  0.893041
1.695949  0.910693
1.695965  0.898445
1.695981  0.918213
1.695998  0.918777
1.696014  0.908872
1.696030  0.904107
1.696047  0.900027
1.696063  0.898370
1.696079  0.911746
1.696096  0.886978
1.696112  0.885274
1.696128  0.894157
1.696145  0.889483
1.696161  0.907359
1.696177  0.904818
1.696193  0.914179
1.696210  0.912226
1.696226  0.903964
1.696242  0.905420
1.696259  0.896361
1.696275  0.885672
1.696291  0.890842
1.696308  0.905562
1.696324  0.905521
1.696340  0.904700
1.696357  0.909380
1.696373  0.886335
1.696389  0.870451
1.696406  0.867964
1.696422  0.878857
1.696438  0.889451
1.696455  0.875837
1.696471  0.893416
