# ================================================================
# FITS HEADER INFO for GL628
# Extracted from: GL628_Kband1_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 3881936  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 97038D  / 
# TDIM3      = (16173,6)  / 
# TTYPE4     = flux  / 
# TFORM4     = 97038D  / 
# TDIM4      = (16173,6)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 97038D  / 
# TDIM5      = (16173,6)  / 
# TTYPE6     = mask  / 
# TFORM6     = 97038K  / 
# TDIM6      = (16173,6)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 97038D  / 
# TDIM7      = (16173,6)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 3114079  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 97302D  / 
# TDIM3      = (16217,6)  / 
# TTYPE4     = flux  / 
# TFORM4     = 97302D  / 
# TDIM4      = (16217,6)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 97302D  / 
# TDIM5      = (16217,6)  / 
# TTYPE6     = mask  / 
# TFORM6     = 97302K  / 
# TDIM6      = (16217,6)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 468017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 11700D  / 
# TDIM2      = (1950,6)  / 
# TTYPE3     = flux  / 
# TFORM3     = 11700D  / 
# TDIM3      = (1950,6)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 11700D  / 
# TDIM4      = (1950,6)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 11700D  / 
# TDIM5      = (1950,6)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 11700D  / 
# TDIM6      = (1950,6)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.236730  0.485366
2.236753  0.486870
2.236775  0.479913
2.236798  0.468605
2.236820  0.474492
2.236843  0.485875
2.236865  0.491080
2.236888  0.489037
2.236910  0.483724
2.236933  0.480756
2.236956  0.476888
2.236978  0.461834
2.237001  0.460813
2.237023  0.466993
2.237046  0.468663
2.237068  0.481678
2.237091  0.484452
2.237113  0.481254
2.237136  0.476518
2.237158  0.475824
2.237181  0.480765
2.237204  0.488811
2.237226  0.490091
2.237249  0.483214
2.237271  0.469152
2.237294  0.455611
2.237316  0.468638
2.237339  0.478824
2.237361  0.474618
2.237384  0.465781
2.237406  0.451028
2.237429  0.430332
2.237451  0.438996
2.237474  0.466956
2.237497  0.460891
2.237519  0.443543
2.237542  0.444496
2.237564  0.459977
2.237587  0.469491
2.237609  0.457423
2.237627  0.458975
2.237649  0.471759
2.237672  0.484166
2.237692  0.483025
2.237711  0.480625
2.237723  0.479226
2.237745  0.475958
2.237768  0.473249
2.237790  0.477866
2.237813  0.480517
2.237835  0.474118
2.237858  0.442051
2.237880  0.428038
2.237903  0.448113
2.237925  0.450778
2.237948  0.445829
2.237971  0.453548
2.237993  0.455299
2.238016  0.466053
2.238038  0.477108
2.238061  0.473502
2.238084  0.462854
2.238106  0.465056
2.238129  0.471674
2.238151  0.459629
2.238174  0.462446
2.238197  0.473941
2.238219  0.473248
2.238242  0.468601
2.238264  0.470525
2.238287  0.462196
2.238309  0.468806
2.238332  0.472272
2.238355  0.465257
2.238377  0.463280
2.238400  0.472725
2.238422  0.480544
2.238445  0.485826
2.238467  0.487605
2.238490  0.482697
2.238513  0.459109
2.238535  0.429416
2.238558  0.432220
2.238581  0.462794
2.238603  0.473766
2.238626  0.477802
2.238648  0.477072
2.238671  0.482451
2.238694  0.481253
2.238716  0.474407
2.238739  0.473869
2.238761  0.474508
2.238784  0.489269
2.238806  0.485145
2.238829  0.476825
2.238846  0.472010
2.238869  0.453695
2.238890  0.447902
2.238905  0.454589
2.238920  0.472072
2.238942  0.484701
2.238965  0.491435
2.238987  0.490410
2.239010  0.484281
2.239033  0.478392
2.239055  0.470185
2.239078  0.464005
2.239100  0.456941
2.239123  0.469653
2.239146  0.477872
2.239168  0.486919
2.239191  0.490792
2.239214  0.488053
2.239236  0.481519
2.239259  0.480703
2.239281  0.483852
2.239304  0.485919
2.239327  0.485482
2.239349  0.480393
2.239372  0.483246
2.239395  0.493162
2.239417  0.492578
2.239440  0.486022
2.239462  0.480991
2.239485  0.483726
2.239508  0.481528
2.239530  0.490355
2.239553  0.497129
2.239576  0.493557
2.239598  0.485329
2.239621  0.475401
2.239643  0.469689
2.239666  0.467833
2.239689  0.445535
2.239711  0.434377
2.239734  0.462049
2.239757  0.477399
2.239779  0.480137
2.239802  0.485393
2.239825  0.489552
2.239847  0.488915
2.239870  0.481336
2.239892  0.477794
2.239915  0.465628
2.239937  0.440416
2.239955  0.432963
2.239978  0.447929
2.239998  0.464614
2.240013  0.477424
2.240029  0.481092
2.240051  0.492605
2.240074  0.492259
2.240096  0.489129
2.240119  0.487944
2.240142  0.486272
2.240164  0.482991
2.240187  0.468816
2.240209  0.437473
2.240232  0.414146
2.240255  0.380582
2.240277  0.359263
2.240300  0.415546
2.240323  0.470832
2.240345  0.483324
2.240368  0.485675
2.240391  0.481700
2.240413  0.484895
2.240436  0.486927
2.240459  0.485634
2.240481  0.485191
2.240504  0.468343
2.240527  0.458501
2.240549  0.477921
2.240572  0.493809
2.240595  0.492339
2.240617  0.483826
2.240640  0.476864
2.240663  0.479390
2.240685  0.476398
2.240708  0.473617
2.240731  0.481302
2.240753  0.490200
2.240776  0.490091
2.240799  0.485944
2.240821  0.484457
2.240844  0.475220
2.240867  0.471267
2.240889  0.479804
2.240912  0.486951
2.240935  0.489316
2.240957  0.485023
2.240980  0.480154
2.241003  0.471084
2.241025  0.470034
2.241043  0.478084
2.241065  0.487111
2.241072  0.488721
2.241093  0.485595
2.241116  0.472842
2.241139  0.480357
2.241161  0.482728
2.241184  0.463708
2.241207  0.458972
2.241229  0.469471
2.241252  0.468306
2.241275  0.472570
2.241297  0.475222
2.241320  0.470674
2.241343  0.468346
2.241366  0.446445
2.241388  0.426183
2.241411  0.426445
2.241434  0.433926
2.241456  0.453714
2.241479  0.458156
2.241502  0.429620
2.241524  0.444772
2.241547  0.473993
2.241570  0.482857
2.241592  0.478188
2.241615  0.474058
2.241638  0.458752
2.241660  0.461016
2.241683  0.480752
2.241706  0.486788
2.241729  0.464879
2.241751  0.418511
2.241774  0.419288
2.241797  0.456817
2.241819  0.474775
2.241842  0.475611
2.241865  0.474267
2.241887  0.479658
2.241910  0.492855
2.241933  0.497689
2.241955  0.493246
2.241978  0.492403
2.242001  0.489335
2.242024  0.462997
2.242046  0.443945
2.242063  0.459826
2.242086  0.484864
2.242093  0.490753
2.242114  0.493816
2.242137  0.497408
2.242160  0.491938
2.242182  0.486287
2.242205  0.487883
2.242228  0.482138
2.242251  0.483429
2.242273  0.488281
2.242296  0.483623
2.242319  0.483552
2.242341  0.484342
2.242364  0.456761
2.242387  0.439316
2.242410  0.459695
2.242432  0.465189
2.242455  0.465419
2.242478  0.466063
2.242500  0.478883
2.242523  0.487192
2.242546  0.477993
2.242569  0.470059
2.242591  0.478931
2.242614  0.473995
2.242637  0.458912
2.242660  0.468598
2.242682  0.478228
2.242705  0.471503
2.242728  0.464218
2.242750  0.467763
2.242773  0.467944
2.242796  0.457710
2.242818  0.460006
2.242841  0.468236
2.242864  0.466724
2.242887  0.458663
2.242909  0.455976
2.242932  0.463719
2.242955  0.484207
2.242978  0.491945
2.243000  0.485720
2.243023  0.485813
2.243046  0.471816
2.243063  0.453297
2.243084  0.449274
2.243092  0.453024
2.243114  0.477705
2.243137  0.489382
2.243159  0.491037
2.243182  0.482044
2.243205  0.484927
2.243228  0.488660
2.243250  0.491591
2.243273  0.490006
2.243296  0.480307
2.243319  0.463953
2.243341  0.449759
2.243364  0.453680
2.243387  0.467667
2.243410  0.468873
2.243432  0.461297
2.243455  0.451358
2.243478  0.455450
2.243501  0.459445
2.243523  0.469889
2.243546  0.478704
2.243569  0.474021
2.243591  0.463691
2.243614  0.463347
2.243637  0.464309
2.243660  0.463186
2.243682  0.467251
2.243705  0.461240
2.243728  0.452692
2.243751  0.456793
2.243773  0.436005
2.243796  0.435561
2.243819  0.469343
2.243842  0.477857
2.243864  0.486295
2.243887  0.486832
2.243910  0.485554
2.243933  0.471131
2.243955  0.422509
2.243978  0.398356
2.244001  0.401291
2.244023  0.406506
2.244039  0.422663
2.244054  0.440915
2.244070  0.455651
2.244092  0.470414
2.244115  0.472662
2.244137  0.461754
2.244160  0.464485
2.244183  0.470777
2.244206  0.461174
2.244229  0.438561
2.244251  0.403212
2.244274  0.361627
2.244297  0.406017
2.244319  0.450200
2.244342  0.458051
2.244365  0.470311
2.244388  0.476618
2.244410  0.482830
2.244433  0.490426
2.244456  0.492207
2.244479  0.485292
2.244502  0.473239
2.244525  0.468156
2.244547  0.479186
2.244570  0.475828
2.244593  0.469796
2.244615  0.454959
2.244638  0.453338
2.244661  0.469030
2.244684  0.484620
2.244707  0.478546
2.244729  0.467657
2.244752  0.466330
2.244775  0.464016
2.244798  0.459743
2.244820  0.450581
2.244843  0.437361
2.244866  0.432582
2.244889  0.436753
2.244911  0.454406
2.244934  0.460382
2.244957  0.464651
2.244979  0.476332
2.244988  0.475604
2.245009  0.470496
2.245026  0.467954
2.245048  0.455665
2.245071  0.461778
2.245093  0.472738
2.245117  0.476373
2.245139  0.468826
2.245162  0.479276
2.245185  0.487966
2.245208  0.487608
2.245230  0.489870
2.245253  0.486563
2.245276  0.484262
2.245299  0.489468
2.245321  0.480926
2.245344  0.486520
2.245367  0.486544
2.245390  0.486963
2.245413  0.486240
2.245435  0.481229
2.245458  0.466847
2.245481  0.472897
2.245504  0.475822
2.245527  0.476919
2.245549  0.480913
2.245572  0.484216
2.245595  0.482704
2.245617  0.483618
2.245641  0.469620
2.245663  0.474583
2.245686  0.480712
2.245709  0.488697
2.245732  0.484964
2.245754  0.476963
2.245777  0.473611
2.245800  0.472606
2.245823  0.464839
2.245846  0.460411
2.245868  0.465197
2.245891  0.459543
2.245902  0.449307
2.245920  0.435929
2.245943  0.429303
2.245965  0.430477
2.245983  0.434214
2.246005  0.433576
2.246028  0.421377
2.246051  0.417439
2.246073  0.442160
2.246096  0.455238
2.246119  0.460728
2.246142  0.460126
2.246165  0.452715
2.246187  0.433819
2.246210  0.428864
2.246233  0.449892
2.246256  0.450514
2.246279  0.444604
2.246301  0.454220
2.246324  0.454660
2.246347  0.473176
2.246370  0.472433
2.246392  0.470116
2.246415  0.463659
2.246438  0.452611
2.246461  0.428099
2.246484  0.413824
2.246507  0.429997
2.246529  0.444070
2.246552  0.464558
2.246575  0.467662
2.246598  0.453720
2.246621  0.429781
2.246643  0.432284
2.246666  0.453388
2.246689  0.469141
2.246712  0.469273
2.246735  0.468949
2.246758  0.462931
2.246780  0.440478
2.246803  0.425019
2.246814  0.424157
2.246832  0.432151
2.246855  0.430706
2.246877  0.446253
2.246895  0.462000
2.246917  0.465333
2.246940  0.466859
2.246963  0.467929
2.246986  0.468308
2.247009  0.467523
2.247031  0.459330
2.247054  0.442804
2.247077  0.407910
2.247100  0.349805
2.247122  0.372528
2.247145  0.413739
2.247169  0.412203
2.247191  0.386818
2.247214  0.347992
2.247237  0.347606
2.247259  0.397914
2.247282  0.410772
2.247305  0.422474
2.247328  0.443305
2.247351  0.451389
2.247374  0.458820
2.247396  0.469743
2.247419  0.470587
2.247442  0.454035
2.247465  0.435470
2.247488  0.437908
2.247510  0.453101
2.247533  0.463931
2.247556  0.468822
2.247579  0.457879
2.247602  0.450664
2.247625  0.447902
2.247647  0.453720
2.247670  0.456407
2.247688  0.446878
2.247704  0.444160
2.247722  0.452015
2.247745  0.469843
2.247768  0.472513
2.247790  0.485958
2.247808  0.486448
2.247830  0.484664
2.247853  0.482087
2.247876  0.481037
2.247898  0.478124
2.247922  0.459515
2.247944  0.452318
2.247967  0.457984
2.247990  0.466341
2.248013  0.471198
2.248035  0.469548
2.248058  0.468076
2.248081  0.479115
2.248104  0.482137
2.248127  0.486546
2.248150  0.481196
2.248173  0.473620
2.248195  0.460232
2.248218  0.454984
2.248241  0.430940
2.248264  0.413642
2.248287  0.448446
2.248310  0.467450
2.248332  0.474750
2.248355  0.475180
2.248378  0.468366
2.248401  0.458979
2.248424  0.465359
2.248447  0.471158
2.248469  0.463410
2.248492  0.471051
2.248515  0.474939
2.248538  0.462326
2.248560  0.458535
2.248576  0.462322
2.248595  0.468779
2.248615  0.474877
2.248635  0.476792
2.248658  0.483530
2.248681  0.483158
2.248699  0.482807
2.248721  0.474627
2.248743  0.471902
2.248767  0.471322
2.248789  0.478778
2.248812  0.471726
2.248835  0.472018
2.248858  0.473461
2.248881  0.466970
2.248903  0.471188
2.248926  0.468958
2.248949  0.469403
2.248972  0.477567
2.248995  0.466408
2.249018  0.464081
2.249040  0.467938
2.249064  0.469308
2.249086  0.474784
2.249109  0.465022
2.249132  0.456021
2.249154  0.465114
2.249177  0.465965
2.249200  0.475085
2.249223  0.470747
2.249246  0.466132
2.249269  0.462714
2.249292  0.455706
2.249315  0.456153
2.249337  0.463437
2.249360  0.465576
2.249383  0.470608
2.249406  0.465175
2.249428  0.475523
2.249444  0.475586
2.249463  0.490335
2.249486  0.486516
2.249509  0.488359
2.249529  0.487953
2.249549  0.482993
2.249572  0.475920
2.249590  0.458446
2.249612  0.435080
2.249635  0.434203
2.249658  0.450716
2.249680  0.464809
2.249704  0.434409
2.249726  0.415953
2.249749  0.438396
2.249772  0.457979
2.249795  0.471515
2.249818  0.484687
2.249841  0.486715
2.249863  0.488464
2.249886  0.490506
2.249909  0.498873
2.249932  0.489712
2.249955  0.483713
2.249978  0.444618
2.250001  0.437370
2.250023  0.455367
2.250046  0.472646
2.250069  0.478424
2.250092  0.487072
2.250115  0.479311
2.250138  0.466044
2.250161  0.437698
2.250183  0.430279
2.250206  0.440576
2.250229  0.458479
2.250252  0.467952
2.250274  0.485700
2.250292  0.484386
2.250313  0.473038
2.250332  0.467986
2.250355  0.477284
2.250378  0.477457
2.250401  0.475156
2.250420  0.480565
2.250441  0.486166
2.250464  0.491180
2.250482  0.482057
2.250504  0.443723
2.250526  0.408468
2.250549  0.433652
2.250572  0.453506
2.250595  0.465269
2.250618  0.485694
2.250641  0.495508
2.250663  0.510916
2.250687  0.503336
2.250709  0.503494
2.250733  0.496356
2.250755  0.499554
2.250778  0.493705
2.250801  0.486661
2.250824  0.478394
2.250847  0.469225
2.250869  0.491805
2.250892  0.500412
2.250915  0.496096
2.250938  0.498466
2.250960  0.515819
2.250983  0.513843
2.251006  0.505163
2.251029  0.505669
2.251052  0.495250
2.251075  0.503936
2.251097  0.503692
2.251120  0.508875
2.251143  0.517377
2.251165  0.514205
2.251187  0.502485
2.251210  0.498955
2.251226  0.518266
2.251248  0.493551
2.251268  0.508310
2.251293  0.490858
2.251317  0.498630
2.251339  0.496631
2.251351  0.544081
2.251380  0.538811
2.251400  0.495079
2.251419  0.535331
2.251451  0.509927
2.251465  0.542940
2.251486  0.510163
2.251510  0.515665
2.251534  0.524497
2.251553  0.467332
2.251576  0.486480
2.251599  0.469556
2.251624  0.477676
2.251671  0.523192
2.251714  0.462149
2.251760  0.492741
2.251783  0.480582
2.251826  0.421164
2.251850  0.430601
2.252081  0.496969
2.252101  0.408976
2.252122  0.382048
2.252312  0.568096
2.252335  0.575738
2.252721  7.552031
2.252741  78.303136
2.252767  107.890333
2.252810  1.844668
2.274423  0.000068
2.274444  0.000815
2.274508  0.218959
2.274529  0.430569
2.274550  0.426002
2.274571  0.437166
2.274592  0.442492
2.274614  0.438298
2.274635  0.430862
2.274660  0.405633
2.274689  0.424264
2.274719  0.435793
2.274740  0.445336
2.274762  0.439180
2.274783  0.427065
2.274804  0.380074
2.274825  0.344611
2.274846  0.353144
2.274867  0.387069
2.274889  0.412663
2.274910  0.426887
2.274931  0.434518
2.274952  0.439864
2.274973  0.441459
2.274994  0.438258
2.275026  0.446403
2.275058  0.452992
2.275079  0.452863
2.275100  0.463848
2.275121  0.460296
2.275143  0.450918
2.275164  0.439516
2.275185  0.437949
2.275206  0.428894
2.275227  0.429589
2.275249  0.420748
2.275270  0.424537
2.275291  0.435787
2.275312  0.441343
2.275333  0.440172
2.275361  0.446072
2.275390  0.442431
2.275418  0.422250
2.275439  0.357702
2.275460  0.254758
2.275482  0.219004
2.275502  0.268275
2.275524  0.344551
2.275545  0.386642
2.275567  0.411476
2.275588  0.422252
2.275609  0.424441
2.275630  0.411016
2.275652  0.389044
2.275673  0.366088
2.275695  0.286369
2.275722  0.286935
2.275752  0.366569
2.275775  0.403615
2.275800  0.433531
2.275821  0.442795
2.275843  0.433592
2.275864  0.413350
2.275884  0.332859
2.275906  0.257491
2.275928  0.231764
2.275949  0.235652
2.275971  0.278137
2.275991  0.367048
2.276013  0.385400
2.276034  0.395586
2.276055  0.413731
2.276076  0.426195
2.276104  0.438330
2.276133  0.438092
2.276161  0.435524
2.276183  0.426254
2.276204  0.416800
2.276225  0.413087
2.276247  0.423672
2.276268  0.422771
2.276289  0.432413
2.276310  0.435328
2.276332  0.446385
2.276353  0.442689
2.276374  0.440759
2.276396  0.438360
2.276417  0.441113
2.276438  0.441760
2.276459  0.431734
2.276488  0.381740
2.276516  0.351189
2.276545  0.325730
2.276566  0.319450
2.276587  0.359630
2.276609  0.397081
2.276630  0.426208
2.276651  0.435978
2.276672  0.429130
2.276694  0.422487
2.276715  0.414625
2.276736  0.414066
2.276758  0.422122
2.276779  0.432156
2.276800  0.442186
2.276822  0.444627
2.276843  0.453468
2.276871  0.451562
2.276900  0.452289
2.276928  0.439032
2.276950  0.432076
2.276971  0.417421
2.276992  0.406173
2.277014  0.413514
2.277035  0.431921
2.277056  0.444911
2.277078  0.448288
2.277099  0.442293
2.277121  0.440224
2.277142  0.436631
2.277163  0.431081
2.277185  0.421430
2.277206  0.404274
2.277228  0.331531
2.277249  0.266342
2.277284  0.367853
2.277306  0.397829
2.277334  0.419113
2.277356  0.422654
2.277377  0.433708
2.277398  0.436064
2.277420  0.442826
2.277441  0.445659
2.277462  0.441286
2.277484  0.437041
2.277505  0.437213
2.277527  0.437197
2.277548  0.438384
2.277569  0.439029
2.277591  0.445168
2.277612  0.434749
2.277634  0.429667
2.277655  0.443697
2.277676  0.452681
2.277709  0.451203
2.277741  0.442890
2.277762  0.436046
2.277783  0.431836
2.277805  0.436271
2.277826  0.442498
2.277848  0.441635
2.277869  0.444292
2.277891  0.453398
2.277912  0.455477
2.277933  0.454600
2.277955  0.448304
2.277976  0.447676
2.277998  0.444851
2.278019  0.434906
2.278041  0.428623
2.278062  0.424717
2.278083  0.431429
2.278105  0.439044
2.278137  0.444198
2.278169  0.420945
2.278191  0.392462
2.278212  0.401904
2.278234  0.430903
2.278255  0.437518
2.278277  0.439937
2.278298  0.440963
2.278319  0.427466
2.278341  0.419107
2.278362  0.421336
2.278384  0.430270
2.278405  0.442420
2.278427  0.443797
2.278448  0.439481
2.278470  0.436164
2.278491  0.426571
2.278513  0.424343
2.278534  0.433240
2.278563  0.441149
2.278592  0.437561
2.278620  0.426029
2.278642  0.420855
2.278663  0.435136
2.278685  0.449720
2.278706  0.454959
2.278728  0.455810
2.278749  0.446769
2.278771  0.441089
2.278792  0.418428
2.278814  0.410949
2.278835  0.419530
2.278857  0.428673
2.278878  0.442018
2.278900  0.453537
2.278921  0.454199
2.278943  0.460795
2.278964  0.456865
2.278986  0.452234
2.279014  0.445793
2.279040  0.408360
2.279065  0.398226
2.279093  0.439270
2.279115  0.456167
2.279137  0.457202
2.279158  0.447871
2.279180  0.451134
2.279201  0.453310
2.279223  0.450673
2.279244  0.447349
2.279266  0.434356
2.279287  0.424674
2.279309  0.433517
2.279331  0.443678
2.279352  0.451322
2.279374  0.444884
2.279395  0.449503
2.279417  0.447038
2.279438  0.443601
2.279464  0.449061
2.279490  0.453178
2.279514  0.451046
2.279538  0.442031
2.279564  0.438137
2.279589  0.454777
2.279611  0.464592
2.279633  0.457238
2.279654  0.445835
2.279676  0.445458
2.279697  0.453091
2.279719  0.457596
2.279741  0.457757
2.279762  0.456248
2.279784  0.449467
2.279805  0.451065
2.279827  0.446678
2.279849  0.443627
2.279870  0.451913
2.279892  0.462001
2.279913  0.462631
2.279935  0.457753
2.279963  0.453039
2.279989  0.450965
2.280011  0.458902
2.280032  0.453656
2.280058  0.420132
2.280086  0.404267
2.280108  0.422991
2.280130  0.444188
2.280151  0.447673
2.280173  0.438699
2.280194  0.433681
2.280216  0.433243
2.280238  0.438269
2.280259  0.425874
2.280281  0.408912
2.280303  0.414082
2.280324  0.439483
2.280346  0.448584
2.280368  0.452882
2.280389  0.452900
2.280411  0.440902
2.280433  0.431350
2.280458  0.433614
2.280484  0.440937
2.280509  0.439313
2.280530  0.427908
2.280552  0.394053
2.280574  0.344750
2.280600  0.368836
2.280628  0.402593
2.280649  0.397731
2.280671  0.396515
2.280693  0.414840
2.280714  0.420037
2.280736  0.397520
2.280758  0.356677
2.280777  0.329155
2.280801  0.206177
2.280824  0.175025
2.280845  0.235568
2.280866  0.327942
2.280888  0.380935
2.280910  0.405043
2.280931  0.424558
2.280953  0.433827
2.280979  0.442549
2.281005  0.452365
2.281029  0.456234
2.281051  0.445609
2.281073  0.445980
2.281094  0.445313
2.281116  0.435264
2.281138  0.424990
2.281159  0.436434
2.281186  0.449605
2.281214  0.451889
2.281236  0.444368
2.281257  0.450483
2.281279  0.457900
2.281301  0.454153
2.281322  0.452632
2.281344  0.450806
2.281366  0.445629
2.281388  0.444669
2.281409  0.448834
2.281431  0.454514
2.281453  0.454935
2.281475  0.451856
2.281496  0.450178
2.281518  0.435939
2.281544  0.402805
2.281570  0.378452
2.281594  0.415821
2.281616  0.440427
2.281638  0.449586
2.281660  0.451869
2.281682  0.450188
2.281703  0.454238
2.281725  0.436416
2.281747  0.432362
2.281769  0.440737
2.281796  0.436103
2.281823  0.440276
2.281845  0.444945
2.281867  0.443649
2.281889  0.447038
2.281910  0.445824
2.281932  0.442797
2.281954  0.443789
2.281976  0.444544
2.281998  0.445036
2.282019  0.447393
2.282041  0.447902
2.282063  0.450269
2.282085  0.456373
2.282107  0.456650
2.282132  0.453778
2.282158  0.453225
2.282183  0.449211
2.282205  0.445298
2.282227  0.436624
2.282248  0.434768
2.282270  0.435964
2.282292  0.432693
2.282314  0.438319
2.282336  0.452071
2.282358  0.458097
2.282379  0.453904
2.282401  0.451825
2.282428  0.437835
2.282456  0.426600
2.282478  0.423642
2.282500  0.420441
2.282521  0.418320
2.282543  0.405137
2.282565  0.397294
2.282587  0.392266
2.282609  0.389736
2.282631  0.389808
2.282653  0.389849
2.282674  0.396348
2.282696  0.386562
2.282718  0.327822
2.282740  0.256638
2.282765  0.285234
2.282792  0.370516
2.282817  0.412246
2.282839  0.417385
2.282860  0.409462
2.282882  0.365174
2.282904  0.286638
2.282926  0.279011
2.282948  0.336622
2.282970  0.337581
2.282992  0.261830
2.283014  0.229269
2.283036  0.302946
2.283057  0.337384
2.283079  0.337508
2.283101  0.379524
2.283123  0.420307
2.283151  0.402969
2.283178  0.377492
2.283200  0.386608
2.283222  0.411908
2.283244  0.426824
2.283266  0.432044
2.283288  0.439822
2.283309  0.444490
2.283331  0.448865
2.283353  0.455471
2.283375  0.460448
2.283397  0.457952
2.283419  0.460155
2.283444  0.457346
2.283469  0.460548
2.283493  0.458338
2.283518  0.452642
2.283540  0.449559
2.283562  0.459597
2.283584  0.453661
2.283606  0.452797
2.283628  0.452872
2.283650  0.445863
2.283671  0.443400
2.283693  0.434627
2.283715  0.432025
2.283737  0.430232
2.283759  0.423707
2.283781  0.432020
2.283803  0.434554
2.283825  0.404506
2.283847  0.373547
2.283869  0.385966
2.283895  0.404787
2.283915  0.393026
2.283939  0.313208
2.283968  0.186442
2.283992  0.243358
2.284012  0.322481
2.284034  0.383138
2.284056  0.418150
2.284078  0.434768
2.284100  0.443370
2.284122  0.437745
2.284144  0.433622
2.284166  0.428166
2.284191  0.399414
2.284218  0.392557
2.284243  0.430134
2.284265  0.441994
2.284287  0.448098
2.284309  0.439156
2.284331  0.410903
2.284353  0.403323
2.284375  0.427510
2.284397  0.435387
2.284419  0.431829
2.284441  0.436366
2.284463  0.440945
2.284485  0.428627
2.284507  0.396120
2.284529  0.405153
2.284551  0.438345
2.284573  0.443535
2.284595  0.441719
2.284617  0.444309
2.284639  0.445783
2.284661  0.448075
2.284683  0.449535
2.284705  0.441123
2.284728  0.439939
2.284756  0.445036
2.284783  0.450361
2.284805  0.456379
2.284827  0.456790
2.284849  0.447262
2.284871  0.443610
2.284893  0.442547
2.284915  0.441591
2.284937  0.420227
2.284959  0.390142
2.284981  0.391177
2.285006  0.419832
2.285031  0.437069
2.285055  0.443302
2.285081  0.446149
2.285103  0.451367
2.285125  0.456251
2.285147  0.459621
2.285169  0.461935
2.285191  0.457345
2.285213  0.443372
2.285235  0.433475
2.285257  0.421801
2.285279  0.381770
2.285301  0.289342
2.285323  0.257941
2.285346  0.263344
2.285368  0.273847
2.285390  0.357555
2.285412  0.406499
2.285434  0.421300
2.285456  0.440126
2.285478  0.450485
2.285500  0.460924
2.285522  0.458991
2.285545  0.453374
2.285567  0.446171
2.285589  0.434858
2.285611  0.417491
2.285633  0.407157
2.285655  0.415121
2.285677  0.417818
2.285706  0.412665
2.285733  0.418374
2.285755  0.424913
2.285777  0.433483
2.285799  0.448969
2.285821  0.455818
2.285843  0.456362
2.285865  0.459740
2.285887  0.454910
2.285912  0.446483
2.285938  0.444922
2.285960  0.438691
2.285983  0.440478
2.286009  0.453376
2.286031  0.452103
2.286054  0.453930
2.286076  0.453056
2.286098  0.447567
2.286120  0.439945
2.286142  0.441025
2.286164  0.440528
2.286187  0.437425
2.286209  0.455074
2.286231  0.457956
2.286253  0.454629
2.286275  0.448965
2.286298  0.452057
2.286320  0.444765
2.286342  0.444213
2.286364  0.448106
2.286386  0.448252
2.286408  0.452728
2.286431  0.453000
2.286453  0.448068
2.286475  0.446610
2.286497  0.448490
2.286519  0.449020
2.286542  0.444342
2.286564  0.429116
2.286586  0.422126
2.286608  0.411221
2.286630  0.411787
2.286653  0.414216
2.286675  0.400162
2.286697  0.420441
2.286719  0.442234
2.286741  0.435731
2.286764  0.411238
2.286786  0.399255
2.286812  0.412199
